action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.9557910899973,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,4.9193534873404685,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,6.997382968091107,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,7.65326539626572,2,0,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,7.730696326810213,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,15.178154318064918,2,0,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,15.287408889515996,3,0,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,31.98169301956846,3,0,2,4,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,33.890488556718616,3,0,2,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,40.7876795626634,3,0,3,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,42.951143432885345,3,0,4,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,43.416754298281106,3,0,4,5,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,44.42302529596643,3,0,4,4,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,48.326653248686945,3,0,5,5,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,50.356858575694964,3,0,5,5,true,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,51.01766767008757,3,0,5,4,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,55.00696702217957,3,0,5,4,true,false,false,2,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],18,56.58082291379957,3,0,5,3,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,57.20006748101689,3,1,5,4,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],20,58.93640858257475,4,1,5,5,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,80.26228722786894,4,1,5,5,true,false,false,3,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,80.68712541520443,4,1,5,4,false,false,false,4,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,81.42490317896652,4,2,5,5,false,false,false,4,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],24,84.82838550887423,4,2,5,5,false,false,true,4,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],25,85.56385439187206,4,2,5,4,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],26,95.97268810859313,4,3,5,5,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],27,100.72604024339354,4,3,5,5,false,false,true,4,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],28,101.62050694831342,4,3,5,4,false,false,false,4,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],29,110.6858643670412,4,4,5,5,false,false,false,4,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],30,126.97900439616845,4,4,5,5,false,false,false,4,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],31,130.39522347370627,4,4,5,5,false,false,false,4,false,2,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],32,132.6200622159267,4,4,5,5,false,false,false,4,false,2,false,2,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],33,133.73867222901492,4,4,5,5,false,false,false,4,false,2,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready1],34,137.32740612884072,4,4,5,5,true,false,false,4,true,2,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[consuming1],35,138.32148140995187,4,4,5,4,false,false,false,5,false,2,false,2,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready13],36,140.93211486513047,4,4,5,4,false,false,false,5,false,2,false,2,false,1,1,false,false,true,0,true,1,false,0,true
[consuming13],37,141.21288272275117,4,4,5,4,false,false,false,5,false,2,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[producing2],38,142.63735388598516,4,5,5,5,false,false,false,5,false,2,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready3],39,155.39818660908648,4,5,5,5,false,false,true,5,false,2,false,2,true,1,0,false,false,false,0,true,1,false,1,false
[consuming3],40,156.09122664646293,4,5,5,4,false,false,false,5,false,2,false,3,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready3],41,160.202374612114,4,5,5,4,false,false,true,5,false,2,false,3,true,1,0,false,false,false,0,true,1,false,1,false
[consuming3],42,160.218194494389,4,5,5,3,false,false,false,5,false,2,false,4,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready1],43,161.07321628623944,4,5,5,3,true,false,false,5,true,2,false,4,false,1,0,false,false,false,0,true,1,false,1,false
[consuming1],44,162.04191637628605,4,5,5,2,false,false,false,6,false,2,false,4,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],45,164.2036976918216,4,5,5,2,false,true,false,6,false,2,true,4,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],46,164.2300728119728,4,5,5,1,false,false,false,6,false,3,false,4,false,1,0,false,false,false,0,true,1,false,1,false
[forwarding],47,171.7764205756721,4,5,5,1,false,false,false,6,false,3,false,4,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready2],48,173.9749595071347,4,5,5,1,false,true,false,6,false,3,true,4,false,2,1,false,false,false,0,true,1,false,1,false
[consuming2],49,174.13739205745605,4,5,5,0,false,false,false,6,false,4,false,4,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready12],50,175.74051531942445,4,5,5,0,false,false,false,6,false,4,false,4,false,2,1,false,true,false,0,true,1,true,1,false
[consuming12],51,176.19926920721795,4,5,5,0,false,false,false,6,false,4,false,4,false,2,0,false,false,false,0,true,2,false,1,false
[forwarding],52,180.98108770804967,4,5,5,0,false,false,false,6,false,4,false,4,false,3,1,false,false,false,0,true,2,false,1,false
[producing],53,191.33629152709554,5,5,5,1,false,false,false,6,false,4,false,4,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready13],54,194.8608855385667,5,5,5,1,false,false,false,6,false,4,false,4,false,3,1,false,false,true,0,true,2,false,1,true
[consuming13],55,195.12620962577927,5,5,5,1,false,false,false,6,false,4,false,4,false,3,0,false,false,false,0,true,2,false,2,false
[con_ready2],56,206.21930659582642,5,5,5,1,false,true,false,6,false,4,true,4,false,3,0,false,false,false,0,true,2,false,2,false
[consuming2],57,206.27716444582765,5,5,5,0,false,false,false,6,false,5,false,4,false,3,0,false,false,false,0,true,2,false,2,false
[forwarding],58,222.2769382478726,5,5,5,0,false,false,false,6,false,5,false,4,false,4,1,false,false,false,0,true,2,false,2,false
[con_ready12],59,248.6216220413125,5,5,5,0,false,false,false,6,false,5,false,4,false,4,1,false,true,false,0,true,2,true,2,false
[consuming12],60,249.42516983501733,5,5,5,0,false,false,false,6,false,5,false,4,false,4,0,false,false,false,0,true,3,false,2,false
