action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,83.99693686212913,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,86.4099288394289,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,90.55048472714003,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,96.99554240775869,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,104.05439688295337,1,3,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,126.773137860513,1,3,1,5,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,126.90653099508698,1,3,1,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,128.50830444051428,2,3,1,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,138.0341663038757,2,3,1,5,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,142.30804509969124,2,3,1,4,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,143.9085084216071,2,4,1,5,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,158.30990341091302,2,4,1,5,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],13,158.76544134723298,2,4,1,5,false,true,false,0,false,0,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],14,159.9101786029728,2,4,1,5,false,true,false,0,false,0,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],15,160.23823629940028,2,4,1,4,false,false,false,0,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],16,164.0613329583942,2,4,1,4,false,true,false,0,false,1,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],17,164.3462271888728,2,4,1,3,false,false,false,0,false,2,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],18,166.27183782998344,2,4,2,4,false,false,false,0,false,2,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],19,178.26143493336178,2,4,2,4,false,true,false,0,false,2,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],20,179.021149800696,2,4,2,3,false,false,false,0,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],21,179.4656967227097,2,4,3,4,false,false,false,0,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing],22,180.88586439109727,3,4,3,5,false,false,false,0,false,3,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],23,195.04697897985304,3,4,3,5,false,true,false,0,false,3,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],24,195.64104308147128,3,4,3,4,false,false,false,0,false,4,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],25,196.14710527204082,3,4,3,4,false,false,true,0,false,4,false,2,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],26,196.57713792409615,3,4,3,3,false,false,false,0,false,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],27,200.26854597265614,3,4,3,3,true,false,false,0,true,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],28,202.46602404132443,3,4,3,2,false,false,false,1,false,4,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],29,206.59146472911183,3,4,3,2,false,true,false,1,false,4,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],30,206.6001419949471,3,4,3,1,false,false,false,1,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],31,208.9624317734712,3,5,3,2,false,false,false,1,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],32,212.19054718075404,3,5,4,3,false,false,false,1,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing],33,219.2237597392238,4,5,4,4,false,false,false,1,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],34,220.8130671113546,4,5,4,4,false,true,false,1,false,5,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],35,221.888214794491,4,5,4,3,false,false,false,1,false,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],36,223.56414722469347,4,5,5,4,false,false,false,1,false,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],37,225.59061390346656,4,5,5,4,true,false,false,1,true,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],38,226.90021227065353,4,5,5,3,false,false,false,2,false,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],39,228.01106587349662,4,5,5,3,false,true,false,2,false,6,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],40,228.85907279518455,4,5,5,2,false,false,false,2,false,7,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],41,229.2963940755118,4,5,5,2,false,false,true,2,false,7,false,3,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],42,233.44492109182136,4,5,5,1,false,false,false,2,false,7,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],43,234.5720606884259,5,5,5,2,false,false,false,2,false,7,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],44,247.26823131909498,5,5,5,2,true,false,false,2,true,7,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],45,247.49964095456355,5,5,5,1,false,false,false,3,false,7,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],46,254.85925819586222,5,5,5,1,true,false,false,3,true,7,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],47,256.5324972293294,5,5,5,0,false,false,false,4,false,7,false,4,false,2,1,true,false,false,0,false,0,false,0,false
