action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.610119393273284,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,6.371578381272036,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,10.488065903882973,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,11.099818666377166,3,0,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,14.152075561566406,3,1,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,23.760982268895358,3,1,1,5,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,23.856726752448846,3,1,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,34.84548199465498,3,1,2,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,53.94466996763951,3,1,2,5,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,56.83853266439045,3,1,2,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,60.17348635286686,3,1,3,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,61.26366491374485,3,1,3,5,true,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,62.80648860654459,3,1,3,4,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,64.55106408034669,3,1,4,5,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,81.35568264322234,3,1,4,5,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],16,105.65443017378772,3,1,4,5,false,false,true,2,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],17,106.21001421735461,3,1,4,5,false,false,true,2,false,0,false,1,true,1,1,false,false,true,0,false,0,false,0,true
[consuming3],18,106.51509513299466,3,1,4,4,false,false,false,2,false,0,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],19,106.7704046562642,3,1,4,4,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],20,108.01258852266838,3,1,5,5,false,false,false,2,false,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],21,112.84399641485149,3,1,5,5,false,false,false,2,false,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],22,121.61893093893353,3,1,5,5,false,false,false,2,false,0,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],23,122.38621283150326,3,1,5,5,false,false,false,2,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],24,141.66786816034016,3,1,5,5,true,false,false,2,true,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],25,144.68093399560362,3,1,5,4,false,false,false,3,false,0,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],26,146.39031345714093,3,1,5,4,false,false,true,3,false,0,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],27,148.05646756738219,3,1,5,3,false,false,false,3,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],28,152.80379348833756,3,1,5,3,false,true,false,3,false,0,true,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],29,152.95584997826256,3,1,5,2,false,false,false,3,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],30,157.3290535989221,3,1,5,2,false,false,true,3,false,1,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],31,160.5622315439555,3,1,5,1,false,false,false,3,false,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],32,162.00576236550947,3,2,5,2,false,false,false,3,false,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],33,162.18461558001846,3,2,5,2,false,false,false,3,false,1,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],34,166.41495445828232,3,2,5,2,false,false,true,3,false,1,false,4,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],35,167.77229999088763,3,2,5,1,false,false,false,3,false,1,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],36,168.06985450434556,3,2,5,1,false,false,true,3,false,1,false,5,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],37,169.9541647039415,3,2,5,0,false,false,false,3,false,1,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],38,170.82659291667633,3,2,5,0,false,false,false,3,false,1,false,6,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],39,171.01065543847582,3,2,5,0,false,false,false,3,false,1,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],40,190.85216683784384,3,2,5,0,false,false,false,3,false,1,false,6,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready13],41,198.2935473356851,3,2,5,0,false,false,false,3,false,1,false,6,false,4,1,false,false,true,0,false,1,false,2,true
[consuming13],42,198.8539041003337,3,2,5,0,false,false,false,3,false,1,false,6,false,4,0,false,false,false,0,false,1,false,3,false
[producing],43,204.3786030863648,4,2,5,1,false,false,false,3,false,1,false,6,false,4,0,false,false,false,0,false,1,false,3,false
[con_ready3],44,205.006263384301,4,2,5,1,false,false,true,3,false,1,false,6,true,4,0,false,false,false,0,false,1,false,3,false
[consuming3],45,205.01755548413664,4,2,5,0,false,false,false,3,false,1,false,7,false,4,0,false,false,false,0,false,1,false,3,false
[forwarding],46,213.36086248408935,4,2,5,0,false,false,false,3,false,1,false,7,false,5,1,false,false,false,0,false,1,false,3,false
[producing],47,217.18964111512,5,2,5,1,false,false,false,3,false,1,false,7,false,5,1,false,false,false,0,false,1,false,3,false
[con_ready11],48,222.19084988342115,5,2,5,1,false,false,false,3,false,1,false,7,false,5,2,false,false,false,0,true,1,false,3,false
[con_ready1],49,227.33111947104234,5,2,5,1,true,false,false,3,true,1,false,7,false,5,2,false,false,false,0,true,1,false,3,false
