action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,72.9914597301732,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,73.11167944867576,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,73.1342212533976,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,88.54757011781975,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,93.81733129688345,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,96.16966995084807,2,2,1,5,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,96.28235372591041,2,2,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,97.36473710285392,2,2,2,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,134.3672738781901,2,2,2,5,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,135.92880798760814,2,2,2,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,140.40698795225416,2,2,3,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,140.51722434844518,2,2,3,5,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,140.92534632732873,2,2,3,4,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,149.5787111412203,2,2,4,5,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,159.5330729169791,2,2,4,5,false,true,false,3,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,160.90445583915866,2,2,4,4,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,161.49355989947267,2,2,5,5,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,177.39774074230334,2,2,5,5,true,false,false,3,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,177.84999937491187,2,2,5,4,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,181.46042300555504,2,3,5,5,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],21,185.88142835827756,2,3,5,5,false,false,true,4,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],22,186.21602429942766,2,3,5,4,false,false,false,4,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,191.74124291815818,2,4,5,5,false,false,false,4,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,201.1300916556934,2,4,5,5,false,true,false,4,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,202.4455837452594,2,4,5,4,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,202.55819903989894,3,4,5,5,false,false,false,4,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],27,209.5456107352514,3,4,5,5,true,false,false,4,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],28,210.52709160040638,3,4,5,4,false,false,false,5,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],29,210.52718273086177,3,4,5,4,true,false,false,5,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],30,210.82098820424395,3,4,5,3,false,false,false,6,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],31,229.7438214488515,3,5,5,4,false,false,false,6,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],32,237.56838572915333,4,5,5,5,false,false,false,6,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],33,244.85519105772056,4,5,5,5,true,false,false,6,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],34,246.20318178322677,4,5,5,4,false,false,false,7,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],35,247.10488560995654,5,5,5,5,false,false,false,7,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],36,251.23941530930009,5,5,5,5,false,true,false,7,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],37,251.57543393768646,5,5,5,4,false,false,false,7,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],38,261.915238215412,5,5,5,4,false,false,true,7,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],39,262.845881536369,5,5,5,3,false,false,false,7,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],40,270.8637016355243,5,5,5,3,false,false,true,7,false,3,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],41,273.7719261111719,5,5,5,2,false,false,false,7,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],42,275.1235051292173,5,5,5,2,false,true,false,7,false,3,true,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],43,275.35997452686127,5,5,5,1,false,false,false,7,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],44,279.084881517836,5,5,5,1,true,false,false,7,true,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],45,282.7296034597555,5,5,5,0,false,false,false,8,false,4,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],46,380.19382967675404,5,5,5,0,false,false,false,8,false,4,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],47,392.89791469440814,5,5,5,0,false,false,false,8,false,4,false,3,false,1,2,false,false,false,0,true,0,false,0,false
[forwarding],48,422.6669683619885,5,5,5,0,false,false,false,8,false,4,false,3,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],49,426.26107707375706,5,5,5,0,false,false,false,8,false,4,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[forwarding],50,436.0412013679155,5,5,5,0,false,false,false,8,false,4,false,3,false,3,1,true,false,false,1,false,0,false,0,false
