action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,60.51947609125548,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,73.53576064481082,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,73.5811054980176,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,99.94946626024651,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,102.34966929329867,2,1,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,103.73982595773263,2,1,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,112.25883196847455,2,1,1,3,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,114.1493412128196,2,1,1,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,114.90461904721288,2,2,1,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,126.28600140355572,2,3,1,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,136.5498390179358,2,4,1,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,192.2050977396591,2,4,1,5,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,193.04525755463504,2,4,1,4,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,196.0678872817233,2,4,1,4,false,false,true,2,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,199.0793612177485,2,4,1,3,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,200.39784098391277,2,4,2,4,false,false,false,2,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],17,203.2681048145831,2,4,2,4,false,true,false,2,false,0,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],18,203.79946536290007,2,4,2,3,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,204.49824131928202,2,5,2,4,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,207.88417700939448,2,5,3,5,false,false,false,2,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,233.75586882684897,2,5,3,5,false,true,false,2,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,234.32899070184502,2,5,3,4,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,237.97358924778874,2,5,4,5,false,false,false,2,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,239.392734784674,2,5,4,5,false,true,false,2,false,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,239.65064208857322,2,5,4,4,false,false,false,2,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],26,243.18391067617105,2,5,4,4,false,true,false,2,false,3,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],27,243.60481025338785,2,5,4,3,false,false,false,2,false,4,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],28,249.83254616207265,2,5,4,3,false,false,false,2,false,4,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],29,256.9346008392785,3,5,4,4,false,false,false,2,false,4,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],30,257.41832856789085,3,5,4,4,false,false,false,2,false,4,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],31,257.5058521392833,3,5,4,4,false,true,false,2,false,4,true,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],32,257.64781132649506,3,5,4,3,false,false,false,2,false,5,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],33,257.7988690684398,3,5,4,3,true,false,false,2,true,5,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],34,259.18059717285064,3,5,4,2,false,false,false,3,false,5,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],35,260.7827245693171,3,5,5,3,false,false,false,3,false,5,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing],36,260.84800582400436,4,5,5,4,false,false,false,3,false,5,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],37,264.7025115800407,4,5,5,4,false,false,true,3,false,5,false,2,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],38,265.702904015809,4,5,5,3,false,false,false,3,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[producing],39,265.71075693705916,5,5,5,4,false,false,false,3,false,5,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],40,274.8325845438092,5,5,5,4,false,true,false,3,false,5,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],41,275.78022797126107,5,5,5,3,false,false,false,3,false,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],42,296.4283627438056,5,5,5,3,true,false,false,3,true,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],43,296.48070747976607,5,5,5,2,false,false,false,4,false,6,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],44,310.3705983509461,5,5,5,2,false,true,false,4,false,6,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],45,310.64078200597635,5,5,5,1,false,false,false,4,false,7,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],46,323.6237511561084,5,5,5,1,false,true,false,4,false,7,true,3,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],47,323.798469740666,5,5,5,0,false,false,false,4,false,8,false,3,false,2,1,true,false,false,0,false,0,false,0,false
