action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.509397066070118,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.75976587258124,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,22.841217516705992,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,46.57926137530032,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,47.333802824445115,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,49.74516803184083,2,0,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,54.758619696672596,3,0,2,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,59.018175543769146,3,0,3,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,61.94204657271162,3,0,3,5,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,62.176774482734004,3,0,3,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,65.57488401350732,3,1,3,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,78.19182385860121,3,1,3,5,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],13,87.99052667925882,3,1,3,5,false,false,true,1,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],14,88.08812286043609,3,1,3,4,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],15,91.60177377623017,3,1,3,4,false,false,true,1,false,0,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],16,92.7585479572217,3,1,3,3,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],17,93.8908271651923,3,1,3,3,false,false,false,1,false,0,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],18,93.92026215906273,3,1,3,3,false,false,false,1,false,0,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,96.10604226501653,3,1,3,3,false,false,false,1,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],20,99.62349072530046,3,1,3,3,true,false,false,1,true,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],21,99.62493470921194,3,1,3,2,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing],22,99.87066212835025,4,1,3,3,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],23,101.38268275649942,4,2,3,4,false,false,false,2,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],24,102.36222237386347,4,2,3,4,false,false,false,2,false,0,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],25,103.12345734686518,4,2,3,4,true,false,false,2,true,0,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],26,104.03793286904151,4,2,3,3,false,false,false,3,false,0,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready2],27,106.59371994046766,4,2,3,3,false,true,false,3,false,0,true,3,false,3,1,true,false,false,0,false,1,false,0,false
[consuming2],28,106.96146452419947,4,2,3,2,false,false,false,3,false,1,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[producing3],29,109.97156146151815,4,2,4,3,false,false,false,3,false,1,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[producing2],30,113.61233488562864,4,3,4,4,false,false,false,3,false,1,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[producing3],31,132.86541750734403,4,3,5,5,false,false,false,3,false,1,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[con_ready1],32,143.2702293584493,4,3,5,5,true,false,false,3,true,1,false,3,false,3,1,true,false,false,0,false,1,false,0,false
[consuming1],33,143.80275389345985,4,3,5,4,false,false,false,4,false,1,false,3,false,3,1,true,false,false,0,false,1,false,0,false
