action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.10822095076278722,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,10.993877258037104,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,13.386338805068771,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,19.129124880112478,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,26.212539755063183,1,2,1,4,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,26.873010028037115,1,2,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,33.75658906253513,1,2,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,36.023552633233535,1,2,3,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,44.29611382996666,1,2,3,5,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,45.1686150991314,1,2,3,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,46.45565449416243,1,2,3,4,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],12,48.21326407177044,2,2,3,5,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],13,59.483615000826326,2,2,3,5,false,false,false,0,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],14,61.136182261754314,2,2,3,5,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],15,75.24097431754154,2,2,3,5,false,true,false,0,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],16,76.27518123458898,2,2,3,4,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],17,83.47898439040739,2,3,3,5,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],18,84.03933348013149,2,3,3,5,false,false,true,0,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],19,86.13131590787675,2,3,3,4,false,false,false,0,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],20,87.93849079375639,2,3,3,4,false,false,false,0,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],21,90.95275683010746,2,3,3,4,true,false,false,0,true,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],22,92.67376742394096,2,3,3,3,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing],23,96.05083335528481,3,3,3,4,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],24,97.6524933797531,3,3,3,4,false,false,false,1,false,2,false,2,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready13],25,102.14593147014489,3,3,3,4,false,false,false,1,false,2,false,2,false,2,2,false,false,true,0,true,1,false,0,true
[consuming13],26,104.16464676186382,3,3,3,4,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[producing3],27,104.67868232943823,3,3,4,5,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready3],28,109.01859548994949,3,3,4,5,false,false,true,1,false,2,false,2,true,2,1,false,false,false,0,true,1,false,1,false
[consuming3],29,110.10144767681996,3,3,4,4,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready13],30,110.11818436395009,3,3,4,4,false,false,false,1,false,2,false,3,false,2,1,false,false,true,0,true,1,false,1,true
[producing3],31,110.60080405559896,3,3,5,5,false,false,false,1,false,2,false,3,false,2,1,false,false,true,0,true,1,false,1,true
[consuming13],32,111.8210397768602,3,3,5,5,false,false,false,1,false,2,false,3,false,2,0,false,false,false,0,true,1,false,2,false
[con_ready3],33,115.85704464727637,3,3,5,5,false,false,true,1,false,2,false,3,true,2,0,false,false,false,0,true,1,false,2,false
[forwarding],34,116.06738155744353,3,3,5,5,false,false,true,1,false,2,false,3,true,3,1,false,false,false,0,true,1,false,2,false
[consuming3],35,116.08794438905889,3,3,5,4,false,false,false,1,false,2,false,4,false,3,1,false,false,false,0,true,1,false,2,false
[forwarding],36,118.26991673631679,3,3,5,4,false,false,false,1,false,2,false,4,false,4,1,true,false,false,0,true,1,false,2,false
[consuming11],37,118.28775623853163,3,3,5,4,false,false,false,1,false,2,false,4,false,4,0,false,false,false,1,false,1,false,2,false
[producing],38,118.31764626443695,4,3,5,5,false,false,false,1,false,2,false,4,false,4,0,false,false,false,1,false,1,false,2,false
[con_ready3],39,132.84381664379046,4,3,5,5,false,false,true,1,false,2,false,4,true,4,0,false,false,false,1,false,1,false,2,false
[consuming3],40,133.66254687800713,4,3,5,4,false,false,false,1,false,2,false,5,false,4,0,false,false,false,1,false,1,false,2,false
[forwarding],41,134.38374827375446,4,3,5,4,false,false,false,1,false,2,false,5,false,5,1,false,false,false,1,false,1,false,2,false
[producing2],42,134.5001907971743,4,4,5,5,false,false,false,1,false,2,false,5,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],43,141.35192775899043,4,4,5,5,true,false,false,1,true,2,false,5,false,5,1,false,false,false,1,false,1,false,2,false
[consuming1],44,143.59520106010874,4,4,5,4,false,false,false,2,false,2,false,5,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready12],45,146.22602323458264,4,4,5,4,false,false,false,2,false,2,false,5,false,5,1,false,true,false,1,false,1,true,2,false
[consuming12],46,146.27782934601962,4,4,5,4,false,false,false,2,false,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[producing2],47,158.36935369334267,4,5,5,5,false,false,false,2,false,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[con_ready1],48,163.98815409363053,4,5,5,5,true,false,false,2,true,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[consuming1],49,164.40061861640035,4,5,5,4,false,false,false,3,false,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[con_ready1],50,164.67470367519908,4,5,5,4,true,false,false,3,true,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[consuming1],51,166.22753846672904,4,5,5,3,false,false,false,4,false,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[producing],52,169.66662419028282,5,5,5,4,false,false,false,4,false,2,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[con_ready2],53,178.17554142240422,5,5,5,4,false,true,false,4,false,2,true,5,false,5,0,false,false,false,1,false,2,false,2,false
[consuming2],54,179.42054898661698,5,5,5,3,false,false,false,4,false,3,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[con_ready2],55,195.95770306840743,5,5,5,3,false,true,false,4,false,3,true,5,false,5,0,false,false,false,1,false,2,false,2,false
[consuming2],56,196.89392359488522,5,5,5,2,false,false,false,4,false,4,false,5,false,5,0,false,false,false,1,false,2,false,2,false
[con_ready3],57,234.81816125106394,5,5,5,2,false,false,true,4,false,4,false,5,true,5,0,false,false,false,1,false,2,false,2,false
[consuming3],58,235.4804309794059,5,5,5,1,false,false,false,4,false,4,false,6,false,5,0,false,false,false,1,false,2,false,2,false
[con_ready1],59,235.497077949849,5,5,5,1,true,false,false,4,true,4,false,6,false,5,0,false,false,false,1,false,2,false,2,false
[consuming1],60,237.05856740379613,5,5,5,0,false,false,false,5,false,4,false,6,false,5,0,false,false,false,1,false,2,false,2,false
[forwarding],61,261.9278352655859,5,5,5,0,false,false,false,5,false,4,false,6,false,6,1,false,false,false,1,false,2,false,2,false
[con_ready11],62,292.5886930215707,5,5,5,0,false,false,false,5,false,4,false,6,false,6,2,false,false,false,1,true,2,false,2,false
[con_ready12],63,308.47087545032696,5,5,5,0,false,false,false,5,false,4,false,6,false,6,2,false,true,false,1,true,2,true,2,false
[consuming12],64,308.67634123783307,5,5,5,0,false,false,false,5,false,4,false,6,false,6,1,false,false,false,1,true,3,false,2,false
[con_ready12],65,317.296236494124,5,5,5,0,false,false,false,5,false,4,false,6,false,6,1,false,true,false,1,true,3,true,2,false
[consuming12],66,323.5071926372434,5,5,5,0,false,false,false,5,false,4,false,6,false,6,0,false,false,false,1,true,4,false,2,false
