action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.64037798810513,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,36.145453123966696,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,37.52784518397836,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,42.15631890415811,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,48.354130613966035,2,0,0,1,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,50.20703862046174,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,77.3123941153537,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,78.15314666913001,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,78.37672273101393,2,0,0,0,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],10,122.89980046320466,3,0,0,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],11,138.7187304275382,3,0,1,2,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],12,145.01176656173448,3,0,1,2,true,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],13,145.9389213308897,3,0,1,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],14,147.96071407510797,3,0,1,1,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],15,148.61401244225343,3,0,1,0,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,208.75259752162466,4,0,1,1,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],17,210.24095459391552,5,0,1,2,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],18,210.39612776970972,5,0,1,2,true,false,false,1,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],19,211.59968058748765,5,0,1,1,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,222.69119054955016,5,1,1,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],21,226.22006402578276,5,2,1,3,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],22,234.609743451349,5,3,1,4,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],23,234.92250842934956,5,3,2,5,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],24,245.18572764333288,5,3,2,5,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],25,246.8457937017751,5,3,2,4,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],26,254.74374500757264,5,3,2,4,false,false,true,2,false,2,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],27,254.81680735571726,5,3,2,3,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],28,255.83753796072446,5,3,3,4,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],29,258.3113065970366,5,4,3,5,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],30,285.99407859677905,5,4,3,5,false,true,false,2,false,2,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],31,286.6302084933638,5,4,3,4,false,false,false,2,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],32,301.933991545614,5,5,3,5,false,false,false,2,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],33,309.025715485366,5,5,3,5,true,false,false,2,true,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],34,309.3128906721546,5,5,3,4,false,false,false,3,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],35,309.9176493668105,5,5,3,4,false,true,false,3,false,3,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],36,311.1564007338733,5,5,3,3,false,false,false,3,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],37,315.07648097573633,5,5,4,4,false,false,false,3,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],38,320.57568131752146,5,5,4,4,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],39,321.9397938730808,5,5,5,5,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],40,325.3230247096113,5,5,5,5,false,false,false,3,false,4,false,3,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready3],41,344.59984543251085,5,5,5,5,false,false,true,3,false,4,false,3,true,3,1,true,false,false,0,false,0,false,1,false
[consuming3],42,345.08200113369486,5,5,5,4,false,false,false,3,false,4,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],43,361.81830785512625,5,5,5,4,true,false,false,3,true,4,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],44,367.3010633276396,5,5,5,3,false,false,false,4,false,4,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],45,381.36384477436604,5,5,5,3,true,false,false,4,true,4,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],46,383.3919944917521,5,5,5,2,false,false,false,5,false,4,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],47,394.8033744541059,5,5,5,2,true,false,false,5,true,4,false,4,false,3,1,true,false,false,0,false,0,false,1,false
