action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,40.64827400944194,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],2,45.90885328580536,1,0,0,1,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],3,46.34567245649277,1,0,0,0,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,80.12363180660273,2,0,0,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],5,83.8647110901043,2,0,0,1,false,true,false,1,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],6,84.71888690591338,2,0,0,0,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],7,84.74471556796074,2,0,0,0,false,false,false,1,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],8,92.47792819939906,2,0,0,0,false,false,false,1,false,1,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],9,93.0591602456342,2,0,0,0,false,false,false,1,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],10,98.52684274268748,3,0,0,1,false,false,false,1,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],11,99.80135359108628,3,0,0,1,false,false,true,1,false,1,false,1,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],12,101.09698328253897,3,0,0,0,false,false,false,1,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],13,102.06707022732827,4,0,0,1,false,false,false,1,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],14,104.29764564082106,4,0,0,1,false,false,false,1,false,1,false,1,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],15,111.36592780590661,4,0,0,1,false,false,true,1,false,1,false,1,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],16,112.19412582139421,4,0,0,0,false,false,false,1,false,1,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],17,114.49194763174839,4,0,0,0,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,2,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready23],18,123.2071026938143,4,0,0,0,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,2,false,false,true,0,false,0,false,1,false,0,false,0,false,0,true
[consuming23],19,123.21641274716117,4,0,0,0,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,1,false
[con_ready21],20,130.21110978764054,4,0,0,0,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,1,true,false,false,0,false,0,false,1,false,0,true,0,false,1,false
[consuming21],21,133.39346160277444,4,0,0,0,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,1,false
[producing],22,164.91101092472542,5,0,0,1,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,1,false
[producing3],23,166.758506368792,5,0,1,2,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,1,false
[producing],24,171.21986079198385,6,0,1,3,false,false,false,1,false,1,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,1,false
