action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,1.4416365889863358,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,2.8146115878796625,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,8.836453639243533,2,1,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],4,9.67352888250997,2,1,0,3,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],5,10.116635320777487,2,1,0,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,17.99110987149486,2,1,0,2,true,false,false,0,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,18.09756279299059,2,1,0,1,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,21.43190852720079,2,2,0,2,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,23.27198065122402,2,2,0,2,false,true,false,1,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,23.482084579426107,2,2,0,1,false,false,false,1,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],11,23.85841356533273,2,2,0,1,false,true,false,1,false,1,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],12,25.184828631779176,2,2,0,0,false,false,false,1,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],13,30.374411237650996,2,2,0,0,false,false,false,1,false,2,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],14,35.074079976813884,2,2,0,0,false,false,false,1,false,2,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[forwarding2],15,35.96858743178558,2,2,0,0,false,false,false,1,false,2,false,1,1,false,1,1,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],16,36.07213789548373,2,2,0,0,false,false,false,1,false,2,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding2],17,37.886299202846764,2,2,0,0,false,false,false,1,false,2,false,2,1,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],18,49.037958456850625,3,2,0,1,false,false,false,1,false,2,false,2,1,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready13],19,52.112348992578035,3,2,0,1,false,false,false,1,false,2,false,2,1,false,1,2,false,false,true,0,false,false,false,0,false,0,false,0,true,1,false,0,false,0,false
[con_ready3],20,52.679183856293285,3,2,0,1,false,false,true,1,false,2,false,2,1,true,1,2,false,false,true,0,false,false,false,0,false,0,false,0,true,1,false,0,false,0,false
[consuming13],21,52.77966695512389,3,2,0,1,false,false,true,1,false,2,false,2,1,true,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready12],22,52.909904897795556,3,2,0,1,false,false,true,1,false,2,false,2,1,true,1,1,false,true,false,0,false,false,false,0,false,0,true,1,false,1,false,0,false,0,false
[consuming3],23,53.05432252996063,3,2,0,0,false,false,false,1,false,2,false,2,2,false,1,1,false,true,false,0,false,false,false,0,false,0,true,1,false,1,false,0,false,0,false
[consuming12],24,54.44090227702593,3,2,0,0,false,false,false,1,false,2,false,2,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[producing],25,56.57126945144633,4,2,0,1,false,false,false,1,false,2,false,2,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[forwarding3],26,56.779961107224565,4,2,0,1,false,false,false,1,false,2,false,2,2,false,2,0,false,false,false,1,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready1],27,58.50082340642592,4,2,0,1,true,false,false,1,true,2,false,2,2,false,2,0,false,false,false,1,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[consuming1],28,59.3373924086507,4,2,0,0,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,1,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready23],29,75.22671320467278,4,2,0,0,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,1,false,false,true,0,false,1,false,1,false,1,false,0,false,0,true
[consuming23],30,76.0647420053966,4,2,0,0,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing],31,116.85402374216319,5,2,0,1,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing2],32,127.17655687959274,5,3,0,2,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing3],33,131.47164017363917,5,3,1,3,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing],34,136.22528907661697,6,3,1,4,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready3],35,140.7810355712278,6,3,1,4,false,false,true,2,false,2,false,2,2,true,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[consuming3],36,141.14804337602362,6,3,1,3,false,false,false,2,false,2,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing2],37,142.0065603850723,6,4,1,4,false,false,false,2,false,2,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing2],38,151.30522124728125,6,5,1,5,false,false,false,2,false,2,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready3],39,154.34925819495362,6,5,1,5,false,false,true,2,false,2,false,2,3,true,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[consuming3],40,156.58667022959315,6,5,1,4,false,false,false,2,false,2,false,2,4,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready3],41,167.16418661592746,6,5,1,4,false,false,true,2,false,2,false,2,4,true,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[consuming3],42,167.41983326350157,6,5,1,3,false,false,false,2,false,2,false,2,5,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready3],43,169.20349470538363,6,5,1,3,false,false,true,2,false,2,false,2,5,true,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[consuming3],44,170.19685087496603,6,5,1,2,false,false,false,2,false,2,false,2,6,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready1],45,170.21149957889455,6,5,1,2,true,false,false,2,true,2,false,2,6,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[consuming1],46,172.56639271658838,6,5,1,1,false,false,false,3,false,2,false,2,6,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing2],47,173.49589214145678,6,6,1,2,false,false,false,3,false,2,false,2,6,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing3],48,175.0802338336991,6,6,2,3,false,false,false,3,false,2,false,2,6,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready2],49,176.69944894025593,6,6,2,3,false,true,false,3,false,2,true,2,6,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[consuming2],50,176.93936561837702,6,6,2,2,false,false,false,3,false,3,false,2,6,false,2,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[forwarding2],51,183.61992582813684,6,6,2,2,false,false,false,3,false,3,false,3,6,false,2,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready3],52,189.0506075500719,6,6,2,2,false,false,true,3,false,3,false,3,6,true,2,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[consuming3],53,190.11191902556413,6,6,2,1,false,false,false,3,false,3,false,3,7,false,2,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[producing3],54,191.92637862470022,6,6,3,2,false,false,false,3,false,3,false,3,7,false,2,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,1,false
[con_ready11],55,191.95670497083,6,6,3,2,false,false,false,3,false,3,false,3,7,false,2,1,true,false,false,0,false,false,false,0,true,1,false,1,false,1,false,0,false,1,false
[consuming11],56,196.2089442219094,6,6,3,2,false,false,false,3,false,3,false,3,7,false,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[con_ready3],57,196.79047238569183,6,6,3,2,false,false,true,3,false,3,false,3,7,true,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[consuming3],58,197.2087267984214,6,6,3,1,false,false,false,3,false,3,false,3,8,false,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[producing],59,197.739445738199,7,6,3,2,false,false,false,3,false,3,false,3,8,false,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[con_ready2],60,204.3984575647854,7,6,3,2,false,true,false,3,false,3,true,3,8,false,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[consuming2],61,206.01587160516857,7,6,3,1,false,false,false,3,false,4,false,3,8,false,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[con_ready3],62,207.53886188576237,7,6,3,1,false,false,true,3,false,4,false,3,8,true,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[forwarding2],63,208.36635448036623,7,6,3,1,false,false,true,3,false,4,false,4,8,true,2,1,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
