action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,4.74415280195239,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,14.685588695721012,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,22.77958117647407,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,28.624348880076738,2,1,1,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,29.3300072859102,2,2,1,5,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],6,64.43203869758119,2,2,1,5,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],7,65.7307545192055,2,2,1,4,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],8,66.58677684389201,2,2,2,5,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,72.54362002281964,2,2,2,5,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,72.82636255265082,2,2,2,4,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],11,74.32145130383769,2,3,2,5,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],12,78.72247674946581,2,3,2,5,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],13,79.63467783322189,2,3,2,5,false,true,false,0,false,1,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],14,80.56725361264832,2,3,2,4,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],15,88.17186729902002,2,3,2,4,false,false,false,0,false,2,false,1,1,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],16,89.22745231165902,2,3,2,4,false,false,true,0,false,2,false,1,1,true,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],17,91.58040151144247,2,3,2,3,false,false,false,0,false,2,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],18,91.59269357376692,2,3,3,4,false,false,false,0,false,2,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],19,100.48692101628875,2,4,3,5,false,false,false,0,false,2,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],20,108.36785592975188,2,4,3,5,false,true,false,0,false,2,true,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],21,109.83047707466665,2,4,3,4,false,false,false,0,false,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],22,111.77614700379678,2,5,3,5,false,false,false,0,false,3,false,1,2,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],23,114.0712734377429,2,5,3,5,false,false,false,0,false,3,false,1,2,false,1,1,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready12],24,114.36295668560547,2,5,3,5,false,false,false,0,false,3,false,1,2,false,1,1,false,true,false,1,true,false,false,0,false,0,true,0,false,0,true,0,false,0,false
[consuming21],25,114.47405731708439,2,5,3,5,false,false,false,0,false,3,false,1,2,false,1,1,false,true,false,0,false,false,false,0,false,0,true,0,false,1,false,0,false,0,false
[consuming12],26,115.77803258764322,2,5,3,5,false,false,false,0,false,3,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,1,false,0,false,0,false
[forwarding3],27,121.77715155007402,2,5,3,5,false,false,false,0,false,3,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,1,false,0,false,0,false
[con_ready3],28,122.66341430677244,2,5,3,5,false,false,true,0,false,3,false,1,2,true,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,1,false,0,false,0,false
[con_ready21],29,122.9262320804593,2,5,3,5,false,false,true,0,false,3,false,1,2,true,2,0,false,false,false,1,true,false,false,0,false,1,false,0,false,1,true,0,false,0,false
[consuming3],30,123.11041174903536,2,5,3,4,false,false,false,0,false,3,false,1,3,false,2,0,false,false,false,1,true,false,false,0,false,1,false,0,false,1,true,0,false,0,false
[consuming21],31,124.22860198359606,2,5,3,4,false,false,false,0,false,3,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,2,false,0,false,0,false
[producing2],32,128.29363849175087,2,6,3,5,false,false,false,0,false,3,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,2,false,0,false,0,false
[forwarding2],33,132.6623209539789,2,6,3,5,false,false,false,0,false,3,false,2,3,false,2,1,false,false,false,0,false,false,false,0,false,1,false,0,false,2,false,0,false,0,false
[con_ready2],34,132.82822434766584,2,6,3,5,false,true,false,0,false,3,true,2,3,false,2,1,false,false,false,0,false,false,false,0,false,1,false,0,false,2,false,0,false,0,false
[consuming2],35,135.32037944058953,2,6,3,4,false,false,false,0,false,4,false,2,3,false,2,1,false,false,false,0,false,false,false,0,false,1,false,0,false,2,false,0,false,0,false
[con_ready12],36,140.48028167726613,2,6,3,4,false,false,false,0,false,4,false,2,3,false,2,1,false,true,false,0,false,false,false,0,false,1,true,0,false,2,false,0,false,0,false
[con_ready1],37,142.5618549923765,2,6,3,4,true,false,false,0,true,4,false,2,3,false,2,1,false,true,false,0,false,false,false,0,false,1,true,0,false,2,false,0,false,0,false
[consuming1],38,142.85019966772444,2,6,3,3,false,false,false,1,false,4,false,2,3,false,2,1,false,true,false,0,false,false,false,0,false,1,true,0,false,2,false,0,false,0,false
[consuming12],39,142.91115873412403,2,6,3,3,false,false,false,1,false,4,false,2,3,false,2,0,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,0,false,0,false
[con_ready3],40,143.41465110530828,2,6,3,3,false,false,true,1,false,4,false,2,3,true,2,0,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,0,false,0,false
[forwarding3],41,143.52801819718445,2,6,3,3,false,false,true,1,false,4,false,2,3,true,3,0,false,false,false,1,false,false,false,0,false,2,false,0,false,2,false,0,false,0,false
[consuming3],42,144.5967564035333,2,6,3,2,false,false,false,1,false,4,false,2,4,false,3,0,false,false,false,1,false,false,false,0,false,2,false,0,false,2,false,0,false,0,false
[producing2],43,150.58928749086968,2,7,3,3,false,false,false,1,false,4,false,2,4,false,3,0,false,false,false,1,false,false,false,0,false,2,false,0,false,2,false,0,false,0,false
[producing2],44,151.00633073265726,2,8,3,4,false,false,false,1,false,4,false,2,4,false,3,0,false,false,false,1,false,false,false,0,false,2,false,0,false,2,false,0,false,0,false
[forwarding2],45,154.20986581010027,2,8,3,4,false,false,false,1,false,4,false,3,4,false,3,1,false,false,false,1,false,false,false,0,false,2,false,0,false,2,false,0,false,0,false
[con_ready22],46,156.37978563487803,2,8,3,4,false,false,false,1,false,4,false,3,4,false,3,1,false,false,false,1,false,true,false,0,false,2,false,0,false,2,false,0,true,0,false
[consuming22],47,158.80048381683903,2,8,3,4,false,false,false,1,false,4,false,3,4,false,3,1,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[producing3],48,159.28710628354594,2,8,4,5,false,false,false,1,false,4,false,3,4,false,3,1,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[forwarding2],49,163.7778876881094,2,8,4,5,false,false,false,1,false,4,false,4,4,false,3,2,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[con_ready2],50,168.08246664905633,2,8,4,5,false,true,false,1,false,4,true,4,4,false,3,2,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[consuming2],51,168.92486711728063,2,8,4,4,false,false,false,1,false,5,false,4,4,false,3,2,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[con_ready3],52,172.09913663476533,2,8,4,4,false,false,true,1,false,5,false,4,4,true,3,2,false,false,false,0,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[forwarding3],53,172.1465219471703,2,8,4,4,false,false,true,1,false,5,false,4,4,true,4,2,false,false,false,1,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[consuming3],54,172.8510266438638,2,8,4,3,false,false,false,1,false,5,false,4,5,false,4,2,false,false,false,1,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
[forwarding3],55,176.30656699983598,2,8,4,3,false,false,false,1,false,5,false,4,5,false,5,2,false,false,false,2,false,false,false,0,false,2,false,0,false,2,false,1,false,0,false
