action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,65.3015793951853,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,78.71886161708407,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,82.13854891162394,2,0,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],4,82.44502496826436,2,0,1,3,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],5,82.85953112018883,2,0,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,84.95869582954981,2,0,2,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,98.74036381770506,2,0,2,3,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,99.81347838385079,2,0,2,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,102.97124454888743,2,0,2,2,false,true,false,0,false,1,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,103.4200586703252,2,0,2,1,false,false,false,0,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],11,103.46556792564729,2,0,2,1,false,false,false,0,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],12,105.38627444529351,3,0,2,2,false,false,false,0,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],13,113.20150847272548,3,0,2,2,false,false,false,0,false,2,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],14,119.70368436230329,3,0,3,3,false,false,false,0,false,2,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],15,119.89405796509799,3,0,3,3,true,false,false,0,true,2,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],16,121.6628520958802,3,0,3,2,false,false,false,1,false,2,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],17,124.32300066571902,3,0,3,2,false,false,false,1,false,2,false,2,1,false,0,2,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming11],18,124.51160285594908,3,0,3,2,false,false,false,1,false,2,false,2,1,false,0,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],19,124.73404154059487,3,0,3,2,false,false,false,1,false,2,false,2,1,false,1,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[producing2],20,132.58257394170758,3,1,3,3,false,false,false,1,false,2,false,2,1,false,1,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],21,134.62653039291558,3,1,3,3,false,false,false,1,false,2,false,2,1,false,1,1,true,false,false,1,false,false,false,1,true,0,false,0,false,0,false,0,false,0,false
[consuming11],22,135.56450733740942,3,1,3,3,false,false,false,1,false,2,false,2,1,false,1,0,false,false,false,1,false,false,false,2,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],23,146.88293155541928,3,1,3,3,false,false,true,1,false,2,false,2,1,true,1,0,false,false,false,1,false,false,false,2,false,0,false,0,false,0,false,0,false,0,false
[consuming3],24,149.08673669724334,3,1,3,2,false,false,false,1,false,2,false,2,2,false,1,0,false,false,false,1,false,false,false,2,false,0,false,0,false,0,false,0,false,0,false
[producing3],25,158.3349782643418,3,1,4,3,false,false,false,1,false,2,false,2,2,false,1,0,false,false,false,1,false,false,false,2,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],26,163.68289749615641,3,1,4,3,false,false,false,1,false,2,false,2,2,false,1,0,false,false,false,1,true,false,false,2,false,0,false,0,false,0,true,0,false,0,false
[consuming21],27,164.38433687205836,3,1,4,3,false,false,false,1,false,2,false,2,2,false,1,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],28,196.48150458769558,3,1,4,3,true,false,false,1,true,2,false,2,2,false,1,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,0,false
[consuming1],29,198.8024950465496,3,1,4,2,false,false,false,2,false,2,false,2,2,false,1,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],30,202.71901798010336,3,1,4,2,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,0,false,0,false
[producing3],31,204.24132192915556,3,1,5,3,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,0,false,0,false
[con_ready23],32,214.4704765309108,3,1,5,3,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,1,false,false,true,2,false,0,false,0,false,1,false,0,false,0,true
[consuming23],33,214.82337912271208,3,1,5,3,false,false,false,2,false,2,false,2,2,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],34,224.1577089839633,3,1,5,3,false,false,true,2,false,2,false,2,2,true,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[consuming3],35,224.29653416926033,3,1,5,2,false,false,false,2,false,2,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[producing2],36,230.54819941013756,3,2,5,3,false,false,false,2,false,2,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],37,237.45550143848544,3,2,5,3,false,false,true,2,false,2,false,2,3,true,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[consuming3],38,237.9490602082155,3,2,5,2,false,false,false,2,false,2,false,2,4,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],39,249.2645232808884,3,2,5,2,false,false,true,2,false,2,false,2,4,true,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[consuming3],40,250.7878003259574,3,2,5,1,false,false,false,2,false,2,false,2,5,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[producing2],41,263.463304771394,3,3,5,2,false,false,false,2,false,2,false,2,5,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[producing2],42,263.8563724077888,3,4,5,3,false,false,false,2,false,2,false,2,5,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[con_ready1],43,270.0940778971432,3,4,5,3,true,false,false,2,true,2,false,2,5,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[consuming1],44,270.6175729438523,3,4,5,2,false,false,false,3,false,2,false,2,5,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],45,276.775964074631,3,4,5,2,false,false,true,3,false,2,false,2,5,true,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[consuming3],46,277.6519247736584,3,4,5,1,false,false,false,3,false,2,false,2,6,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[forwarding3],47,294.5649648906293,3,4,5,1,false,false,false,3,false,2,false,2,6,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],48,297.9886977989088,3,4,5,1,false,false,true,3,false,2,false,2,6,true,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[consuming3],49,298.97710056463256,3,4,5,0,false,false,false,3,false,2,false,2,7,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,0,false,1,false
[con_ready21],50,301.8248093262011,3,4,5,0,false,false,false,3,false,2,false,2,7,false,3,0,false,false,false,1,true,false,false,2,false,0,false,0,false,1,true,0,false,1,false
