action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,7.450266655348682,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,10.500388099006557,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,11.541134364826563,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],4,49.527021727421136,1,1,1,3,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],5,49.66195170838961,1,1,1,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,51.04889470016072,2,1,1,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,72.39854181285708,2,1,1,3,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],8,73.70440158066411,2,1,1,2,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,86.65731846662368,3,1,1,3,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],10,86.93480350490621,3,1,1,3,false,false,true,2,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],11,87.0140749142044,3,1,1,2,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],12,87.41783987451944,3,1,1,2,false,true,false,2,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],13,87.84847924272172,3,1,1,1,false,false,false,2,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],14,88.28492537595659,3,1,1,1,false,false,false,2,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],15,97.5198025579019,3,1,1,1,true,false,false,2,true,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],16,97.73486020440032,3,1,1,0,false,false,false,3,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],17,100.95697248475555,3,1,1,0,false,false,false,3,false,1,false,1,1,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],18,101.02847070960723,3,1,1,0,false,false,false,3,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],19,134.69446061856877,4,1,1,1,false,false,false,3,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing3],20,140.81826814845698,4,1,2,2,false,false,false,3,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],21,142.2063284668752,4,1,2,2,false,true,false,3,false,1,true,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],22,142.23359007605154,4,1,2,1,false,false,false,3,false,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready3],23,143.31182490841258,4,1,2,1,false,false,true,3,false,2,false,1,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming3],24,145.9422472984042,4,1,2,0,false,false,false,3,false,2,false,1,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding2],25,169.421703036522,4,1,2,0,false,false,false,3,false,2,false,2,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready12],26,183.34539751880777,4,1,2,0,false,false,false,3,false,2,false,2,2,false,0,1,false,true,false,0,false,false,false,0,false,0,true,1,false,0,false,0,false,0,false
[consuming12],27,184.34641599006443,4,1,2,0,false,false,false,3,false,2,false,2,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing],28,186.16157675063184,5,1,2,1,false,false,false,3,false,2,false,2,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[producing3],29,186.4296482889212,5,1,3,2,false,false,false,3,false,2,false,2,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready3],30,187.6721311599618,5,1,3,2,false,false,true,3,false,2,false,2,2,true,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming3],31,187.8426987781424,5,1,3,1,false,false,false,3,false,2,false,2,3,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready2],32,194.6214068384905,5,1,3,1,false,true,false,3,false,2,true,2,3,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[consuming2],33,194.76859047519042,5,1,3,0,false,false,false,3,false,3,false,2,3,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[forwarding3],34,210.90082823183346,5,1,3,0,false,false,false,3,false,3,false,2,3,false,1,0,false,false,false,1,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[forwarding2],35,223.29553224392984,5,1,3,0,false,false,false,3,false,3,false,3,3,false,1,1,false,false,false,1,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready21],36,223.92318094406454,5,1,3,0,false,false,false,3,false,3,false,3,3,false,1,1,false,false,false,1,true,false,false,0,false,1,false,1,false,0,true,0,false,0,false
[consuming21],37,224.21865734771904,5,1,3,0,false,false,false,3,false,3,false,3,3,false,1,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready13],38,244.53877059187639,5,1,3,0,false,false,false,3,false,3,false,3,3,false,1,1,false,false,true,0,false,false,false,0,false,1,false,1,true,1,false,0,false,0,false
[consuming13],39,246.51469775811245,5,1,3,0,false,false,false,3,false,3,false,3,3,false,1,0,false,false,false,0,false,false,false,0,false,1,false,2,false,1,false,0,false,0,false
[forwarding3],40,263.05133065672345,5,1,3,0,false,false,false,3,false,3,false,3,3,false,2,0,false,false,false,1,false,false,false,0,false,1,false,2,false,1,false,0,false,0,false
[con_ready23],41,263.7002948899699,5,1,3,0,false,false,false,3,false,3,false,3,3,false,2,0,false,false,false,1,false,false,true,0,false,1,false,2,false,1,false,0,false,0,true
[consuming23],42,263.7404015008115,5,1,3,0,false,false,false,3,false,3,false,3,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,2,false,1,false,0,false,1,false
[forwarding3],43,264.8649577996108,5,1,3,0,false,false,false,3,false,3,false,3,3,false,3,0,false,false,false,1,false,false,false,0,false,1,false,2,false,1,false,0,false,1,false
[con_ready22],44,268.57502277660234,5,1,3,0,false,false,false,3,false,3,false,3,3,false,3,0,false,false,false,1,false,true,false,0,false,1,false,2,false,1,false,0,true,1,false
[consuming22],45,269.1055049431368,5,1,3,0,false,false,false,3,false,3,false,3,3,false,3,0,false,false,false,0,false,false,false,0,false,1,false,2,false,1,false,1,false,1,false
