action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,18.375165488813753,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,21.89801215185575,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,28.72584304427092,1,1,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],4,33.461124405428805,1,1,1,3,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],5,33.7511719210514,1,1,1,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,39.144290838436575,2,1,1,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,51.4770084161444,2,1,1,3,false,true,false,1,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,52.8036117456485,2,1,1,2,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,57.360436150762574,3,1,1,3,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],10,66.32426664215527,3,1,1,3,true,false,false,1,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,66.92251745370073,3,1,1,2,false,false,false,2,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],12,71.56553217980698,3,1,1,2,true,false,false,2,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],13,72.21256753466155,3,1,1,1,false,false,false,3,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],14,72.43868280161121,3,1,1,1,false,false,false,3,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],15,72.86747094850296,3,1,2,2,false,false,false,3,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],16,74.72155835895114,4,1,2,3,false,false,false,3,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],17,77.69965338026046,4,1,2,3,false,false,false,3,false,1,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],18,78.1139769694955,4,1,2,3,false,false,false,3,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],19,80.61421306047143,4,1,2,3,true,false,false,3,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming1],20,81.41423643766727,4,1,2,2,false,false,false,4,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],21,82.68831364258581,4,2,2,3,false,false,false,4,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],22,91.15847962065733,4,2,2,3,true,false,false,4,true,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming1],23,91.96436355628641,4,2,2,2,false,false,false,5,false,1,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],24,92.15122282073237,4,2,2,2,false,true,false,5,false,1,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],25,92.3757141614664,4,2,2,1,false,false,false,5,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],26,94.82492181471565,4,3,2,2,false,false,false,5,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],27,96.83715080562745,4,3,2,2,false,true,false,5,false,2,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],28,97.34752698800682,4,3,2,1,false,false,false,5,false,3,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding2],29,98.63520534749188,4,3,2,1,false,false,false,5,false,3,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],30,103.44222628766664,4,3,2,1,false,true,false,5,false,3,true,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],31,103.91548914116333,4,3,2,0,false,false,false,5,false,4,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],32,114.80681026178063,5,3,2,1,false,false,false,5,false,4,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],33,117.6564184595326,5,4,2,2,false,false,false,5,false,4,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready11],34,120.51533428613615,5,4,2,2,false,false,false,5,false,4,false,2,0,false,0,1,true,false,false,0,false,false,false,0,true,0,false,1,false,0,false,0,false,0,false
[consuming11],35,121.01100273983349,5,4,2,2,false,false,false,5,false,4,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[producing3],36,121.0890787926718,5,4,3,3,false,false,false,5,false,4,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],37,123.98632898587383,5,4,3,3,false,true,false,5,false,4,true,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[consuming2],38,124.96092664327111,5,4,3,2,false,false,false,5,false,5,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[producing3],39,127.31182310623826,5,4,4,3,false,false,false,5,false,5,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[con_ready1],40,140.20297009107432,5,4,4,3,true,false,false,5,true,5,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[consuming1],41,140.3975176482721,5,4,4,2,false,false,false,6,false,5,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[producing2],42,142.05908231834917,5,5,4,3,false,false,false,6,false,5,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],43,144.92629588400277,5,5,4,3,false,true,false,6,false,5,true,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[consuming2],44,145.07165071788398,5,5,4,2,false,false,false,6,false,6,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[producing3],45,146.46413445963918,5,5,5,3,false,false,false,6,false,6,false,2,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[forwarding2],46,179.919622883547,5,5,5,3,false,false,false,6,false,6,false,3,0,false,0,1,false,false,false,0,false,false,false,1,false,0,false,1,false,0,false,0,false,0,false
[con_ready13],47,182.87226590585445,5,5,5,3,false,false,false,6,false,6,false,3,0,false,0,1,false,false,true,0,false,false,false,1,false,0,false,1,true,0,false,0,false,0,false
[consuming13],48,183.03377182576122,5,5,5,3,false,false,false,6,false,6,false,3,0,false,0,0,false,false,false,0,false,false,false,1,false,0,false,2,false,0,false,0,false,0,false
[forwarding2],49,183.94460093453324,5,5,5,3,false,false,false,6,false,6,false,4,0,false,0,1,false,false,false,0,false,false,false,1,false,0,false,2,false,0,false,0,false,0,false
[con_ready11],50,187.91444392739203,5,5,5,3,false,false,false,6,false,6,false,4,0,false,0,1,true,false,false,0,false,false,false,1,true,0,false,2,false,0,false,0,false,0,false
[consuming11],51,189.17339253452576,5,5,5,3,false,false,false,6,false,6,false,4,0,false,0,0,false,false,false,0,false,false,false,2,false,0,false,2,false,0,false,0,false,0,false
[forwarding2],52,190.13845166017683,5,5,5,3,false,false,false,6,false,6,false,5,0,false,0,1,false,false,false,0,false,false,false,2,false,0,false,2,false,0,false,0,false,0,false
[con_ready1],53,192.45990973581925,5,5,5,3,true,false,false,6,true,6,false,5,0,false,0,1,false,false,false,0,false,false,false,2,false,0,false,2,false,0,false,0,false,0,false
[consuming1],54,193.4347790575554,5,5,5,2,false,false,false,7,false,6,false,5,0,false,0,1,false,false,false,0,false,false,false,2,false,0,false,2,false,0,false,0,false,0,false
[forwarding2],55,197.39966455493152,5,5,5,2,false,false,false,7,false,6,false,6,0,false,0,2,false,false,false,0,false,false,false,2,false,0,false,2,false,0,false,0,false,0,false
[con_ready11],56,214.96909890762473,5,5,5,2,false,false,false,7,false,6,false,6,0,false,0,2,true,false,false,0,false,false,false,2,true,0,false,2,false,0,false,0,false,0,false
[consuming11],57,216.1064630291026,5,5,5,2,false,false,false,7,false,6,false,6,0,false,0,1,false,false,false,0,false,false,false,3,false,0,false,2,false,0,false,0,false,0,false
[con_ready1],58,228.31302358175483,5,5,5,2,true,false,false,7,true,6,false,6,0,false,0,1,false,false,false,0,false,false,false,3,false,0,false,2,false,0,false,0,false,0,false
[consuming1],59,228.4229101097317,5,5,5,1,false,false,false,8,false,6,false,6,0,false,0,1,false,false,false,0,false,false,false,3,false,0,false,2,false,0,false,0,false,0,false
[con_ready12],60,231.30510070654952,5,5,5,1,false,false,false,8,false,6,false,6,0,false,0,1,false,true,false,0,false,false,false,3,false,0,true,2,false,0,false,0,false,0,false
[consuming12],61,231.5966830954525,5,5,5,1,false,false,false,8,false,6,false,6,0,false,0,0,false,false,false,0,false,false,false,3,false,1,false,2,false,0,false,0,false,0,false
[con_ready2],62,233.9800779948857,5,5,5,1,false,true,false,8,false,6,true,6,0,false,0,0,false,false,false,0,false,false,false,3,false,1,false,2,false,0,false,0,false,0,false
[consuming2],63,235.30075450647746,5,5,5,0,false,false,false,8,false,7,false,6,0,false,0,0,false,false,false,0,false,false,false,3,false,1,false,2,false,0,false,0,false,0,false
[forwarding2],64,237.59298194233347,5,5,5,0,false,false,false,8,false,7,false,7,0,false,0,1,false,false,false,0,false,false,false,3,false,1,false,2,false,0,false,0,false,0,false
[con_ready11],65,244.12849744722376,5,5,5,0,false,false,false,8,false,7,false,7,0,false,0,1,true,false,false,0,false,false,false,3,true,1,false,2,false,0,false,0,false,0,false
[consuming11],66,244.33302653637796,5,5,5,0,false,false,false,8,false,7,false,7,0,false,0,0,false,false,false,0,false,false,false,4,false,1,false,2,false,0,false,0,false,0,false
