action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,5.238911830995515,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,7.684984702848633,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,15.282569357730727,1,2,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,18.526928272682415,1,2,0,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,19.155796561874325,1,2,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,19.477860979864563,1,2,1,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,20.339417773336553,1,2,1,3,true,false,false,0,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],8,21.35191026938888,1,2,1,2,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],9,40.05840699851135,1,2,1,2,false,false,true,1,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],10,40.07863543518528,1,2,1,1,false,false,false,1,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],11,41.01005377611293,1,2,1,1,true,false,false,1,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],12,41.252505889743524,1,2,1,0,false,false,false,2,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],13,49.111446542131745,1,2,1,0,false,false,false,2,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],14,49.708638885151245,1,2,1,0,false,false,false,2,false,1,false,1,1,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],15,51.226043714461035,1,2,1,0,false,false,false,2,false,1,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding3],16,54.949906556171484,1,2,1,0,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready21],17,57.883416068080436,1,2,1,0,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,1,false,0,true,0,false,0,false
[consuming21],18,61.59478455497012,1,2,1,0,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[producing],19,101.18876834613613,2,2,1,1,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[producing3],20,114.98838085313541,2,2,2,2,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[producing3],21,116.30254266367491,2,2,3,3,false,false,false,2,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready2],22,143.12747444347121,2,2,3,3,false,true,false,2,false,1,true,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[consuming2],23,144.1118750286009,2,2,3,2,false,false,false,2,false,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready1],24,144.5778765029556,2,2,3,2,true,false,false,2,true,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[consuming1],25,145.30192898193272,2,2,3,1,false,false,false,3,false,2,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[forwarding2],26,145.4596886983386,2,2,3,1,false,false,false,3,false,2,false,2,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[producing2],27,149.9212907345926,2,3,3,2,false,false,false,3,false,2,false,2,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[producing3],28,150.76477170096632,2,3,4,3,false,false,false,3,false,2,false,2,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready1],29,160.0637874086314,2,3,4,3,true,false,false,3,true,2,false,2,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[consuming1],30,160.15027957217785,2,3,4,2,false,false,false,4,false,2,false,2,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[producing2],31,164.3610783273594,2,4,4,3,false,false,false,4,false,2,false,2,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready3],32,170.84811079801457,2,4,4,3,false,false,true,4,false,2,false,2,1,true,1,1,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready12],33,171.68005232401316,2,4,4,3,false,false,true,4,false,2,false,2,1,true,1,1,false,true,false,0,false,false,false,0,false,0,true,1,false,1,false,0,false,0,false
[consuming12],34,172.67396422335625,2,4,4,3,false,false,true,4,false,2,false,2,1,true,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[consuming3],35,174.31798136978466,2,4,4,2,false,false,false,4,false,2,false,2,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[producing2],36,175.82545073065293,2,5,4,3,false,false,false,4,false,2,false,2,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready2],37,204.02280546360245,2,5,4,3,false,true,false,4,false,2,true,2,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[consuming2],38,205.44954047086603,2,5,4,2,false,false,false,4,false,3,false,2,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[forwarding2],39,222.5287668327845,2,5,4,2,false,false,false,4,false,3,false,3,2,false,1,1,false,false,false,0,false,false,false,0,false,1,false,1,false,1,false,0,false,0,false
[con_ready11],40,226.46116667467876,2,5,4,2,false,false,false,4,false,3,false,3,2,false,1,1,true,false,false,0,false,false,false,0,true,1,false,1,false,1,false,0,false,0,false
[consuming11],41,226.95013853300384,2,5,4,2,false,false,false,4,false,3,false,3,2,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
[producing3],42,226.97398623788692,2,5,5,3,false,false,false,4,false,3,false,3,2,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
[con_ready1],43,227.93964677219876,2,5,5,3,true,false,false,4,true,3,false,3,2,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
[consuming1],44,228.49313413524294,2,5,5,2,false,false,false,5,false,3,false,3,2,false,1,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
[forwarding3],45,228.85782885565706,2,5,5,2,false,false,false,5,false,3,false,3,2,false,2,0,false,false,false,1,false,false,false,1,false,1,false,1,false,1,false,0,false,0,false
