action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,60.04117213303139,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,62.966222733717146,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,68.77468958922474,1,0,1,2,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],4,72.48242033397959,1,0,1,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],5,77.65897827090515,1,0,1,1,false,false,true,1,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],6,77.744014698742,1,0,1,0,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],7,112.10114239818408,2,0,1,1,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,112.4194488879332,2,1,1,2,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,113.06960604261205,3,1,1,3,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],10,118.16177780098924,3,1,1,3,true,false,false,1,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,118.58164334459137,3,1,1,2,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],12,123.98475184613326,3,1,1,2,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],13,127.9461067925337,3,1,1,2,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[producing2],14,128.75282612570024,3,2,1,3,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],15,129.07578059743113,3,2,1,3,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],16,139.3952334625343,3,2,1,3,false,false,true,2,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],17,140.3827215616522,3,2,1,2,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],18,142.14799973706997,3,2,2,3,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],19,144.72467085645397,3,2,2,3,false,false,false,2,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],20,159.0955932016655,3,2,2,3,false,false,true,2,false,0,false,0,2,true,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],21,159.26158934782856,3,2,2,2,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready21],22,165.4961592069785,3,2,2,2,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,1,true,false,false,0,false,0,false,0,false,1,true,0,false,0,false
[consuming21],23,165.77592813872658,3,2,2,2,false,false,false,2,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[con_ready1],24,172.7231079959467,3,2,2,2,true,false,false,2,true,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[consuming1],25,174.32025418134802,3,2,2,1,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[producing3],26,180.88578835976455,3,2,3,2,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[producing2],27,186.21871068305057,3,3,3,3,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[con_ready1],28,191.4853837213628,3,3,3,3,true,false,false,3,true,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[consuming1],29,193.03903189700188,3,3,3,2,false,false,false,4,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[producing3],30,195.17803329140588,3,3,4,3,false,false,false,4,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[con_ready1],31,217.46732181013095,3,3,4,3,true,false,false,4,true,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[consuming1],32,218.81404461733823,3,3,4,2,false,false,false,5,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[forwarding3],33,219.0942656053889,3,3,4,2,false,false,false,5,false,0,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[con_ready21],34,220.16564808800794,3,3,4,2,false,false,false,5,false,0,false,0,3,false,3,0,false,false,false,1,true,false,false,0,false,0,false,0,false,2,true,0,false,0,false
[consuming21],35,221.19718891767636,3,3,4,2,false,false,false,5,false,0,false,0,3,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,3,false,0,false,0,false
