action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,7.197070606850046,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,14.342874633444996,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,14.860063970686298,2,0,0,2,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],4,15.345738452672732,2,0,0,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,20.085305206435656,2,1,0,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,23.862165564324922,3,1,0,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,37.97371878539798,3,1,0,3,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],8,39.02764559901144,3,1,0,2,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,44.517050773947695,3,2,0,3,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],10,47.872239236113415,3,2,0,3,true,false,false,2,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,49.97739218608354,3,2,0,2,false,false,false,3,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],12,52.80539660037766,3,2,0,2,false,false,true,3,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],13,53.00997957508464,3,2,0,1,false,false,false,3,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],14,60.22941480321431,3,2,1,2,false,false,false,3,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],15,61.652722517557045,3,2,1,2,false,true,false,3,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],16,63.58547662380465,3,2,1,1,false,false,false,3,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],17,65.64816578480803,3,3,1,2,false,false,false,3,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],18,71.47631701921793,3,4,1,3,false,false,false,3,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],19,72.2412436747978,3,4,1,3,false,false,false,3,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],20,73.41045073745735,3,4,1,3,false,false,true,3,false,1,false,0,1,true,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],21,74.2007376565705,3,4,1,2,false,false,false,3,false,1,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],22,74.21337474861691,3,4,1,2,false,false,false,3,false,1,false,0,2,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],23,75.60614575116625,3,4,1,2,false,false,false,3,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],24,76.3305514175161,3,5,1,3,false,false,false,3,false,1,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],25,86.4799656095356,3,5,1,3,false,false,false,3,false,1,false,1,2,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready12],26,88.5320154565939,3,5,1,3,false,false,false,3,false,1,false,1,2,false,1,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,1,false,0,false
[forwarding3],27,88.64754116638211,3,5,1,3,false,false,false,3,false,1,false,1,2,false,2,1,false,true,false,1,false,false,false,0,false,0,true,0,false,0,false,1,false,0,false
[consuming12],28,89.3799072812863,3,5,1,3,false,false,false,3,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready23],29,90.124236613044,3,5,1,3,false,false,false,3,false,1,false,1,2,false,2,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,false,1,false,0,true
[con_ready2],30,90.26451533727504,3,5,1,3,false,true,false,3,false,1,true,1,2,false,2,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,false,1,false,0,true
