action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,65.87783758620174,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,77.84450425740702,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,77.95326420473513,1,0,false,false,false,0,false,1,false,0,false
[producing],4,142.9574369785856,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,150.49835159763396,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,151.5528742098293,2,0,false,false,false,0,false,1,false,1,false
[producing],7,177.97150319143174,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,179.55270970052592,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,180.99941174381829,3,0,false,false,false,0,false,2,false,1,false
[producing],10,198.09327598839354,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,217.57658865636714,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,218.06607756093004,4,0,false,false,false,0,false,2,false,2,false
[producing],13,279.565403994822,5,1,false,false,false,0,false,2,false,2,false
[producing],14,280.77480180139725,6,2,false,false,false,0,false,2,false,2,false
[con_ready1],15,282.22901013784383,6,2,true,false,false,0,true,2,false,2,false
[consuming1],16,283.96565307848937,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,289.4129428092999,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,290.5538365919807,6,0,false,false,false,1,false,3,false,2,false
[producing],19,344.6333515185779,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,347.2977672303977,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,348.8285612162074,7,0,false,false,false,1,false,4,false,2,false
[producing],22,364.8529838474057,8,1,false,false,false,1,false,4,false,2,false
[con_ready1],23,365.9489762003882,8,1,true,false,false,1,true,4,false,2,false
[consuming1],24,366.5063967273512,8,0,false,false,false,2,false,4,false,2,false
[producing],25,468.4548752885008,9,1,false,false,false,2,false,4,false,2,false
[con_ready1],26,469.7290829445455,9,1,true,false,false,2,true,4,false,2,false
[consuming1],27,470.3147764131843,9,0,false,false,false,3,false,4,false,2,false
[producing],28,491.2631144677683,10,1,false,false,false,3,false,4,false,2,false
[con_ready3],29,491.2748222877108,10,1,false,false,true,3,false,4,false,2,true
[consuming3],30,491.58671166086356,10,0,false,false,false,3,false,4,false,3,false
[producing],31,494.56757458028864,11,1,false,false,false,3,false,4,false,3,false
[con_ready1],32,500.2265524508098,11,1,true,false,false,3,true,4,false,3,false
[consuming1],33,500.2869928321284,11,0,false,false,false,4,false,4,false,3,false
[producing],34,530.1046922195526,12,1,false,false,false,4,false,4,false,3,false
[producing],35,531.1500502655749,13,2,false,false,false,4,false,4,false,3,false
[con_ready3],36,547.537729971823,13,2,false,false,true,4,false,4,false,3,true
[consuming3],37,549.1832552811015,13,1,false,false,false,4,false,4,false,4,false
[producing],38,562.4023630343665,14,2,false,false,false,4,false,4,false,4,false
[con_ready2],39,566.2804150731715,14,2,false,true,false,4,false,4,true,4,false
[consuming2],40,567.4564685406073,14,1,false,false,false,4,false,5,false,4,false
[producing],41,586.3215089838554,15,2,false,false,false,4,false,5,false,4,false
[con_ready3],42,610.7123770668653,15,2,false,false,true,4,false,5,false,4,true
[consuming3],43,612.2679461090178,15,1,false,false,false,4,false,5,false,5,false
[con_ready2],44,622.322286491902,15,1,false,true,false,4,false,5,true,5,false
[consuming2],45,622.522203061336,15,0,false,false,false,4,false,6,false,5,false
[producing],46,723.1619951747601,16,1,false,false,false,4,false,6,false,5,false
[con_ready3],47,730.3004587466636,16,1,false,false,true,4,false,6,false,5,true
[consuming3],48,730.3430704377046,16,0,false,false,false,4,false,6,false,6,false
[producing],49,740.865018521491,17,1,false,false,false,4,false,6,false,6,false
[con_ready2],50,754.1587348801376,17,1,false,true,false,4,false,6,true,6,false
[consuming2],51,754.50910357715,17,0,false,false,false,4,false,7,false,6,false
[producing],52,779.8395079892722,18,1,false,false,false,4,false,7,false,6,false
[con_ready1],53,782.8382647635239,18,1,true,false,false,4,true,7,false,6,false
[consuming1],54,783.2758892259486,18,0,false,false,false,5,false,7,false,6,false
[producing],55,839.1827558064266,19,1,false,false,false,5,false,7,false,6,false
[con_ready2],56,839.2920965958903,19,1,false,true,false,5,false,7,true,6,false
[consuming2],57,839.4734287605773,19,0,false,false,false,5,false,8,false,6,false
[producing],58,862.4679328461326,20,1,false,false,false,5,false,8,false,6,false
[con_ready1],59,886.2641466159279,20,1,true,false,false,5,true,8,false,6,false
[consuming1],60,886.4649816466713,20,0,false,false,false,6,false,8,false,6,false
