action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.834375058824028,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,12.995429954777512,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,13.247523293323287,1,0,false,false,false,1,false,0,false,0,false
[producing],4,24.661578950150574,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,33.48690935950369,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,34.82654361539647,2,0,false,false,false,2,false,0,false,0,false
[producing],7,45.10856590498594,3,1,false,false,false,2,false,0,false,0,false
[con_ready1],8,52.799328884384614,3,1,true,false,false,2,true,0,false,0,false
[consuming1],9,52.95704266158955,3,0,false,false,false,3,false,0,false,0,false
[producing],10,68.10021290401674,4,1,false,false,false,3,false,0,false,0,false
[con_ready2],11,88.16330715247386,4,1,false,true,false,3,false,0,true,0,false
[consuming2],12,88.26899631146325,4,0,false,false,false,3,false,1,false,0,false
[producing],13,108.86173119565642,5,1,false,false,false,3,false,1,false,0,false
[con_ready2],14,116.38914309487001,5,1,false,true,false,3,false,1,true,0,false
[consuming2],15,118.27112393894919,5,0,false,false,false,3,false,2,false,0,false
[producing],16,140.742181393597,6,1,false,false,false,3,false,2,false,0,false
[con_ready3],17,142.31812831386438,6,1,false,false,true,3,false,2,false,0,true
[consuming3],18,142.59317152743552,6,0,false,false,false,3,false,2,false,1,false
[producing],19,176.75998810039587,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,177.64852814612047,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,178.56734411108985,7,0,false,false,false,4,false,2,false,1,false
[producing],22,199.1194105620373,8,1,false,false,false,4,false,2,false,1,false
[con_ready2],23,204.52088080916985,8,1,false,true,false,4,false,2,true,1,false
[consuming2],24,205.339940937189,8,0,false,false,false,4,false,3,false,1,false
[producing],25,210.73175513509943,9,1,false,false,false,4,false,3,false,1,false
[producing],26,223.55602838344473,10,2,false,false,false,4,false,3,false,1,false
[con_ready1],27,224.95779546235877,10,2,true,false,false,4,true,3,false,1,false
[consuming1],28,225.20928150241332,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,233.76027219574328,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,234.0869536794366,10,0,false,false,false,5,false,4,false,1,false
[producing],31,333.75111018191603,11,1,false,false,false,5,false,4,false,1,false
[producing],32,333.97896908377584,12,2,false,false,false,5,false,4,false,1,false
[con_ready3],33,341.0526146061954,12,2,false,false,true,5,false,4,false,1,true
[consuming3],34,341.2119801346967,12,1,false,false,false,5,false,4,false,2,false
[con_ready3],35,359.8996645211563,12,1,false,false,true,5,false,4,false,2,true
[consuming3],36,365.3640896093333,12,0,false,false,false,5,false,4,false,3,false
[producing],37,374.53572277593105,13,1,false,false,false,5,false,4,false,3,false
[con_ready3],38,377.2214467533567,13,1,false,false,true,5,false,4,false,3,true
[consuming3],39,377.4277336509266,13,0,false,false,false,5,false,4,false,4,false
[producing],40,380.76460330408605,14,1,false,false,false,5,false,4,false,4,false
[producing],41,386.73685209072664,15,2,false,false,false,5,false,4,false,4,false
[producing],42,404.2492466743074,16,3,false,false,false,5,false,4,false,4,false
[con_ready3],43,430.0396223193187,16,3,true,false,false,5,false,4,false,4,true
