action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.728047394418226,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,42.201565046393476,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,44.80106082774438,1,0,false,false,false,1,false,0,false,0,false
[producing],4,56.797685938152064,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,84.96917076280407,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,85.7415161310362,2,0,false,false,false,1,false,1,false,0,false
[producing],7,116.76028981438785,3,1,false,false,false,1,false,1,false,0,false
[producing],8,122.36600334596095,4,2,false,false,false,1,false,1,false,0,false
[producing],9,165.46230029165898,5,3,false,false,false,1,false,1,false,0,false
[con_ready1],10,168.49693024651714,5,3,true,false,false,1,true,1,false,0,false
[consuming1],11,169.86920807520355,5,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,181.40362157142536,5,2,true,false,false,2,true,1,false,0,false
[consuming1],13,181.77190535874243,5,1,false,false,false,3,false,1,false,0,false
[con_ready3],14,190.46363337417174,5,1,false,false,true,3,false,1,false,0,true
[consuming3],15,190.48441266367334,5,0,false,false,false,3,false,1,false,1,false
[producing],16,194.77697613250913,6,1,false,false,false,3,false,1,false,1,false
[producing],17,195.72203861968305,7,2,false,false,false,3,false,1,false,1,false
[con_ready2],18,202.35642589624055,7,2,false,true,false,3,false,1,true,1,false
[consuming2],19,202.99161771413176,7,1,false,false,false,3,false,2,false,1,false
[con_ready2],20,212.77096623452317,7,1,false,true,false,3,false,2,true,1,false
[consuming2],21,214.10889962662696,7,0,false,false,false,3,false,3,false,1,false
[producing],22,234.42719147675675,8,1,false,false,false,3,false,3,false,1,false
[con_ready1],23,247.24410146015526,8,1,true,false,false,3,true,3,false,1,false
[consuming1],24,248.2052741752298,8,0,false,false,false,4,false,3,false,1,false
[producing],25,283.14839616479856,9,1,false,false,false,4,false,3,false,1,false
[con_ready2],26,285.8393065387444,9,1,false,true,false,4,false,3,true,1,false
[consuming2],27,285.9892326683113,9,0,false,false,false,4,false,4,false,1,false
[producing],28,308.2765220612397,10,1,false,false,false,4,false,4,false,1,false
[producing],29,312.66524354507317,11,2,false,false,false,4,false,4,false,1,false
[producing],30,327.498075974401,12,3,false,false,false,4,false,4,false,1,false
[con_ready1],31,343.95687563602087,12,3,true,false,false,4,true,4,false,1,false
[consuming1],32,346.47848363714013,12,2,false,false,false,5,false,4,false,1,false
[con_ready2],33,347.73348443295527,12,2,false,true,false,5,false,4,true,1,false
[consuming2],34,348.0208443864269,12,1,false,false,false,5,false,5,false,1,false
[con_ready2],35,355.79658220533287,12,1,false,true,false,5,false,5,true,1,false
[consuming2],36,358.4355097947633,12,0,false,false,false,5,false,6,false,1,false
[producing],37,373.77136473342864,13,1,false,false,false,5,false,6,false,1,false
[con_ready2],38,379.343351720493,13,1,false,true,false,5,false,6,true,1,false
[consuming2],39,379.99877091348077,13,0,false,false,false,5,false,7,false,1,false
[producing],40,380.89993966873345,14,1,false,false,false,5,false,7,false,1,false
[con_ready3],41,381.60021389086995,14,1,false,false,true,5,false,7,false,1,true
[consuming3],42,383.78852437921967,14,0,false,false,false,5,false,7,false,2,false
[producing],43,395.90164802104897,15,1,false,false,false,5,false,7,false,2,false
[con_ready3],44,403.2980874296347,15,1,false,false,true,5,false,7,false,2,true
[consuming3],45,403.3475133809464,15,0,false,false,false,5,false,7,false,3,false
[producing],46,407.3429135437182,16,1,false,false,false,5,false,7,false,3,false
[con_ready3],47,412.6024112675583,16,1,false,false,true,5,false,7,false,3,true
[consuming3],48,413.50902278681036,16,0,false,false,false,5,false,7,false,4,false
[producing],49,423.6481659771166,17,1,false,false,false,5,false,7,false,4,false
[producing],50,437.7536790343063,18,2,false,false,false,5,false,7,false,4,false
[producing],51,439.61163107965734,19,3,false,false,false,5,false,7,false,4,false
[con_ready2],52,440.11031908759605,19,3,true,false,false,5,false,7,true,4,false
