action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.546816053239578,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.229899806491861,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,9.757920345955908,1,0,false,false,false,0,false,0,false,1,false
[producing],4,25.785626493713423,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,34.58704712655191,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,35.92378014187912,2,0,false,false,false,1,false,0,false,1,false
[producing],7,69.68162885061446,3,1,false,false,false,1,false,0,false,1,false
[producing],8,74.22738307937503,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,77.65949351603817,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,79.28975555783401,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,92.1982357460765,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,92.60136028064898,4,0,false,false,false,1,false,0,false,3,false
[producing],13,149.35813364847436,5,1,false,false,false,1,false,0,false,3,false
[producing],14,158.18478892886205,6,2,false,false,false,1,false,0,false,3,false
[con_ready1],15,179.23187343257078,6,2,true,false,false,1,true,0,false,3,false
[consuming1],16,179.3175712923112,6,1,false,false,false,2,false,0,false,3,false
[con_ready2],17,191.49765568055085,6,1,false,true,false,2,false,0,true,3,false
[consuming2],18,191.8747254168871,6,0,false,false,false,2,false,1,false,3,false
[producing],19,191.990165838381,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,194.28944896767348,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,194.3170894771493,7,0,false,false,false,2,false,1,false,4,false
[producing],22,263.7059257168369,8,1,false,false,false,2,false,1,false,4,false
[con_ready2],23,274.40946288480853,8,1,false,true,false,2,false,1,true,4,false
[consuming2],24,274.56412290825705,8,0,false,false,false,2,false,2,false,4,false
[producing],25,316.85118493713713,9,1,false,false,false,2,false,2,false,4,false
[producing],26,321.65016078128895,10,2,false,false,false,2,false,2,false,4,false
[con_ready3],27,328.6491978195785,10,2,false,false,true,2,false,2,false,4,true
[consuming3],28,330.28378597653284,10,1,false,false,false,2,false,2,false,5,false
[con_ready3],29,331.4925786593479,10,1,false,false,true,2,false,2,false,5,true
[consuming3],30,332.1456419833116,10,0,false,false,false,2,false,2,false,6,false
[producing],31,425.4563239354642,11,1,false,false,false,2,false,2,false,6,false
[con_ready1],32,426.6648289132008,11,1,true,false,false,2,true,2,false,6,false
[consuming1],33,426.95065281413366,11,0,false,false,false,3,false,2,false,6,false
[producing],34,435.1529188128548,12,1,false,false,false,3,false,2,false,6,false
[con_ready1],35,436.41806965130064,12,1,true,false,false,3,true,2,false,6,false
[consuming1],36,436.76031888371966,12,0,false,false,false,4,false,2,false,6,false
[producing],37,443.8018343777266,13,1,false,false,false,4,false,2,false,6,false
[con_ready1],38,487.4902840905698,13,1,true,false,false,4,true,2,false,6,false
[consuming1],39,487.73306255454065,13,0,false,false,false,5,false,2,false,6,false
[producing],40,497.1551087656096,14,1,false,false,false,5,false,2,false,6,false
[producing],41,509.97243481157614,15,2,false,false,false,5,false,2,false,6,false
[producing],42,527.7568167241088,16,3,false,false,false,5,false,2,false,6,false
[con_ready1],43,531.6435283422908,16,3,true,false,false,5,true,2,false,6,false
[consuming1],44,531.9530568709002,16,2,false,false,false,6,false,2,false,6,false
[con_ready2],45,537.1216446142023,16,2,false,true,false,6,false,2,true,6,false
[consuming2],46,539.6928828971905,16,1,false,false,false,6,false,3,false,6,false
[producing],47,547.0853364015834,17,2,false,false,false,6,false,3,false,6,false
[con_ready2],48,549.2075991822124,17,2,false,true,false,6,false,3,true,6,false
[consuming2],49,549.5421174356069,17,1,false,false,false,6,false,4,false,6,false
[con_ready2],50,550.2647701950497,17,1,false,true,false,6,false,4,true,6,false
[consuming2],51,550.6746739034089,17,0,false,false,false,6,false,5,false,6,false
[producing],52,663.6527048884484,18,1,false,false,false,6,false,5,false,6,false
[producing],53,664.4843985053889,19,2,false,false,false,6,false,5,false,6,false
[producing],54,668.8275068248562,20,3,false,false,false,6,false,5,false,6,false
[con_ready2],55,680.4588041169771,20,3,true,false,false,6,false,5,true,6,false
