action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,60.430059345148734,1,1,false,false,false,0,false,0,false,0,false
[producing],2,63.92019562264506,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,67.14063739398584,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,67.7080442851691,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,76.7692717247777,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,76.87845071065114,2,0,false,false,false,1,false,1,false,0,false
[producing],7,78.23878327501723,3,1,false,false,false,1,false,1,false,0,false
[producing],8,78.70563957350844,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,86.25863558432508,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,86.29663303441447,4,1,false,false,false,1,false,1,false,1,false
[producing],11,117.64091111645745,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,126.09450243217971,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,128.48097500368837,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,141.74518124507102,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,141.85514497245526,5,0,false,false,false,2,false,1,false,2,false
[producing],16,214.53136289789393,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,218.65938574945105,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,218.87922153854043,6,0,false,false,false,2,false,1,false,3,false
[producing],19,219.2191540881264,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,232.27899231902188,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,234.59229341653494,7,0,false,false,false,3,false,1,false,3,false
[producing],22,243.2747995475318,8,1,false,false,false,3,false,1,false,3,false
[con_ready2],23,253.23655165610208,8,1,false,true,false,3,false,1,true,3,false
[consuming2],24,255.74569044545441,8,0,false,false,false,3,false,2,false,3,false
[producing],25,336.4168261507069,9,1,false,false,false,3,false,2,false,3,false
[producing],26,339.0301491148884,10,2,false,false,false,3,false,2,false,3,false
[con_ready2],27,345.93185126483195,10,2,false,true,false,3,false,2,true,3,false
[consuming2],28,348.9771145280558,10,1,false,false,false,3,false,3,false,3,false
[producing],29,349.4259151616839,11,2,false,false,false,3,false,3,false,3,false
[producing],30,365.28160724175433,12,3,false,false,false,3,false,3,false,3,false
[con_ready2],31,379.3753329122313,12,3,true,false,false,3,false,3,true,3,false
