action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.244784542347972,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,40.80221861245863,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,42.32958861305921,1,0,false,false,false,0,false,1,false,0,false
[producing],4,49.01586831720886,2,1,false,false,false,0,false,1,false,0,false
[producing],5,49.42624013173819,3,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,50.25589877773969,3,2,true,false,false,0,true,1,false,0,false
[consuming1],7,51.078937473335216,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,53.68270242426988,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,54.69512155336716,3,0,false,false,false,1,false,2,false,0,false
[producing],10,148.5806908936911,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,149.98738453986624,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,151.5115996781432,4,0,false,false,false,1,false,3,false,0,false
[producing],13,201.72223740240645,5,1,false,false,false,1,false,3,false,0,false
[con_ready3],14,203.72549908043771,5,1,false,false,true,1,false,3,false,0,true
[consuming3],15,203.9939611829258,5,0,false,false,false,1,false,3,false,1,false
[producing],16,217.64248425120323,6,1,false,false,false,1,false,3,false,1,false
[producing],17,229.6795958034783,7,2,false,false,false,1,false,3,false,1,false
[con_ready2],18,231.50570302872126,7,2,false,true,false,1,false,3,true,1,false
[consuming2],19,232.0227309178159,7,1,false,false,false,1,false,4,false,1,false
[producing],20,273.5775621525312,8,2,false,false,false,1,false,4,false,1,false
[con_ready1],21,277.38118886593276,8,2,true,false,false,1,true,4,false,1,false
[consuming1],22,277.49944701520246,8,1,false,false,false,2,false,4,false,1,false
[con_ready3],23,280.3448283338518,8,1,false,false,true,2,false,4,false,1,true
[consuming3],24,283.2821929298798,8,0,false,false,false,2,false,4,false,2,false
[producing],25,328.8373088335407,9,1,false,false,false,2,false,4,false,2,false
[producing],26,336.3762549344722,10,2,false,false,false,2,false,4,false,2,false
[con_ready1],27,360.0520463765744,10,2,true,false,false,2,true,4,false,2,false
[consuming1],28,360.27779220838113,10,1,false,false,false,3,false,4,false,2,false
[con_ready2],29,361.0561706612711,10,1,false,true,false,3,false,4,true,2,false
[consuming2],30,361.15395809382926,10,0,false,false,false,3,false,5,false,2,false
[producing],31,395.4062554350028,11,1,false,false,false,3,false,5,false,2,false
[con_ready3],32,410.3911025250678,11,1,false,false,true,3,false,5,false,2,true
[consuming3],33,410.9677677296341,11,0,false,false,false,3,false,5,false,3,false
[producing],34,518.6597261967004,12,1,false,false,false,3,false,5,false,3,false
[con_ready2],35,520.7038095385557,12,1,false,true,false,3,false,5,true,3,false
[consuming2],36,522.0489686182797,12,0,false,false,false,3,false,6,false,3,false
[producing],37,585.3485108763224,13,1,false,false,false,3,false,6,false,3,false
[con_ready3],38,592.9974102536877,13,1,false,false,true,3,false,6,false,3,true
[consuming3],39,593.2002520952598,13,0,false,false,false,3,false,6,false,4,false
[producing],40,612.8147322507238,14,1,false,false,false,3,false,6,false,4,false
[con_ready3],41,622.1520149172993,14,1,false,false,true,3,false,6,false,4,true
[consuming3],42,623.2726391527385,14,0,false,false,false,3,false,6,false,5,false
[producing],43,630.3719045661776,15,1,false,false,false,3,false,6,false,5,false
[producing],44,631.8922001178051,16,2,false,false,false,3,false,6,false,5,false
[con_ready2],45,634.5407067206075,16,2,false,true,false,3,false,6,true,5,false
[consuming2],46,634.7876769817087,16,1,false,false,false,3,false,7,false,5,false
[con_ready2],47,638.3989204875988,16,1,false,true,false,3,false,7,true,5,false
[consuming2],48,639.1202797755726,16,0,false,false,false,3,false,8,false,5,false
[producing],49,707.9411717649369,17,1,false,false,false,3,false,8,false,5,false
[con_ready1],50,708.8901059024865,17,1,true,false,false,3,true,8,false,5,false
[consuming1],51,711.6969036004375,17,0,false,false,false,4,false,8,false,5,false
[producing],52,784.7889316331125,18,1,false,false,false,4,false,8,false,5,false
[con_ready3],53,794.5262206834893,18,1,false,false,true,4,false,8,false,5,true
[consuming3],54,795.5620147576844,18,0,false,false,false,4,false,8,false,6,false
[producing],55,804.4914217111653,19,1,false,false,false,4,false,8,false,6,false
[producing],56,805.4569805532885,20,2,false,false,false,4,false,8,false,6,false
[con_ready2],57,880.6015007403869,20,2,false,true,false,4,false,8,true,6,false
[consuming2],58,881.2250602832895,20,1,false,false,false,4,false,9,false,6,false
[con_ready3],59,887.08854600236,20,1,false,false,true,4,false,9,false,6,true
[consuming3],60,887.4236692566601,20,0,false,false,false,4,false,9,false,7,false
