action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.385053663458287,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,35.81035103895891,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,36.738582070580534,1,0,false,false,false,0,false,0,false,1,false
[producing],4,45.25846808326455,2,1,false,false,false,0,false,0,false,1,false
[producing],5,46.3902216634508,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,77.5511713888773,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,77.66949073078459,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,78.32748537597026,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,79.40289187059538,3,0,false,false,false,0,false,0,false,3,false
[producing],10,108.54414431181203,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,115.91116462723224,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,116.09213743026918,4,0,false,false,false,0,false,0,false,4,false
[producing],13,119.76545339694256,5,1,false,false,false,0,false,0,false,4,false
[con_ready2],14,127.57695679260311,5,1,false,true,false,0,false,0,true,4,false
[consuming2],15,131.12065189618477,5,0,false,false,false,0,false,1,false,4,false
[producing],16,160.34735959334589,6,1,false,false,false,0,false,1,false,4,false
[producing],17,162.33993390659248,7,2,false,false,false,0,false,1,false,4,false
[con_ready3],18,167.03793457873334,7,2,false,false,true,0,false,1,false,4,true
[consuming3],19,167.65038025321556,7,1,false,false,false,0,false,1,false,5,false
[producing],20,179.93060206530188,8,2,false,false,false,0,false,1,false,5,false
[producing],21,181.93714224832488,9,3,false,false,false,0,false,1,false,5,false
[con_ready1],22,203.01355055133186,9,3,true,false,false,0,true,1,false,5,false
[consuming1],23,204.18346494273294,9,2,false,false,false,1,false,1,false,5,false
[con_ready3],24,225.16087640990852,9,2,false,false,true,1,false,1,false,5,true
[consuming3],25,225.60656524018208,9,1,false,false,false,1,false,1,false,6,false
[con_ready1],26,231.70869840277018,9,1,true,false,false,1,true,1,false,6,false
[consuming1],27,232.95336007197284,9,0,false,false,false,2,false,1,false,6,false
[producing],28,254.6871141350339,10,1,false,false,false,2,false,1,false,6,false
[con_ready2],29,264.2367436102128,10,1,false,true,false,2,false,1,true,6,false
[consuming2],30,264.66465906135153,10,0,false,false,false,2,false,2,false,6,false
[producing],31,327.3841408393015,11,1,false,false,false,2,false,2,false,6,false
[producing],32,328.1729681826063,12,2,false,false,false,2,false,2,false,6,false
[con_ready2],33,329.61177558612934,12,2,false,true,false,2,false,2,true,6,false
[consuming2],34,329.88734907695334,12,1,false,false,false,2,false,3,false,6,false
[con_ready3],35,338.3583403740011,12,1,false,false,true,2,false,3,false,6,true
[consuming3],36,338.3682277040704,12,0,false,false,false,2,false,3,false,7,false
[producing],37,378.4457973681709,13,1,false,false,false,2,false,3,false,7,false
[con_ready2],38,405.8054358238274,13,1,false,true,false,2,false,3,true,7,false
[consuming2],39,406.3203624770373,13,0,false,false,false,2,false,4,false,7,false
[producing],40,433.913489543399,14,1,false,false,false,2,false,4,false,7,false
[con_ready2],41,438.3241292467431,14,1,false,true,false,2,false,4,true,7,false
[consuming2],42,438.3554198498676,14,0,false,false,false,2,false,5,false,7,false
[producing],43,438.8975097522273,15,1,false,false,false,2,false,5,false,7,false
[con_ready3],44,438.9206646706826,15,1,false,false,true,2,false,5,false,7,true
[consuming3],45,439.21901816930756,15,0,false,false,false,2,false,5,false,8,false
[producing],46,482.5655085525384,16,1,false,false,false,2,false,5,false,8,false
[con_ready3],47,486.2037558306293,16,1,false,false,true,2,false,5,false,8,true
[consuming3],48,487.562863253962,16,0,false,false,false,2,false,5,false,9,false
[producing],49,497.1911696696943,17,1,false,false,false,2,false,5,false,9,false
[con_ready1],50,497.506005867612,17,1,true,false,false,2,true,5,false,9,false
[consuming1],51,497.67165958520746,17,0,false,false,false,3,false,5,false,9,false
[producing],52,504.7941082969608,18,1,false,false,false,3,false,5,false,9,false
[con_ready2],53,506.89987558928703,18,1,false,true,false,3,false,5,true,9,false
[consuming2],54,507.2649253547146,18,0,false,false,false,3,false,6,false,9,false
[producing],55,514.7620667118891,19,1,false,false,false,3,false,6,false,9,false
[con_ready1],56,518.6454184372345,19,1,true,false,false,3,true,6,false,9,false
[consuming1],57,518.9982792733913,19,0,false,false,false,4,false,6,false,9,false
[producing],58,594.8152127503756,20,1,false,false,false,4,false,6,false,9,false
[con_ready3],59,620.3776480094475,20,1,false,false,true,4,false,6,false,9,true
[consuming3],60,621.1697931771108,20,0,false,false,false,4,false,6,false,10,false
