action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.227741905965969,1,1,false,false,false,0,false,0,false,0,false
[producing],2,54.23098367675881,2,2,false,false,false,0,false,0,false,0,false
[producing],3,59.95390885302946,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,60.39231307968611,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,60.43303943393069,3,2,false,false,false,1,false,0,false,0,false
[producing],6,87.1962526513821,4,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,105.00397433346296,4,3,true,false,false,1,true,0,false,0,false
[consuming1],8,106.99998185631895,4,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,117.47579740064369,4,2,false,true,false,2,false,0,true,0,false
[consuming2],10,119.08166306181526,4,1,false,false,false,2,false,1,false,0,false
[producing],11,122.41513453939262,5,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,124.98297505217393,5,2,false,false,true,2,false,1,false,0,true
[consuming3],13,125.5327728442447,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,127.74531204510193,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,128.87711391815668,5,0,false,false,false,2,false,2,false,1,false
[producing],16,131.31311085901714,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,138.6150963520256,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,140.68620076719316,6,0,false,false,false,2,false,2,false,2,false
[producing],19,158.9425454570853,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,165.31806670889145,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,166.57651309777975,7,0,false,false,false,2,false,2,false,3,false
[producing],22,166.71567885836683,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,177.58132203858503,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,178.8954346281518,8,0,false,false,false,3,false,2,false,3,false
[producing],25,192.49422924127418,9,1,false,false,false,3,false,2,false,3,false
[con_ready3],26,199.79548898823126,9,1,false,false,true,3,false,2,false,3,true
[consuming3],27,200.18506093700603,9,0,false,false,false,3,false,2,false,4,false
[producing],28,201.19648803039334,10,1,false,false,false,3,false,2,false,4,false
[con_ready2],29,203.63918242933363,10,1,false,true,false,3,false,2,true,4,false
[consuming2],30,204.46090800378738,10,0,false,false,false,3,false,3,false,4,false
[producing],31,266.66355651200195,11,1,false,false,false,3,false,3,false,4,false
[con_ready2],32,271.0941805226356,11,1,false,true,false,3,false,3,true,4,false
[consuming2],33,272.1157927624565,11,0,false,false,false,3,false,4,false,4,false
[producing],34,278.59902386215765,12,1,false,false,false,3,false,4,false,4,false
[con_ready3],35,282.71630020667226,12,1,false,false,true,3,false,4,false,4,true
[consuming3],36,283.8032880407593,12,0,false,false,false,3,false,4,false,5,false
[producing],37,292.78773963752184,13,1,false,false,false,3,false,4,false,5,false
[con_ready1],38,293.59567833473847,13,1,true,false,false,3,true,4,false,5,false
[consuming1],39,294.78219229732605,13,0,false,false,false,4,false,4,false,5,false
[producing],40,334.2004976306173,14,1,false,false,false,4,false,4,false,5,false
[con_ready3],41,342.78170046357457,14,1,false,false,true,4,false,4,false,5,true
[consuming3],42,343.836832877084,14,0,false,false,false,4,false,4,false,6,false
[producing],43,368.37914124517965,15,1,false,false,false,4,false,4,false,6,false
[producing],44,386.88408750466,16,2,false,false,false,4,false,4,false,6,false
[producing],45,393.76204857683996,17,3,false,false,false,4,false,4,false,6,false
[con_ready1],46,400.53393808110485,17,3,true,false,false,4,true,4,false,6,false
[consuming1],47,401.02368927512526,17,2,false,false,false,5,false,4,false,6,false
[producing],48,403.5741988312449,18,3,false,false,false,5,false,4,false,6,false
[con_ready1],49,417.3087224081833,18,3,true,false,false,5,true,4,false,6,false
[consuming1],50,419.1137161144664,18,2,false,false,false,6,false,4,false,6,false
[con_ready3],51,419.6897153757125,18,2,false,false,true,6,false,4,false,6,true
[consuming3],52,419.9104506725409,18,1,false,false,false,6,false,4,false,7,false
[producing],53,425.7041791934706,19,2,false,false,false,6,false,4,false,7,false
[con_ready3],54,428.47113120944135,19,2,false,false,true,6,false,4,false,7,true
[consuming3],55,429.0334600079325,19,1,false,false,false,6,false,4,false,8,false
[con_ready2],56,431.12185766209313,19,1,false,true,false,6,false,4,true,8,false
[consuming2],57,431.40150856363994,19,0,false,false,false,6,false,5,false,8,false
[producing],58,450.72293974672044,20,1,false,false,false,6,false,5,false,8,false
[con_ready2],59,457.7544855228648,20,1,false,true,false,6,false,5,true,8,false
[consuming2],60,458.9470325891356,20,0,false,false,false,6,false,6,false,8,false
