action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.2455756648459,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,32.53541699943957,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,33.78020262192892,1,0,false,false,false,0,false,0,false,1,false
[producing],4,75.813029888543,2,1,false,false,false,0,false,0,false,1,false
[producing],5,92.75561072757836,3,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,103.43379210308242,3,2,false,false,true,0,false,0,false,1,true
[consuming3],7,104.30497933560554,3,1,false,false,false,0,false,0,false,2,false
[producing],8,132.0187422859368,4,2,false,false,false,0,false,0,false,2,false
[producing],9,141.2328859878019,5,3,false,false,false,0,false,0,false,2,false
[con_ready2],10,146.2648608523009,5,3,true,false,false,0,false,0,true,2,false
