action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,84.11224389836475,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,94.19638598928147,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,94.5963593945144,1,0,false,false,false,0,false,1,false,0,false
[producing],4,118.13297683310783,2,1,false,false,false,0,false,1,false,0,false
[producing],5,128.2860314075448,3,2,false,false,false,0,false,1,false,0,false
[producing],6,132.95043586797885,4,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,133.3040164370727,4,3,true,false,false,0,true,1,false,0,false
[consuming1],8,134.31681475182168,4,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,143.98798097863377,4,2,false,true,false,1,false,1,true,0,false
[consuming2],10,145.17329543204846,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,146.5516946034586,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,147.91968477725544,4,0,false,false,false,1,false,3,false,0,false
[producing],13,151.36835476020832,5,1,false,false,false,1,false,3,false,0,false
[producing],14,152.70123373761012,6,2,false,false,false,1,false,3,false,0,false
[producing],15,162.08415270695912,7,3,false,false,false,1,false,3,false,0,false
[con_ready3],16,166.46390456967737,7,3,true,false,false,1,false,3,false,0,true
