action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.125447612656501,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,21.865856716461987,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,23.10019655089755,1,0,false,false,false,1,false,0,false,0,false
[producing],4,106.55005740737764,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,106.60346113451517,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,107.00784600630105,2,0,false,false,false,1,false,0,false,1,false
[producing],7,139.3774763272803,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,139.6701796527246,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,142.06109145640096,3,0,false,false,false,2,false,0,false,1,false
[producing],10,153.66241874512514,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,155.96780181321182,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,157.6143077958906,4,0,false,false,false,3,false,0,false,1,false
[producing],13,160.88718565486695,5,1,false,false,false,3,false,0,false,1,false
[con_ready2],14,172.9193959277559,5,1,false,true,false,3,false,0,true,1,false
[consuming2],15,174.3027711136287,5,0,false,false,false,3,false,1,false,1,false
[producing],16,231.5086501367124,6,1,false,false,false,3,false,1,false,1,false
[con_ready1],17,269.824723899614,6,1,true,false,false,3,true,1,false,1,false
[consuming1],18,270.6147068476485,6,0,false,false,false,4,false,1,false,1,false
[producing],19,285.8615376037093,7,1,false,false,false,4,false,1,false,1,false
[producing],20,324.0316400139554,8,2,false,false,false,4,false,1,false,1,false
[con_ready3],21,351.2697606311218,8,2,false,false,true,4,false,1,false,1,true
[consuming3],22,351.5016680612,8,1,false,false,false,4,false,1,false,2,false
[con_ready3],23,361.00621008819843,8,1,false,false,true,4,false,1,false,2,true
[consuming3],24,362.1384888311427,8,0,false,false,false,4,false,1,false,3,false
[producing],25,364.6744005213308,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,366.4361088412659,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,368.9282118294485,9,0,false,false,false,4,false,1,false,4,false
[producing],28,368.9830588160177,10,1,false,false,false,4,false,1,false,4,false
[producing],29,372.7060536232535,11,2,false,false,false,4,false,1,false,4,false
[con_ready3],30,385.057696383672,11,2,false,false,true,4,false,1,false,4,true
[consuming3],31,385.46154108124836,11,1,false,false,false,4,false,1,false,5,false
[con_ready2],32,404.42857294063435,11,1,false,true,false,4,false,1,true,5,false
[consuming2],33,407.2194879350061,11,0,false,false,false,4,false,2,false,5,false
[producing],34,480.3681303978379,12,1,false,false,false,4,false,2,false,5,false
[con_ready1],35,504.24188744094204,12,1,true,false,false,4,true,2,false,5,false
[consuming1],36,505.00877612047606,12,0,false,false,false,5,false,2,false,5,false
[producing],37,517.5987979882431,13,1,false,false,false,5,false,2,false,5,false
[con_ready2],38,521.9477525595039,13,1,false,true,false,5,false,2,true,5,false
[consuming2],39,523.0522264598233,13,0,false,false,false,5,false,3,false,5,false
[producing],40,543.5599011993348,14,1,false,false,false,5,false,3,false,5,false
[con_ready2],41,547.2992120866686,14,1,false,true,false,5,false,3,true,5,false
[consuming2],42,547.5400371872605,14,0,false,false,false,5,false,4,false,5,false
[producing],43,569.937802868062,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,576.2149161776464,15,1,true,false,false,5,true,4,false,5,false
[consuming1],45,579.1970816818755,15,0,false,false,false,6,false,4,false,5,false
[producing],46,637.1655056179038,16,1,false,false,false,6,false,4,false,5,false
[con_ready2],47,647.8726157405788,16,1,false,true,false,6,false,4,true,5,false
[consuming2],48,648.6113595015661,16,0,false,false,false,6,false,5,false,5,false
[producing],49,651.6688721477761,17,1,false,false,false,6,false,5,false,5,false
[con_ready2],50,653.9934298725009,17,1,false,true,false,6,false,5,true,5,false
[consuming2],51,656.8057221096919,17,0,false,false,false,6,false,6,false,5,false
[producing],52,660.1375866019795,18,1,false,false,false,6,false,6,false,5,false
[con_ready3],53,683.0599412513071,18,1,false,false,true,6,false,6,false,5,true
[consuming3],54,688.408901014747,18,0,false,false,false,6,false,6,false,6,false
[producing],55,693.6839635094527,19,1,false,false,false,6,false,6,false,6,false
[con_ready3],56,694.464165389637,19,1,false,false,true,6,false,6,false,6,true
[consuming3],57,695.042762473864,19,0,false,false,false,6,false,6,false,7,false
[producing],58,710.2902020528386,20,1,false,false,false,6,false,6,false,7,false
[con_ready2],59,739.7534651719066,20,1,false,true,false,6,false,6,true,7,false
[consuming2],60,741.4372985087513,20,0,false,false,false,6,false,7,false,7,false
