action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,44.261125258292026,1,1,false,false,false,0,false,0,false,0,false
[producing],2,55.91215974627615,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,59.96888572089868,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,60.46988441912176,2,1,false,false,false,0,false,0,false,1,false
[producing],5,61.61966988695194,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,63.80627556210493,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,64.39022633295471,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,70.07996035983454,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,72.57493619201014,3,0,false,false,false,1,false,1,false,1,false
[producing],10,112.55143952333123,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,115.10369547943904,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,117.2814213385725,4,0,false,false,false,1,false,2,false,1,false
[producing],13,167.84776366399717,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,190.0011845664024,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,190.20607361623976,5,0,false,false,false,2,false,2,false,1,false
[producing],16,191.53592469992316,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,205.39067265284828,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,210.20628118178047,6,0,false,false,false,2,false,3,false,1,false
[producing],19,233.96456208872772,7,1,false,false,false,2,false,3,false,1,false
[producing],20,244.6532796560512,8,2,false,false,false,2,false,3,false,1,false
[con_ready1],21,245.2494464415975,8,2,true,false,false,2,true,3,false,1,false
[consuming1],22,245.63511064100243,8,1,false,false,false,3,false,3,false,1,false
[con_ready2],23,267.44389259611484,8,1,false,true,false,3,false,3,true,1,false
[consuming2],24,269.4214636727677,8,0,false,false,false,3,false,4,false,1,false
[producing],25,317.0468902862812,9,1,false,false,false,3,false,4,false,1,false
[con_ready3],26,318.4680992720692,9,1,false,false,true,3,false,4,false,1,true
[consuming3],27,319.01102610911545,9,0,false,false,false,3,false,4,false,2,false
[producing],28,333.7994184807344,10,1,false,false,false,3,false,4,false,2,false
[producing],29,336.29546707087206,11,2,false,false,false,3,false,4,false,2,false
[con_ready3],30,338.88646654401515,11,2,false,false,true,3,false,4,false,2,true
[consuming3],31,340.733581534976,11,1,false,false,false,3,false,4,false,3,false
[producing],32,343.07948271592926,12,2,false,false,false,3,false,4,false,3,false
[producing],33,350.95096883240944,13,3,false,false,false,3,false,4,false,3,false
[con_ready2],34,351.88904652637854,13,3,true,false,false,3,false,4,true,3,false
