action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,43.82353158153762,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,47.97175799396337,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,49.34085837577775,1,0,false,false,false,1,false,0,false,0,false
[producing],4,201.06899307834414,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,201.9226217239907,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,203.03706151211614,2,0,false,false,false,1,false,0,false,1,false
[producing],7,248.6522194192543,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,248.68321200202794,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,249.73146099274234,3,0,false,false,false,1,false,1,false,1,false
[producing],10,270.99195439855055,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,272.16727107912993,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,275.0345167756606,4,0,false,false,false,1,false,1,false,2,false
[producing],13,322.07558939006174,5,1,false,false,false,1,false,1,false,2,false
[producing],14,322.9909597145321,6,2,false,false,false,1,false,1,false,2,false
[producing],15,330.24390391444,7,3,false,false,false,1,false,1,false,2,false
[con_ready3],16,330.3448544838699,7,3,true,false,false,1,false,1,false,2,true
