action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.04054312910342,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,47.49707141204325,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,48.12418437586096,1,0,false,false,false,1,false,0,false,0,false
[producing],4,66.27746095129396,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,76.65845280416139,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,79.7712072966052,2,0,false,false,false,1,false,1,false,0,false
[producing],7,114.10394195073675,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,124.00735191620905,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,125.38272494278678,3,0,false,false,false,1,false,1,false,1,false
[producing],10,126.20025919919931,4,1,false,false,false,1,false,1,false,1,false
[producing],11,129.63694545988216,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,131.22534255584154,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,132.09371478127596,5,1,false,false,false,1,false,1,false,2,false
[producing],14,135.95443310273333,6,2,false,false,false,1,false,1,false,2,false
[con_ready2],15,139.53262903339407,6,2,false,true,false,1,false,1,true,2,false
[consuming2],16,140.65117734510554,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,150.990920191934,6,1,true,false,false,1,true,2,false,2,false
[consuming1],18,151.4734590605009,6,0,false,false,false,2,false,2,false,2,false
[producing],19,204.96962260127947,7,1,false,false,false,2,false,2,false,2,false
[producing],20,206.36251044812266,8,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,208.65488374828195,8,2,false,true,false,2,false,2,true,2,false
[consuming2],22,209.73144749126945,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,211.09804592382807,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,213.1808852143118,8,0,false,false,false,2,false,3,false,3,false
[producing],25,222.56782680799623,9,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,239.3916266235462,9,1,false,false,true,2,false,3,false,3,true
[consuming3],27,240.45902570907253,9,0,false,false,false,2,false,3,false,4,false
[producing],28,272.6670620096948,10,1,false,false,false,2,false,3,false,4,false
[con_ready2],29,279.4476655871846,10,1,false,true,false,2,false,3,true,4,false
[consuming2],30,279.8910810116782,10,0,false,false,false,2,false,4,false,4,false
[producing],31,323.70884567375384,11,1,false,false,false,2,false,4,false,4,false
[producing],32,335.3051852875215,12,2,false,false,false,2,false,4,false,4,false
[con_ready1],33,340.07376197458314,12,2,true,false,false,2,true,4,false,4,false
[consuming1],34,341.6159549317955,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,351.80986760355586,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,352.1695068492087,12,0,false,false,false,3,false,5,false,4,false
[producing],37,409.19552340652024,13,1,false,false,false,3,false,5,false,4,false
[producing],38,411.39160765803615,14,2,false,false,false,3,false,5,false,4,false
[con_ready3],39,412.3794486394384,14,2,false,false,true,3,false,5,false,4,true
[consuming3],40,413.7240229004301,14,1,false,false,false,3,false,5,false,5,false
[con_ready3],41,416.77349893350976,14,1,false,false,true,3,false,5,false,5,true
[consuming3],42,417.77032673453283,14,0,false,false,false,3,false,5,false,6,false
[producing],43,433.31105486730405,15,1,false,false,false,3,false,5,false,6,false
[con_ready3],44,434.0278050003145,15,1,false,false,true,3,false,5,false,6,true
[consuming3],45,435.752898388057,15,0,false,false,false,3,false,5,false,7,false
[producing],46,451.52601130741385,16,1,false,false,false,3,false,5,false,7,false
[producing],47,462.46364967786064,17,2,false,false,false,3,false,5,false,7,false
[producing],48,462.59210319351473,18,3,false,false,false,3,false,5,false,7,false
[con_ready3],49,465.1885643749626,18,3,true,false,false,3,false,5,false,7,true
