action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.31759607919979,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,18.367885422074494,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,18.768976332517177,1,0,false,false,false,1,false,0,false,0,false
[producing],4,110.53816859455807,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,111.10890912128905,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,111.76884009477173,2,0,false,false,false,2,false,0,false,0,false
[producing],7,132.6013065532535,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,139.92260850457458,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,139.95263304167003,3,0,false,false,false,2,false,0,false,1,false
[producing],10,192.66797987548313,4,1,false,false,false,2,false,0,false,1,false
[producing],11,199.1112702577252,5,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,202.15061194137104,5,2,false,true,false,2,false,0,true,1,false
[consuming2],13,202.6198694431694,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,202.90869626538338,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,204.1658126319342,5,0,false,false,false,2,false,2,false,1,false
[producing],16,263.58411619542983,6,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,270.967789004909,6,1,false,false,true,2,false,2,false,1,true
[consuming3],18,271.7753761700062,6,0,false,false,false,2,false,2,false,2,false
[producing],19,300.6009742062576,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,303.64456615240374,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,304.52410712557446,7,0,false,false,false,2,false,3,false,2,false
[producing],22,345.1706067304915,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,359.10968205797485,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,361.0103353894686,8,0,false,false,false,2,false,3,false,3,false
[producing],25,378.4305972390277,9,1,false,false,false,2,false,3,false,3,false
[producing],26,382.93709430271184,10,2,false,false,false,2,false,3,false,3,false
[con_ready1],27,383.248638787955,10,2,true,false,false,2,true,3,false,3,false
[consuming1],28,384.9721419376008,10,1,false,false,false,3,false,3,false,3,false
[producing],29,386.4981720839475,11,2,false,false,false,3,false,3,false,3,false
[con_ready1],30,386.7215366002681,11,2,true,false,false,3,true,3,false,3,false
[consuming1],31,386.7351210554426,11,1,false,false,false,4,false,3,false,3,false
[con_ready3],32,390.07106399747823,11,1,false,false,true,4,false,3,false,3,true
[consuming3],33,392.82309690739436,11,0,false,false,false,4,false,3,false,4,false
[producing],34,398.3972954446627,12,1,false,false,false,4,false,3,false,4,false
[con_ready2],35,403.0409534105167,12,1,false,true,false,4,false,3,true,4,false
[consuming2],36,403.62945965964155,12,0,false,false,false,4,false,4,false,4,false
[producing],37,430.26756550613555,13,1,false,false,false,4,false,4,false,4,false
[producing],38,431.41032237996046,14,2,false,false,false,4,false,4,false,4,false
[con_ready2],39,438.64457794848795,14,2,false,true,false,4,false,4,true,4,false
[consuming2],40,440.59130330858494,14,1,false,false,false,4,false,5,false,4,false
[con_ready2],41,444.20422502049075,14,1,false,true,false,4,false,5,true,4,false
[consuming2],42,444.4589094092294,14,0,false,false,false,4,false,6,false,4,false
[producing],43,472.43204347083037,15,1,false,false,false,4,false,6,false,4,false
[con_ready2],44,479.0149461373419,15,1,false,true,false,4,false,6,true,4,false
[consuming2],45,479.22865242313503,15,0,false,false,false,4,false,7,false,4,false
[producing],46,479.2688142072459,16,1,false,false,false,4,false,7,false,4,false
[con_ready3],47,482.93617879489125,16,1,false,false,true,4,false,7,false,4,true
[consuming3],48,485.1350344505601,16,0,false,false,false,4,false,7,false,5,false
[producing],49,488.53628723148773,17,1,false,false,false,4,false,7,false,5,false
[producing],50,488.71086968829394,18,2,false,false,false,4,false,7,false,5,false
[con_ready1],51,495.2602399922764,18,2,true,false,false,4,true,7,false,5,false
[consuming1],52,495.8325100143122,18,1,false,false,false,5,false,7,false,5,false
[con_ready3],53,497.4689987004546,18,1,false,false,true,5,false,7,false,5,true
[consuming3],54,498.3587190915445,18,0,false,false,false,5,false,7,false,6,false
[producing],55,520.5123309418773,19,1,false,false,false,5,false,7,false,6,false
[con_ready2],56,529.6552592447538,19,1,false,true,false,5,false,7,true,6,false
[consuming2],57,530.4289091563311,19,0,false,false,false,5,false,8,false,6,false
[producing],58,562.3852964634066,20,1,false,false,false,5,false,8,false,6,false
[con_ready3],59,563.43983975022,20,1,false,false,true,5,false,8,false,6,true
[consuming3],60,563.746183788703,20,0,false,false,false,5,false,8,false,7,false
