action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.00285304807242,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.776365260265518,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,19.441268025555253,1,0,false,false,false,0,false,0,false,1,false
[producing],4,48.80522371264897,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,55.75878699008944,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,55.82269277171284,2,0,false,false,false,0,false,0,false,2,false
[producing],7,63.39237154682314,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,67.33058281415012,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,67.45885703214772,3,0,false,false,false,0,false,0,false,3,false
[producing],10,87.5481309471609,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,92.98197414368427,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,96.1961678078827,4,0,false,false,false,0,false,0,false,4,false
[producing],13,158.4233584040257,5,1,false,false,false,0,false,0,false,4,false
[producing],14,162.02915340504134,6,2,false,false,false,0,false,0,false,4,false
[producing],15,163.742222200815,7,3,false,false,false,0,false,0,false,4,false
[con_ready2],16,167.5580372877469,7,3,true,false,false,0,false,0,true,4,false
