action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.31451725863128,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,43.20645025680127,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,44.27417222235043,1,0,false,false,false,0,false,1,false,0,false
[producing],4,148.84010078652324,2,1,false,false,false,0,false,1,false,0,false
[producing],5,166.31638087009395,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,180.55484520277352,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,181.24315033483362,3,1,false,false,false,0,false,1,false,1,false
[producing],8,213.49542050261698,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,216.14160363627903,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,217.11299785232845,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,219.63775480078448,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,220.3708436815666,4,0,false,false,false,1,false,1,false,2,false
[producing],13,231.5961556678774,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,253.1599756002732,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,253.9479806559123,5,0,false,false,false,1,false,2,false,2,false
[producing],16,254.7574587694762,6,1,false,false,false,1,false,2,false,2,false
[producing],17,260.51135223395914,7,2,false,false,false,1,false,2,false,2,false
[con_ready1],18,264.97037729652607,7,2,true,false,false,1,true,2,false,2,false
[consuming1],19,265.6351424983402,7,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,266.128847183579,7,1,false,false,true,2,false,2,false,2,true
[consuming3],21,266.31392030935245,7,0,false,false,false,2,false,2,false,3,false
[producing],22,296.7791150617068,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,302.4899234949457,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,305.1061933778612,8,0,false,false,false,3,false,2,false,3,false
[producing],25,305.6698802338524,9,1,false,false,false,3,false,2,false,3,false
[con_ready2],26,334.65351254841386,9,1,false,true,false,3,false,2,true,3,false
[consuming2],27,338.12736696306473,9,0,false,false,false,3,false,3,false,3,false
[producing],28,349.90855279338996,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,358.37621251198465,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,358.50558790596915,10,0,false,false,false,3,false,4,false,3,false
[producing],31,370.3034602841578,11,1,false,false,false,3,false,4,false,3,false
[con_ready2],32,372.3736987899167,11,1,false,true,false,3,false,4,true,3,false
[consuming2],33,372.92342642819057,11,0,false,false,false,3,false,5,false,3,false
[producing],34,468.6074311193945,12,1,false,false,false,3,false,5,false,3,false
[con_ready2],35,483.6399839523425,12,1,false,true,false,3,false,5,true,3,false
[consuming2],36,485.2518497597427,12,0,false,false,false,3,false,6,false,3,false
[producing],37,586.3005016705529,13,1,false,false,false,3,false,6,false,3,false
[producing],38,586.8353371493175,14,2,false,false,false,3,false,6,false,3,false
[con_ready3],39,589.4648640114006,14,2,false,false,true,3,false,6,false,3,true
[consuming3],40,592.0387137538196,14,1,false,false,false,3,false,6,false,4,false
[con_ready1],41,592.1686753629991,14,1,true,false,false,3,true,6,false,4,false
[consuming1],42,592.2656879596911,14,0,false,false,false,4,false,6,false,4,false
[producing],43,632.4637962086571,15,1,false,false,false,4,false,6,false,4,false
[con_ready3],44,648.6564234602536,15,1,false,false,true,4,false,6,false,4,true
[consuming3],45,650.7107130825914,15,0,false,false,false,4,false,6,false,5,false
[producing],46,664.6378291963055,16,1,false,false,false,4,false,6,false,5,false
[con_ready2],47,667.933379824848,16,1,false,true,false,4,false,6,true,5,false
[consuming2],48,670.1587627880112,16,0,false,false,false,4,false,7,false,5,false
[producing],49,695.5443763349671,17,1,false,false,false,4,false,7,false,5,false
[producing],50,705.8041181857218,18,2,false,false,false,4,false,7,false,5,false
[con_ready2],51,716.8127075503976,18,2,false,true,false,4,false,7,true,5,false
[consuming2],52,717.4601738918594,18,1,false,false,false,4,false,8,false,5,false
[producing],53,717.8268189413125,19,2,false,false,false,4,false,8,false,5,false
[con_ready2],54,723.9353377181184,19,2,false,true,false,4,false,8,true,5,false
[consuming2],55,725.4100110940274,19,1,false,false,false,4,false,9,false,5,false
[producing],56,746.9438178336123,20,2,false,false,false,4,false,9,false,5,false
[con_ready2],57,778.9386706047725,20,2,false,true,false,4,false,9,true,5,false
[consuming2],58,779.9538867120916,20,1,false,false,false,4,false,10,false,5,false
[con_ready1],59,788.5165353165087,20,1,true,false,false,4,true,10,false,5,false
[consuming1],60,789.0507714728697,20,0,false,false,false,5,false,10,false,5,false
