action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.380526126369462,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,16.413211116404618,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,17.15052335606993,1,0,false,false,false,0,false,1,false,0,false
[producing],4,46.50807509528475,2,1,false,false,false,0,false,1,false,0,false
[producing],5,63.53024066044793,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,68.63170864177135,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,70.28598871499348,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,73.70410903491752,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,74.44692192476212,3,0,false,false,false,0,false,2,false,1,false
[producing],10,91.66562189557055,4,1,false,false,false,0,false,2,false,1,false
[producing],11,91.70548948675176,5,2,false,false,false,0,false,2,false,1,false
[con_ready3],12,99.53949502828631,5,2,false,false,true,0,false,2,false,1,true
[consuming3],13,99.73894660477666,5,1,false,false,false,0,false,2,false,2,false
[con_ready2],14,108.05566082473878,5,1,false,true,false,0,false,2,true,2,false
[consuming2],15,108.55716475445388,5,0,false,false,false,0,false,3,false,2,false
[producing],16,136.7713611472488,6,1,false,false,false,0,false,3,false,2,false
[con_ready3],17,142.94017202394716,6,1,false,false,true,0,false,3,false,2,true
[consuming3],18,144.47689965030617,6,0,false,false,false,0,false,3,false,3,false
[producing],19,183.06360566212436,7,1,false,false,false,0,false,3,false,3,false
[con_ready3],20,187.43571915658652,7,1,false,false,true,0,false,3,false,3,true
[consuming3],21,189.91798295706548,7,0,false,false,false,0,false,3,false,4,false
[producing],22,221.43468455344137,8,1,false,false,false,0,false,3,false,4,false
[producing],23,226.43359822675114,9,2,false,false,false,0,false,3,false,4,false
[con_ready2],24,237.90772536273488,9,2,false,true,false,0,false,3,true,4,false
[consuming2],25,240.46369715893942,9,1,false,false,false,0,false,4,false,4,false
[con_ready1],26,263.41262988413683,9,1,true,false,false,0,true,4,false,4,false
[consuming1],27,264.2375833454422,9,0,false,false,false,1,false,4,false,4,false
[producing],28,294.6060664228159,10,1,false,false,false,1,false,4,false,4,false
[con_ready2],29,301.07221977293,10,1,false,true,false,1,false,4,true,4,false
[consuming2],30,301.1828665481529,10,0,false,false,false,1,false,5,false,4,false
[producing],31,316.16377483357985,11,1,false,false,false,1,false,5,false,4,false
[con_ready1],32,319.8114746736169,11,1,true,false,false,1,true,5,false,4,false
[consuming1],33,320.09863930706615,11,0,false,false,false,2,false,5,false,4,false
[producing],34,335.069350865634,12,1,false,false,false,2,false,5,false,4,false
[con_ready3],35,356.9554265970899,12,1,false,false,true,2,false,5,false,4,true
[consuming3],36,357.03928814422,12,0,false,false,false,2,false,5,false,5,false
[producing],37,363.2968766729015,13,1,false,false,false,2,false,5,false,5,false
[con_ready1],38,364.6193958142731,13,1,true,false,false,2,true,5,false,5,false
[consuming1],39,366.15754444923306,13,0,false,false,false,3,false,5,false,5,false
[producing],40,367.08906028298196,14,1,false,false,false,3,false,5,false,5,false
[con_ready1],41,371.08214953222387,14,1,true,false,false,3,true,5,false,5,false
[consuming1],42,371.71479073097004,14,0,false,false,false,4,false,5,false,5,false
[producing],43,374.99916913442416,15,1,false,false,false,4,false,5,false,5,false
[con_ready2],44,377.37790650955424,15,1,false,true,false,4,false,5,true,5,false
[consuming2],45,378.16846410502484,15,0,false,false,false,4,false,6,false,5,false
[producing],46,386.4973837024407,16,1,false,false,false,4,false,6,false,5,false
[producing],47,387.9460642099672,17,2,false,false,false,4,false,6,false,5,false
[con_ready1],48,393.4578905658342,17,2,true,false,false,4,true,6,false,5,false
[consuming1],49,393.8166752595738,17,1,false,false,false,5,false,6,false,5,false
[con_ready1],50,409.29033773870987,17,1,true,false,false,5,true,6,false,5,false
[consuming1],51,410.3973443821732,17,0,false,false,false,6,false,6,false,5,false
[producing],52,477.5483499100113,18,1,false,false,false,6,false,6,false,5,false
[producing],53,480.6849188263947,19,2,false,false,false,6,false,6,false,5,false
[con_ready2],54,482.6493077849144,19,2,false,true,false,6,false,6,true,5,false
[consuming2],55,483.63710624389256,19,1,false,false,false,6,false,7,false,5,false
[con_ready1],56,517.9577056808828,19,1,true,false,false,6,true,7,false,5,false
[consuming1],57,518.3130632248952,19,0,false,false,false,7,false,7,false,5,false
[producing],58,537.2600974433205,20,1,false,false,false,7,false,7,false,5,false
[con_ready1],59,562.2160080287774,20,1,true,false,false,7,true,7,false,5,false
[consuming1],60,565.011063437215,20,0,false,false,false,8,false,7,false,5,false
