action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.70913101561476,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,39.69129639696564,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,39.991024826703885,1,0,false,false,false,0,false,1,false,0,false
[producing],4,49.10340781796917,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,52.42021377758348,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,53.98679378598056,2,0,false,false,false,0,false,2,false,0,false
[producing],7,216.8000521544259,3,1,false,false,false,0,false,2,false,0,false
[producing],8,224.19547349861784,4,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,235.24861463019332,4,2,false,false,true,0,false,2,false,0,true
[consuming3],10,235.7029124571346,4,1,false,false,false,0,false,2,false,1,false
[producing],11,238.48199245493208,5,2,false,false,false,0,false,2,false,1,false
[con_ready2],12,260.1276185252009,5,2,false,true,false,0,false,2,true,1,false
[consuming2],13,262.34237183549214,5,1,false,false,false,0,false,3,false,1,false
[producing],14,270.4904034955984,6,2,false,false,false,0,false,3,false,1,false
[con_ready1],15,273.6677914595326,6,2,true,false,false,0,true,3,false,1,false
[consuming1],16,273.8441677537164,6,1,false,false,false,1,false,3,false,1,false
[producing],17,278.48506962975205,7,2,false,false,false,1,false,3,false,1,false
[producing],18,287.4550509533747,8,3,false,false,false,1,false,3,false,1,false
[con_ready2],19,312.28241559709403,8,3,true,false,false,1,false,3,true,1,false
