action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.525980323410938,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,6.5000615165258,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,6.682733174422839,1,0,false,false,false,1,false,0,false,0,false
[producing],4,13.247522978273588,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,21.788320695379607,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,22.550755763316843,2,0,false,false,false,1,false,1,false,0,false
[producing],7,28.2087374615285,3,1,false,false,false,1,false,1,false,0,false
[producing],8,28.209468905590068,4,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,30.325808729874456,4,2,true,false,false,1,true,1,false,0,false
[consuming1],10,31.527495297744757,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,46.550783893912076,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,49.30417130041885,4,0,false,false,false,2,false,2,false,0,false
[producing],13,53.55356707235458,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,58.484438671535585,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,58.82548818111931,5,0,false,false,false,3,false,2,false,0,false
[producing],16,91.72219404238425,6,1,false,false,false,3,false,2,false,0,false
[con_ready1],17,96.10273741690278,6,1,true,false,false,3,true,2,false,0,false
[consuming1],18,96.67937194609482,6,0,false,false,false,4,false,2,false,0,false
[producing],19,107.7002904980606,7,1,false,false,false,4,false,2,false,0,false
[con_ready1],20,111.06100055220412,7,1,true,false,false,4,true,2,false,0,false
[consuming1],21,113.3828811712925,7,0,false,false,false,5,false,2,false,0,false
[producing],22,245.48501999172177,8,1,false,false,false,5,false,2,false,0,false
[con_ready2],23,254.7213620821679,8,1,false,true,false,5,false,2,true,0,false
[consuming2],24,255.9733534317335,8,0,false,false,false,5,false,3,false,0,false
[producing],25,274.40156390017415,9,1,false,false,false,5,false,3,false,0,false
[con_ready1],26,274.61879505724227,9,1,true,false,false,5,true,3,false,0,false
[consuming1],27,275.0985468458862,9,0,false,false,false,6,false,3,false,0,false
[producing],28,316.25190850277636,10,1,false,false,false,6,false,3,false,0,false
[con_ready3],29,332.00226799779904,10,1,false,false,true,6,false,3,false,0,true
[consuming3],30,333.1172054754846,10,0,false,false,false,6,false,3,false,1,false
[producing],31,423.3179106460943,11,1,false,false,false,6,false,3,false,1,false
[con_ready2],32,441.9982288602269,11,1,false,true,false,6,false,3,true,1,false
[consuming2],33,442.2419465806536,11,0,false,false,false,6,false,4,false,1,false
[producing],34,457.77418845158155,12,1,false,false,false,6,false,4,false,1,false
[con_ready2],35,477.5513191957748,12,1,false,true,false,6,false,4,true,1,false
[consuming2],36,477.98846350956205,12,0,false,false,false,6,false,5,false,1,false
[producing],37,508.8940221527413,13,1,false,false,false,6,false,5,false,1,false
[con_ready2],38,517.8029030708868,13,1,false,true,false,6,false,5,true,1,false
[consuming2],39,518.9405835257529,13,0,false,false,false,6,false,6,false,1,false
[producing],40,553.9306377920161,14,1,false,false,false,6,false,6,false,1,false
[con_ready3],41,582.0032427739435,14,1,false,false,true,6,false,6,false,1,true
[consuming3],42,582.1468248284947,14,0,false,false,false,6,false,6,false,2,false
[producing],43,599.2916064357286,15,1,false,false,false,6,false,6,false,2,false
[producing],44,621.6026493503873,16,2,false,false,false,6,false,6,false,2,false
[con_ready2],45,648.6381772849976,16,2,false,true,false,6,false,6,true,2,false
[consuming2],46,649.7757183388394,16,1,false,false,false,6,false,7,false,2,false
[con_ready2],47,654.2499498372623,16,1,false,true,false,6,false,7,true,2,false
[consuming2],48,655.9661266335564,16,0,false,false,false,6,false,8,false,2,false
[producing],49,656.052216914538,17,1,false,false,false,6,false,8,false,2,false
[producing],50,658.6775567934524,18,2,false,false,false,6,false,8,false,2,false
[producing],51,672.9003992400335,19,3,false,false,false,6,false,8,false,2,false
[con_ready1],52,687.8447368082018,19,3,true,false,false,6,true,8,false,2,false
[consuming1],53,688.2862209335171,19,2,false,false,false,7,false,8,false,2,false
[con_ready3],54,694.5020569213899,19,2,false,false,true,7,false,8,false,2,true
[consuming3],55,695.7819170618652,19,1,false,false,false,7,false,8,false,3,false
[producing],56,699.2710179478233,20,2,false,false,false,7,false,8,false,3,false
[con_ready1],57,706.2480756062935,20,2,true,false,false,7,true,8,false,3,false
[consuming1],58,706.5646951539279,20,1,false,false,false,8,false,8,false,3,false
[con_ready1],59,717.0637585493674,20,1,true,false,false,8,true,8,false,3,false
[consuming1],60,720.2115094480198,20,0,false,false,false,9,false,8,false,3,false
