action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.712072282084869,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.58001390639849,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,21.336965447602964,1,0,false,false,false,1,false,0,false,0,false
[producing],4,157.70025036777793,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,166.07635576770784,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,168.24989085240895,2,0,false,false,false,2,false,0,false,0,false
[producing],7,181.22089462758066,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,183.56871515060706,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,183.6211453205133,3,0,false,false,false,2,false,0,false,1,false
[producing],10,259.3826134728861,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,259.46707576672446,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,259.4918171024036,4,0,false,false,false,2,false,0,false,2,false
[producing],13,264.8104843552455,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,280.4603238797725,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,282.2917980705149,5,0,false,false,false,3,false,0,false,2,false
[producing],16,294.34437782927716,6,1,false,false,false,3,false,0,false,2,false
[con_ready3],17,298.6595184630566,6,1,false,false,true,3,false,0,false,2,true
[consuming3],18,300.84463440631856,6,0,false,false,false,3,false,0,false,3,false
[producing],19,345.5173469442352,7,1,false,false,false,3,false,0,false,3,false
[con_ready1],20,362.1306190407337,7,1,true,false,false,3,true,0,false,3,false
[consuming1],21,363.39465986697536,7,0,false,false,false,4,false,0,false,3,false
[producing],22,399.8176800209927,8,1,false,false,false,4,false,0,false,3,false
[con_ready3],23,410.64154183591853,8,1,false,false,true,4,false,0,false,3,true
[consuming3],24,412.6308181743459,8,0,false,false,false,4,false,0,false,4,false
[producing],25,436.4439710706372,9,1,false,false,false,4,false,0,false,4,false
[con_ready3],26,440.08026015307695,9,1,false,false,true,4,false,0,false,4,true
[consuming3],27,440.9375375196581,9,0,false,false,false,4,false,0,false,5,false
[producing],28,491.0282561772286,10,1,false,false,false,4,false,0,false,5,false
[con_ready2],29,497.9595929927609,10,1,false,true,false,4,false,0,true,5,false
[consuming2],30,498.47810053121543,10,0,false,false,false,4,false,1,false,5,false
[producing],31,545.974843064504,11,1,false,false,false,4,false,1,false,5,false
[con_ready2],32,549.2711492382537,11,1,false,true,false,4,false,1,true,5,false
[consuming2],33,549.3892521432722,11,0,false,false,false,4,false,2,false,5,false
[producing],34,583.6461973488895,12,1,false,false,false,4,false,2,false,5,false
[con_ready3],35,591.4829831594081,12,1,false,false,true,4,false,2,false,5,true
[consuming3],36,591.6652664159221,12,0,false,false,false,4,false,2,false,6,false
[producing],37,628.7467643042377,13,1,false,false,false,4,false,2,false,6,false
[con_ready3],38,632.3915446152944,13,1,false,false,true,4,false,2,false,6,true
[consuming3],39,632.5456302593334,13,0,false,false,false,4,false,2,false,7,false
[producing],40,633.6714773847705,14,1,false,false,false,4,false,2,false,7,false
[con_ready2],41,637.9425323088881,14,1,false,true,false,4,false,2,true,7,false
[consuming2],42,638.9387541342379,14,0,false,false,false,4,false,3,false,7,false
[producing],43,647.5384067348426,15,1,false,false,false,4,false,3,false,7,false
[con_ready3],44,651.4237968126179,15,1,false,false,true,4,false,3,false,7,true
[consuming3],45,652.9666921487113,15,0,false,false,false,4,false,3,false,8,false
[producing],46,658.0024436657213,16,1,false,false,false,4,false,3,false,8,false
[con_ready2],47,659.138146045363,16,1,false,true,false,4,false,3,true,8,false
[consuming2],48,659.7991854679959,16,0,false,false,false,4,false,4,false,8,false
[producing],49,660.3776007295403,17,1,false,false,false,4,false,4,false,8,false
[con_ready2],50,662.6968149571576,17,1,false,true,false,4,false,4,true,8,false
[consuming2],51,663.1324638476975,17,0,false,false,false,4,false,5,false,8,false
[producing],52,689.3946784302292,18,1,false,false,false,4,false,5,false,8,false
[producing],53,692.4049240283703,19,2,false,false,false,4,false,5,false,8,false
[con_ready2],54,694.677694035693,19,2,false,true,false,4,false,5,true,8,false
[consuming2],55,697.0582943179911,19,1,false,false,false,4,false,6,false,8,false
[producing],56,714.0430339868929,20,2,false,false,false,4,false,6,false,8,false
[con_ready3],57,717.5328234677119,20,2,false,false,true,4,false,6,false,8,true
[consuming3],58,718.4786492438614,20,1,false,false,false,4,false,6,false,9,false
[con_ready1],59,723.298074623608,20,1,true,false,false,4,true,6,false,9,false
[consuming1],60,724.0929387628189,20,0,false,false,false,5,false,6,false,9,false
