action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.590468502250172,1,1,false,false,false,0,false,0,false,0,false
[producing],2,27.021533070835083,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,38.15152437269034,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,40.28647593026548,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,40.403728122986024,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,42.1489925153169,2,0,false,false,false,1,false,1,false,0,false
[producing],7,64.31555021120793,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,66.67228874431906,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,66.69107750286813,3,0,false,false,false,1,false,1,false,1,false
[producing],10,90.44521094355773,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,96.78597413900205,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,97.14272057987105,4,0,false,false,false,1,false,2,false,1,false
[producing],13,177.94883775501222,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,186.76931995021317,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,188.836417839676,5,0,false,false,false,2,false,2,false,1,false
[producing],16,256.64847411788503,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,268.43317039560094,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,268.94435537016943,6,0,false,false,false,2,false,3,false,1,false
[producing],19,279.06337897773176,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,286.74963864221536,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,289.06749014441516,7,0,false,false,false,2,false,4,false,1,false
[producing],22,323.87475554096187,8,1,false,false,false,2,false,4,false,1,false
[con_ready1],23,330.2105508587956,8,1,true,false,false,2,true,4,false,1,false
[consuming1],24,332.63645464892375,8,0,false,false,false,3,false,4,false,1,false
[producing],25,337.5038497187748,9,1,false,false,false,3,false,4,false,1,false
[con_ready2],26,337.5768295100409,9,1,false,true,false,3,false,4,true,1,false
[consuming2],27,341.94393979603933,9,0,false,false,false,3,false,5,false,1,false
[producing],28,365.42368253039393,10,1,false,false,false,3,false,5,false,1,false
[producing],29,368.563523244434,11,2,false,false,false,3,false,5,false,1,false
[con_ready2],30,377.2844207744206,11,2,false,true,false,3,false,5,true,1,false
[consuming2],31,377.4963384847477,11,1,false,false,false,3,false,6,false,1,false
[con_ready2],32,389.19530733087345,11,1,false,true,false,3,false,6,true,1,false
[consuming2],33,389.4512334404008,11,0,false,false,false,3,false,7,false,1,false
[producing],34,461.95710486359883,12,1,false,false,false,3,false,7,false,1,false
[con_ready1],35,475.2084970251838,12,1,true,false,false,3,true,7,false,1,false
[consuming1],36,475.44107118943,12,0,false,false,false,4,false,7,false,1,false
[producing],37,489.8135950675907,13,1,false,false,false,4,false,7,false,1,false
[con_ready3],38,497.6670442542111,13,1,false,false,true,4,false,7,false,1,true
[consuming3],39,498.1931292456642,13,0,false,false,false,4,false,7,false,2,false
[producing],40,498.88479774203023,14,1,false,false,false,4,false,7,false,2,false
[con_ready2],41,499.5854465703897,14,1,false,true,false,4,false,7,true,2,false
[consuming2],42,499.7568882968093,14,0,false,false,false,4,false,8,false,2,false
[producing],43,525.5776237205889,15,1,false,false,false,4,false,8,false,2,false
[producing],44,527.56993347615,16,2,false,false,false,4,false,8,false,2,false
[con_ready1],45,553.6975841565676,16,2,true,false,false,4,true,8,false,2,false
[consuming1],46,555.3378924192036,16,1,false,false,false,5,false,8,false,2,false
[con_ready3],47,564.3519920929589,16,1,false,false,true,5,false,8,false,2,true
[consuming3],48,564.5481150519212,16,0,false,false,false,5,false,8,false,3,false
[producing],49,595.6660107620185,17,1,false,false,false,5,false,8,false,3,false
[con_ready2],50,611.7239839203984,17,1,false,true,false,5,false,8,true,3,false
[consuming2],51,612.3614219325314,17,0,false,false,false,5,false,9,false,3,false
[producing],52,640.1974229404184,18,1,false,false,false,5,false,9,false,3,false
[producing],53,643.2741333911644,19,2,false,false,false,5,false,9,false,3,false
[producing],54,648.6308468778744,20,3,false,false,false,5,false,9,false,3,false
[con_ready3],55,673.1518115850862,20,3,true,false,false,5,false,9,false,3,true
