action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.5896780158336151,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,13.307507449497134,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,13.359507695794953,1,0,false,false,false,1,false,0,false,0,false
[producing],4,88.62105410418988,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,105.47625971744861,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,105.57289822838712,2,0,false,false,false,1,false,0,false,1,false
[producing],7,154.29866639985596,3,1,false,false,false,1,false,0,false,1,false
[producing],8,156.31177351082974,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,158.56598716694342,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,161.14410782562572,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,181.2718721438782,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,181.58942425931014,4,0,false,false,false,1,false,1,false,2,false
[producing],13,197.2639580500779,5,1,false,false,false,1,false,1,false,2,false
[producing],14,213.5526275691692,6,2,false,false,false,1,false,1,false,2,false
[con_ready3],15,213.73530747050717,6,2,false,false,true,1,false,1,false,2,true
[consuming3],16,215.94648541781967,6,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,236.08394617333974,6,1,true,false,false,1,true,1,false,3,false
[consuming1],18,237.33457521843943,6,0,false,false,false,2,false,1,false,3,false
[producing],19,248.4803147481649,7,1,false,false,false,2,false,1,false,3,false
[producing],20,255.17455279198683,8,2,false,false,false,2,false,1,false,3,false
[con_ready1],21,261.7706976313283,8,2,true,false,false,2,true,1,false,3,false
[consuming1],22,262.5969687929115,8,1,false,false,false,3,false,1,false,3,false
[con_ready1],23,280.06031140270636,8,1,true,false,false,3,true,1,false,3,false
[consuming1],24,281.1605262733958,8,0,false,false,false,4,false,1,false,3,false
[producing],25,286.42636133262204,9,1,false,false,false,4,false,1,false,3,false
[producing],26,291.82679765007316,10,2,false,false,false,4,false,1,false,3,false
[con_ready2],27,292.96560979260477,10,2,false,true,false,4,false,1,true,3,false
[consuming2],28,293.71442155337246,10,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,318.27579787613746,10,1,false,false,true,4,false,2,false,3,true
[consuming3],30,318.6571164971201,10,0,false,false,false,4,false,2,false,4,false
[producing],31,353.59905899918954,11,1,false,false,false,4,false,2,false,4,false
[con_ready3],32,362.0215309045976,11,1,false,false,true,4,false,2,false,4,true
[consuming3],33,363.78924812860424,11,0,false,false,false,4,false,2,false,5,false
[producing],34,427.4541619521437,12,1,false,false,false,4,false,2,false,5,false
[producing],35,441.5490172633895,13,2,false,false,false,4,false,2,false,5,false
[con_ready2],36,446.8267737382673,13,2,false,true,false,4,false,2,true,5,false
[consuming2],37,447.0129119896814,13,1,false,false,false,4,false,3,false,5,false
[con_ready3],38,453.2939015160236,13,1,false,false,true,4,false,3,false,5,true
[consuming3],39,453.60963150159546,13,0,false,false,false,4,false,3,false,6,false
[producing],40,470.38533182026384,14,1,false,false,false,4,false,3,false,6,false
[producing],41,489.72466680201546,15,2,false,false,false,4,false,3,false,6,false
[producing],42,493.15889583438167,16,3,false,false,false,4,false,3,false,6,false
[con_ready3],43,508.8683041756139,16,3,true,false,false,4,false,3,false,6,true
