action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.27352229143678,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,40.92573741292635,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,41.37179912976645,1,0,false,false,false,1,false,0,false,0,false
[producing],4,51.72856286423641,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,87.57693620545749,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,93.91609466045874,2,0,false,false,false,1,false,0,false,1,false
[producing],7,120.58945051863905,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,126.47384293464407,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,128.51281911527602,3,0,false,false,false,2,false,0,false,1,false
[producing],10,169.61257262947797,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,178.06053357733552,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,179.461460591176,4,0,false,false,false,2,false,1,false,1,false
[producing],13,230.14449731349782,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,231.24501674629056,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,233.25246360499096,5,0,false,false,false,2,false,1,false,2,false
[producing],16,246.30468499724608,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,278.9200614452094,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,279.04897552179716,6,0,false,false,false,3,false,1,false,2,false
[producing],19,279.5753369461738,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,302.7695302215153,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,304.06932861796304,7,0,false,false,false,4,false,1,false,2,false
[producing],22,323.4197929685847,8,1,false,false,false,4,false,1,false,2,false
[producing],23,332.7212908089457,9,2,false,false,false,4,false,1,false,2,false
[con_ready3],24,337.9220120330177,9,2,false,false,true,4,false,1,false,2,true
[consuming3],25,338.6381329826985,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,339.5783710273812,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,339.88062628827976,9,0,false,false,false,4,false,1,false,4,false
[producing],28,374.87103578229704,10,1,false,false,false,4,false,1,false,4,false
[con_ready3],29,376.6397925328486,10,1,false,false,true,4,false,1,false,4,true
[consuming3],30,376.96171514120766,10,0,false,false,false,4,false,1,false,5,false
[producing],31,378.77717350376304,11,1,false,false,false,4,false,1,false,5,false
[con_ready1],32,391.9549318549106,11,1,true,false,false,4,true,1,false,5,false
[consuming1],33,393.75753569459266,11,0,false,false,false,5,false,1,false,5,false
[producing],34,402.42434270342454,12,1,false,false,false,5,false,1,false,5,false
[con_ready1],35,414.26208240726413,12,1,true,false,false,5,true,1,false,5,false
[consuming1],36,417.2313377746663,12,0,false,false,false,6,false,1,false,5,false
[producing],37,419.5793133969192,13,1,false,false,false,6,false,1,false,5,false
[con_ready2],38,422.7599398962268,13,1,false,true,false,6,false,1,true,5,false
[consuming2],39,423.2506590534601,13,0,false,false,false,6,false,2,false,5,false
[producing],40,426.9976577627224,14,1,false,false,false,6,false,2,false,5,false
[producing],41,440.0946015676279,15,2,false,false,false,6,false,2,false,5,false
[con_ready3],42,450.7570699029012,15,2,false,false,true,6,false,2,false,5,true
[consuming3],43,451.4982938262413,15,1,false,false,false,6,false,2,false,6,false
[con_ready2],44,465.7423863064241,15,1,false,true,false,6,false,2,true,6,false
[consuming2],45,466.78246560902863,15,0,false,false,false,6,false,3,false,6,false
[producing],46,485.21802784426103,16,1,false,false,false,6,false,3,false,6,false
[producing],47,486.8312630636678,17,2,false,false,false,6,false,3,false,6,false
[con_ready3],48,494.6777654984426,17,2,false,false,true,6,false,3,false,6,true
[consuming3],49,494.7886335803242,17,1,false,false,false,6,false,3,false,7,false
[producing],50,500.5425161144977,18,2,false,false,false,6,false,3,false,7,false
[producing],51,504.53467288229103,19,3,false,false,false,6,false,3,false,7,false
[con_ready2],52,519.3801200090646,19,3,true,false,false,6,false,3,true,7,false
