action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.683562541893952,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,30.73516984348971,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,31.700435792463946,1,0,false,false,false,1,false,0,false,0,false
[producing],4,69.24624972816272,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,87.68913186698163,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,87.74128076944466,2,0,false,false,false,1,false,1,false,0,false
[producing],7,233.3756234971106,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,246.0882025991774,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,247.16742851732045,3,0,false,false,false,1,false,2,false,0,false
[producing],10,257.8392270548087,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,265.0749265450194,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,265.5937543849451,4,0,false,false,false,1,false,3,false,0,false
[producing],13,278.12058257512416,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,288.7640842672101,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,290.27876663251675,5,0,false,false,false,2,false,3,false,0,false
[producing],16,321.13256281160614,6,1,false,false,false,2,false,3,false,0,false
[producing],17,325.73344217501676,7,2,false,false,false,2,false,3,false,0,false
[con_ready1],18,332.22942522874416,7,2,true,false,false,2,true,3,false,0,false
[consuming1],19,332.62298426086716,7,1,false,false,false,3,false,3,false,0,false
[producing],20,334.11841353808995,8,2,false,false,false,3,false,3,false,0,false
[producing],21,338.45974833300824,9,3,false,false,false,3,false,3,false,0,false
[con_ready2],22,356.1351993492644,9,3,true,false,false,3,false,3,true,0,false
