action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,76.88239387267177,1,1,false,false,false,0,false,0,false,0,false
[producing],2,77.57902809574182,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,80.19820805069764,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,80.78856685704514,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,90.50584102879505,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,90.7020615525848,2,0,false,false,false,2,false,0,false,0,false
[producing],7,102.80375072806974,3,1,false,false,false,2,false,0,false,0,false
[producing],8,104.3538893010216,4,2,false,false,false,2,false,0,false,0,false
[con_ready3],9,132.89484161252338,4,2,false,false,true,2,false,0,false,0,true
[consuming3],10,134.9065648782128,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,140.85995358033807,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,141.8943639798592,4,0,false,false,false,3,false,0,false,1,false
[producing],13,171.85681238705502,5,1,false,false,false,3,false,0,false,1,false
[producing],14,172.0487265356853,6,2,false,false,false,3,false,0,false,1,false
[con_ready3],15,187.10103626022948,6,2,false,false,true,3,false,0,false,1,true
[consuming3],16,187.54059964311185,6,1,false,false,false,3,false,0,false,2,false
[con_ready2],17,190.3609558160746,6,1,false,true,false,3,false,0,true,2,false
[consuming2],18,191.0786379570994,6,0,false,false,false,3,false,1,false,2,false
[producing],19,198.06953240197203,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,215.63874343096734,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,217.308879455614,7,0,false,false,false,3,false,1,false,3,false
[producing],22,234.08168123204243,8,1,false,false,false,3,false,1,false,3,false
[producing],23,236.50979370462747,9,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,239.4667226199371,9,2,true,false,false,3,true,1,false,3,false
[consuming1],25,239.7927500901661,9,1,false,false,false,4,false,1,false,3,false
[con_ready1],26,262.01408007406167,9,1,true,false,false,4,true,1,false,3,false
[consuming1],27,262.17088636142785,9,0,false,false,false,5,false,1,false,3,false
[producing],28,328.43193684762605,10,1,false,false,false,5,false,1,false,3,false
[con_ready1],29,346.4386870240837,10,1,true,false,false,5,true,1,false,3,false
[consuming1],30,346.81953074410046,10,0,false,false,false,6,false,1,false,3,false
[producing],31,361.4869733207996,11,1,false,false,false,6,false,1,false,3,false
[producing],32,377.91790912154386,12,2,false,false,false,6,false,1,false,3,false
[con_ready1],33,388.46184273537796,12,2,true,false,false,6,true,1,false,3,false
[consuming1],34,388.7794429860999,12,1,false,false,false,7,false,1,false,3,false
[con_ready2],35,404.1603615989161,12,1,false,true,false,7,false,1,true,3,false
[consuming2],36,406.0889985866103,12,0,false,false,false,7,false,2,false,3,false
[producing],37,455.80334872697534,13,1,false,false,false,7,false,2,false,3,false
[con_ready3],38,464.66196217503153,13,1,false,false,true,7,false,2,false,3,true
[consuming3],39,465.19053371156156,13,0,false,false,false,7,false,2,false,4,false
[producing],40,479.6348929664141,14,1,false,false,false,7,false,2,false,4,false
[producing],41,508.8143371661002,15,2,false,false,false,7,false,2,false,4,false
[producing],42,520.4135405487715,16,3,false,false,false,7,false,2,false,4,false
[con_ready3],43,523.4941752526952,16,3,true,false,false,7,false,2,false,4,true
