action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.374645888642592,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,31.957254908748816,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,32.13388757232531,1,0,false,false,false,0,false,1,false,0,false
[producing],4,34.976642782634116,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,47.21373867215098,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,48.22534596393332,2,0,false,false,false,1,false,1,false,0,false
[producing],7,121.65425567479309,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,123.0435942205564,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,123.19225322112707,3,0,false,false,false,1,false,1,false,1,false
[producing],10,147.32815873822398,4,1,false,false,false,1,false,1,false,1,false
[producing],11,173.92643313216618,5,2,false,false,false,1,false,1,false,1,false
[producing],12,179.04245517764238,6,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,187.72648255680815,6,3,true,false,false,1,false,1,true,1,false
