action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.78433635190098,1,1,false,false,false,0,false,0,false,0,false
[producing],2,51.58965702111902,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,55.45540252410389,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,55.61598864263793,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,60.71518359848181,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,62.6082327054647,2,0,false,false,false,1,false,1,false,0,false
[producing],7,70.2745954913971,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,81.24270685037695,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,82.49662214463177,3,0,false,false,false,1,false,2,false,0,false
[producing],10,108.48684157631023,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,118.51071644285253,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,118.75586489442347,4,0,false,false,false,2,false,2,false,0,false
[producing],13,194.57835185125188,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,206.30004228325092,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,209.63483118350058,5,0,false,false,false,2,false,2,false,1,false
[producing],16,262.0560310859739,6,1,false,false,false,2,false,2,false,1,false
[producing],17,263.84890872618803,7,2,false,false,false,2,false,2,false,1,false
[con_ready3],18,275.4425999069932,7,2,false,false,true,2,false,2,false,1,true
[consuming3],19,275.91020178809197,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,278.9606313241353,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,279.6006405203887,7,0,false,false,false,3,false,2,false,2,false
[producing],22,308.547825444628,8,1,false,false,false,3,false,2,false,2,false
[producing],23,326.0413027398635,9,2,false,false,false,3,false,2,false,2,false
[producing],24,327.09680629802943,10,3,false,false,false,3,false,2,false,2,false
[con_ready2],25,329.3359293362031,10,3,true,false,false,3,false,2,true,2,false
