action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.35351613318743,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,46.43926844154039,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,46.4426505437939,1,0,false,false,false,0,false,0,false,1,false
[producing],4,59.89412057091342,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,74.93256181674056,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,75.55784154476255,2,0,false,false,false,0,false,0,false,2,false
[producing],7,147.97136153890935,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,151.9432475629616,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,159.06931805396874,3,0,false,false,false,1,false,0,false,2,false
[producing],10,211.07451070725804,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,217.05824554297055,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,218.51725674144907,4,0,false,false,false,1,false,0,false,3,false
[producing],13,270.88038408009334,5,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,278.7988558991179,5,1,false,false,true,1,false,0,false,3,true
[consuming3],15,279.6858502045035,5,0,false,false,false,1,false,0,false,4,false
[producing],16,291.2224125674192,6,1,false,false,false,1,false,0,false,4,false
[producing],17,291.7113082224841,7,2,false,false,false,1,false,0,false,4,false
[con_ready3],18,311.7844276943502,7,2,false,false,true,1,false,0,false,4,true
[consuming3],19,313.54432675790514,7,1,false,false,false,1,false,0,false,5,false
[con_ready2],20,318.4701639457567,7,1,false,true,false,1,false,0,true,5,false
[consuming2],21,321.5916898220288,7,0,false,false,false,1,false,1,false,5,false
[producing],22,331.1860565850132,8,1,false,false,false,1,false,1,false,5,false
[con_ready3],23,338.711090017324,8,1,false,false,true,1,false,1,false,5,true
[consuming3],24,339.10975011968236,8,0,false,false,false,1,false,1,false,6,false
[producing],25,379.53115067449545,9,1,false,false,false,1,false,1,false,6,false
[con_ready3],26,412.9225533246113,9,1,false,false,true,1,false,1,false,6,true
[consuming3],27,413.0208450874028,9,0,false,false,false,1,false,1,false,7,false
[producing],28,418.504816491271,10,1,false,false,false,1,false,1,false,7,false
[con_ready1],29,447.54071815536327,10,1,true,false,false,1,true,1,false,7,false
[consuming1],30,448.62161348870177,10,0,false,false,false,2,false,1,false,7,false
[producing],31,460.704495102939,11,1,false,false,false,2,false,1,false,7,false
[con_ready2],32,468.0433758872908,11,1,false,true,false,2,false,1,true,7,false
[consuming2],33,468.12099484123934,11,0,false,false,false,2,false,2,false,7,false
[producing],34,510.57942518165095,12,1,false,false,false,2,false,2,false,7,false
[con_ready3],35,527.7858909452837,12,1,false,false,true,2,false,2,false,7,true
[consuming3],36,528.5544170748818,12,0,false,false,false,2,false,2,false,8,false
[producing],37,547.913907838079,13,1,false,false,false,2,false,2,false,8,false
[producing],38,554.7402070902525,14,2,false,false,false,2,false,2,false,8,false
[con_ready1],39,555.5232332477717,14,2,true,false,false,2,true,2,false,8,false
[consuming1],40,556.1955183279069,14,1,false,false,false,3,false,2,false,8,false
[con_ready3],41,583.16248222992,14,1,false,false,true,3,false,2,false,8,true
[consuming3],42,583.2233705470651,14,0,false,false,false,3,false,2,false,9,false
[producing],43,631.5024123547373,15,1,false,false,false,3,false,2,false,9,false
[con_ready2],44,637.2440709374489,15,1,false,true,false,3,false,2,true,9,false
[consuming2],45,640.0513667937389,15,0,false,false,false,3,false,3,false,9,false
[producing],46,726.750108946459,16,1,false,false,false,3,false,3,false,9,false
[producing],47,744.1586325731334,17,2,false,false,false,3,false,3,false,9,false
[con_ready2],48,749.4363125663351,17,2,false,true,false,3,false,3,true,9,false
[consuming2],49,750.9352378410185,17,1,false,false,false,3,false,4,false,9,false
[producing],50,777.8031475451196,18,2,false,false,false,3,false,4,false,9,false
[con_ready1],51,794.6630492360841,18,2,true,false,false,3,true,4,false,9,false
[consuming1],52,794.8493937045176,18,1,false,false,false,4,false,4,false,9,false
[con_ready2],53,812.3227569568294,18,1,false,true,false,4,false,4,true,9,false
[consuming2],54,813.5214300565679,18,0,false,false,false,4,false,5,false,9,false
[producing],55,858.4869382420854,19,1,false,false,false,4,false,5,false,9,false
[producing],56,866.5366072712467,20,2,false,false,false,4,false,5,false,9,false
[con_ready1],57,867.4952445942876,20,2,true,false,false,4,true,5,false,9,false
[consuming1],58,868.7556270904953,20,1,false,false,false,5,false,5,false,9,false
[con_ready3],59,910.1444587577014,20,1,false,false,true,5,false,5,false,9,true
[consuming3],60,910.7782359499821,20,0,false,false,false,5,false,5,false,10,false
