action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,52.27257939531856,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,59.62347355818716,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,60.23329577365033,1,0,false,false,false,1,false,0,false,0,false
[producing],4,124.79261314639797,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,130.72495076624125,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,132.51571302885702,2,0,false,false,false,2,false,0,false,0,false
[producing],7,197.08954437132638,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,209.31016142869825,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,209.51555821845363,3,0,false,false,false,2,false,1,false,0,false
[producing],10,216.2932651039719,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,253.37044972080415,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,253.4946487865087,4,0,false,false,false,2,false,2,false,0,false
[producing],13,279.25729595753086,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,282.0393796142001,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,282.19924266687616,5,0,false,false,false,2,false,2,false,1,false
[producing],16,282.72465658575214,6,1,false,false,false,2,false,2,false,1,false
[producing],17,294.8236866740563,7,2,false,false,false,2,false,2,false,1,false
[con_ready3],18,310.48441246672365,7,2,false,false,true,2,false,2,false,1,true
[consuming3],19,310.7816701741568,7,1,false,false,false,2,false,2,false,2,false
[producing],20,322.17703991268087,8,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,322.28672027921175,8,2,false,true,false,2,false,2,true,2,false
[consuming2],22,324.9602417317659,8,1,false,false,false,2,false,3,false,2,false
[producing],23,338.1847919093983,9,2,false,false,false,2,false,3,false,2,false
[producing],24,340.59692194448854,10,3,false,false,false,2,false,3,false,2,false
[con_ready1],25,341.2412078937758,10,3,true,false,false,2,true,3,false,2,false
[consuming1],26,341.31927877819146,10,2,false,false,false,3,false,3,false,2,false
[con_ready1],27,344.50579350158324,10,2,true,false,false,3,true,3,false,2,false
[consuming1],28,344.50596275467984,10,1,false,false,false,4,false,3,false,2,false
[con_ready2],29,344.61006858013724,10,1,false,true,false,4,false,3,true,2,false
[consuming2],30,346.0976794022531,10,0,false,false,false,4,false,4,false,2,false
[producing],31,388.3555246727111,11,1,false,false,false,4,false,4,false,2,false
[con_ready1],32,393.6222884608073,11,1,true,false,false,4,true,4,false,2,false
[consuming1],33,395.825411970402,11,0,false,false,false,5,false,4,false,2,false
[producing],34,475.5432567801762,12,1,false,false,false,5,false,4,false,2,false
[con_ready2],35,477.27615956900877,12,1,false,true,false,5,false,4,true,2,false
[consuming2],36,479.9835281069663,12,0,false,false,false,5,false,5,false,2,false
[producing],37,571.4620545309743,13,1,false,false,false,5,false,5,false,2,false
[con_ready1],38,574.6502968807648,13,1,true,false,false,5,true,5,false,2,false
[consuming1],39,577.9518725967495,13,0,false,false,false,6,false,5,false,2,false
[producing],40,593.7680911743215,14,1,false,false,false,6,false,5,false,2,false
[con_ready2],41,594.0042956294618,14,1,false,true,false,6,false,5,true,2,false
[consuming2],42,594.2304718955977,14,0,false,false,false,6,false,6,false,2,false
[producing],43,602.2118415171497,15,1,false,false,false,6,false,6,false,2,false
[con_ready2],44,610.1389065878149,15,1,false,true,false,6,false,6,true,2,false
[consuming2],45,610.818559690866,15,0,false,false,false,6,false,7,false,2,false
[producing],46,651.294497323518,16,1,false,false,false,6,false,7,false,2,false
[con_ready1],47,656.5877877014321,16,1,true,false,false,6,true,7,false,2,false
[consuming1],48,657.0104898612442,16,0,false,false,false,7,false,7,false,2,false
[producing],49,691.2224059464514,17,1,false,false,false,7,false,7,false,2,false
[producing],50,691.3553450875596,18,2,false,false,false,7,false,7,false,2,false
[con_ready2],51,693.1028836347499,18,2,false,true,false,7,false,7,true,2,false
[consuming2],52,694.2438197402671,18,1,false,false,false,7,false,8,false,2,false
[producing],53,716.5659827084718,19,2,false,false,false,7,false,8,false,2,false
[con_ready2],54,718.9685936452017,19,2,false,true,false,7,false,8,true,2,false
[consuming2],55,719.3306280926492,19,1,false,false,false,7,false,9,false,2,false
[con_ready2],56,729.3457599829261,19,1,false,true,false,7,false,9,true,2,false
[consuming2],57,729.5537017503061,19,0,false,false,false,7,false,10,false,2,false
[producing],58,761.4816177652208,20,1,false,false,false,7,false,10,false,2,false
[con_ready3],59,762.4159964109132,20,1,false,false,true,7,false,10,false,2,true
[consuming3],60,762.9078139581761,20,0,false,false,false,7,false,10,false,3,false
