action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.400582949571683,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,30.86147732410575,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,30.876694475636526,1,0,false,false,false,1,false,0,false,0,false
[producing],4,74.1623692212604,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,86.76291077016859,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,86.89276355219653,2,0,false,false,false,2,false,0,false,0,false
[producing],7,178.10541941479005,3,1,false,false,false,2,false,0,false,0,false
[producing],8,195.0421601795525,4,2,false,false,false,2,false,0,false,0,false
[producing],9,195.95034232739033,5,3,false,false,false,2,false,0,false,0,false
[con_ready1],10,206.6596667594406,5,3,true,false,false,2,true,0,false,0,false
[consuming1],11,208.16102119485893,5,2,false,false,false,3,false,0,false,0,false
[con_ready3],12,210.67695502300217,5,2,false,false,true,3,false,0,false,0,true
[consuming3],13,211.2704438446702,5,1,false,false,false,3,false,0,false,1,false
[con_ready1],14,225.56256171942687,5,1,true,false,false,3,true,0,false,1,false
[consuming1],15,228.70316139648898,5,0,false,false,false,4,false,0,false,1,false
[producing],16,263.3848966742996,6,1,false,false,false,4,false,0,false,1,false
[producing],17,265.65206100346836,7,2,false,false,false,4,false,0,false,1,false
[con_ready1],18,339.3422116503303,7,2,true,false,false,4,true,0,false,1,false
[consuming1],19,342.40949504434286,7,1,false,false,false,5,false,0,false,1,false
[con_ready2],20,350.9065965132942,7,1,false,true,false,5,false,0,true,1,false
[consuming2],21,351.0691964137755,7,0,false,false,false,5,false,1,false,1,false
[producing],22,359.1895780766242,8,1,false,false,false,5,false,1,false,1,false
[con_ready3],23,361.88975230607207,8,1,false,false,true,5,false,1,false,1,true
[consuming3],24,364.7833699889143,8,0,false,false,false,5,false,1,false,2,false
[producing],25,391.14982726307124,9,1,false,false,false,5,false,1,false,2,false
[producing],26,400.4738993747298,10,2,false,false,false,5,false,1,false,2,false
[con_ready3],27,406.0057613074073,10,2,false,false,true,5,false,1,false,2,true
[consuming3],28,406.88656674281816,10,1,false,false,false,5,false,1,false,3,false
[con_ready1],29,417.3940015071338,10,1,true,false,false,5,true,1,false,3,false
[consuming1],30,418.498079942522,10,0,false,false,false,6,false,1,false,3,false
[producing],31,424.7125304152522,11,1,false,false,false,6,false,1,false,3,false
[con_ready2],32,439.8760640106609,11,1,false,true,false,6,false,1,true,3,false
[consuming2],33,440.570521298587,11,0,false,false,false,6,false,2,false,3,false
[producing],34,514.9059334137376,12,1,false,false,false,6,false,2,false,3,false
[con_ready1],35,533.3106360879723,12,1,true,false,false,6,true,2,false,3,false
[consuming1],36,534.448536336413,12,0,false,false,false,7,false,2,false,3,false
[producing],37,606.6207875302655,13,1,false,false,false,7,false,2,false,3,false
[producing],38,618.8536555845657,14,2,false,false,false,7,false,2,false,3,false
[con_ready3],39,638.9736548317238,14,2,false,false,true,7,false,2,false,3,true
[consuming3],40,639.0130009220356,14,1,false,false,false,7,false,2,false,4,false
[producing],41,644.7697539827686,15,2,false,false,false,7,false,2,false,4,false
[con_ready1],42,647.4692106320099,15,2,true,false,false,7,true,2,false,4,false
[consuming1],43,647.5276531187778,15,1,false,false,false,8,false,2,false,4,false
[con_ready2],44,653.269070629436,15,1,false,true,false,8,false,2,true,4,false
[consuming2],45,653.5481539269222,15,0,false,false,false,8,false,3,false,4,false
[producing],46,700.9521422689411,16,1,false,false,false,8,false,3,false,4,false
[con_ready1],47,725.4533644164225,16,1,true,false,false,8,true,3,false,4,false
[consuming1],48,725.5972883345747,16,0,false,false,false,9,false,3,false,4,false
[producing],49,794.7734703632551,17,1,false,false,false,9,false,3,false,4,false
[producing],50,799.2455115298836,18,2,false,false,false,9,false,3,false,4,false
[con_ready3],51,806.7184605851104,18,2,false,false,true,9,false,3,false,4,true
[consuming3],52,807.3088387873219,18,1,false,false,false,9,false,3,false,5,false
[con_ready2],53,813.8355379300659,18,1,false,true,false,9,false,3,true,5,false
[consuming2],54,814.7682430137537,18,0,false,false,false,9,false,4,false,5,false
[producing],55,835.8315245296254,19,1,false,false,false,9,false,4,false,5,false
[producing],56,836.5361870429467,20,2,false,false,false,9,false,4,false,5,false
[con_ready1],57,850.4032712254709,20,2,true,false,false,9,true,4,false,5,false
[consuming1],58,850.9934566324258,20,1,false,false,false,10,false,4,false,5,false
[con_ready1],59,855.8208762760793,20,1,true,false,false,10,true,4,false,5,false
[consuming1],60,856.7294066605239,20,0,false,false,false,11,false,4,false,5,false
