action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.49165411216309,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,46.542163843365884,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,46.54475561345651,1,0,false,false,false,1,false,0,false,0,false
[producing],4,81.01353510292032,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,87.2302949819188,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,87.44007477933809,2,0,false,false,false,2,false,0,false,0,false
[producing],7,115.83393063470687,3,1,false,false,false,2,false,0,false,0,false
[producing],8,127.63052871028685,4,2,false,false,false,2,false,0,false,0,false
[con_ready1],9,135.37220761128233,4,2,true,false,false,2,true,0,false,0,false
[consuming1],10,136.62672327486706,4,1,false,false,false,3,false,0,false,0,false
[con_ready1],11,141.98858563768238,4,1,true,false,false,3,true,0,false,0,false
[consuming1],12,142.23492971009483,4,0,false,false,false,4,false,0,false,0,false
[producing],13,194.79709892483123,5,1,false,false,false,4,false,0,false,0,false
[con_ready1],14,197.3746550064726,5,1,true,false,false,4,true,0,false,0,false
[consuming1],15,197.50264936911657,5,0,false,false,false,5,false,0,false,0,false
[producing],16,207.93429198317068,6,1,false,false,false,5,false,0,false,0,false
[producing],17,223.2463515014082,7,2,false,false,false,5,false,0,false,0,false
[con_ready2],18,237.69793600321216,7,2,false,true,false,5,false,0,true,0,false
[consuming2],19,240.35841222760507,7,1,false,false,false,5,false,1,false,0,false
[con_ready1],20,242.92931581443293,7,1,true,false,false,5,true,1,false,0,false
[consuming1],21,243.03410215696854,7,0,false,false,false,6,false,1,false,0,false
[producing],22,256.6722000765096,8,1,false,false,false,6,false,1,false,0,false
[con_ready2],23,260.03133012104684,8,1,false,true,false,6,false,1,true,0,false
[consuming2],24,260.9500716577781,8,0,false,false,false,6,false,2,false,0,false
[producing],25,321.0421509374739,9,1,false,false,false,6,false,2,false,0,false
[producing],26,321.9286717174729,10,2,false,false,false,6,false,2,false,0,false
[producing],27,334.82457273602444,11,3,false,false,false,6,false,2,false,0,false
[con_ready3],28,351.75074116244525,11,3,true,false,false,6,false,2,false,0,true
