action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.434639907969775,1,1,false,false,false,0,false,0,false,0,false
[producing],2,27.542872728147337,2,2,false,false,false,0,false,0,false,0,false
[producing],3,31.458847468594428,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,33.62573810991209,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,34.193348110569154,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,35.55780102212039,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,36.424991715485675,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,37.71090201655777,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,37.93472872831717,3,0,false,false,false,1,false,1,false,1,false
[producing],10,56.60348351713978,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,70.96819654133402,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,71.15017631691913,4,0,false,false,false,1,false,2,false,1,false
[producing],13,83.76738250966527,5,1,false,false,false,1,false,2,false,1,false
[con_ready3],14,85.34229607645696,5,1,false,false,true,1,false,2,false,1,true
[consuming3],15,85.77652362233952,5,0,false,false,false,1,false,2,false,2,false
[producing],16,91.90397129712287,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,93.82238858350884,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,94.16186541497589,6,0,false,false,false,1,false,2,false,3,false
[producing],19,162.85199681997995,7,1,false,false,false,1,false,2,false,3,false
[con_ready1],20,163.17505813166386,7,1,true,false,false,1,true,2,false,3,false
[consuming1],21,167.29824105266619,7,0,false,false,false,2,false,2,false,3,false
[producing],22,272.55309307955656,8,1,false,false,false,2,false,2,false,3,false
[con_ready1],23,277.60198935458163,8,1,true,false,false,2,true,2,false,3,false
[consuming1],24,278.755709320238,8,0,false,false,false,3,false,2,false,3,false
[producing],25,289.2137113880346,9,1,false,false,false,3,false,2,false,3,false
[con_ready1],26,307.13162999277216,9,1,true,false,false,3,true,2,false,3,false
[consuming1],27,308.21979917046343,9,0,false,false,false,4,false,2,false,3,false
[producing],28,338.3648521366364,10,1,false,false,false,4,false,2,false,3,false
[producing],29,353.4509858774304,11,2,false,false,false,4,false,2,false,3,false
[producing],30,358.73427188217727,12,3,false,false,false,4,false,2,false,3,false
[con_ready1],31,380.05711022919394,12,3,true,false,false,4,true,2,false,3,false
[consuming1],32,380.653372575123,12,2,false,false,false,5,false,2,false,3,false
[con_ready2],33,392.3148857343536,12,2,false,true,false,5,false,2,true,3,false
[consuming2],34,395.3870267177724,12,1,false,false,false,5,false,3,false,3,false
[producing],35,405.19053455062254,13,2,false,false,false,5,false,3,false,3,false
[con_ready3],36,422.0467935147599,13,2,false,false,true,5,false,3,false,3,true
[consuming3],37,422.23220731699723,13,1,false,false,false,5,false,3,false,4,false
[con_ready2],38,428.9304211934895,13,1,false,true,false,5,false,3,true,4,false
[consuming2],39,430.4593828077224,13,0,false,false,false,5,false,4,false,4,false
[producing],40,446.6946284916818,14,1,false,false,false,5,false,4,false,4,false
[producing],41,456.88393936894124,15,2,false,false,false,5,false,4,false,4,false
[con_ready2],42,466.1895621379506,15,2,false,true,false,5,false,4,true,4,false
[consuming2],43,472.09505884734773,15,1,false,false,false,5,false,5,false,4,false
[con_ready2],44,472.43091264943314,15,1,false,true,false,5,false,5,true,4,false
[consuming2],45,472.7911419079336,15,0,false,false,false,5,false,6,false,4,false
[producing],46,495.1258139164959,16,1,false,false,false,5,false,6,false,4,false
[producing],47,516.9578236127567,17,2,false,false,false,5,false,6,false,4,false
[producing],48,518.4340461980106,18,3,false,false,false,5,false,6,false,4,false
[con_ready3],49,524.1277834365158,18,3,true,false,false,5,false,6,false,4,true
