action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.856375393324184,1,1,false,false,false,0,false,0,false,0,false
[producing],2,15.925566809698648,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,19.4366449425999,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,19.69042875972525,2,1,false,false,false,0,false,1,false,0,false
[producing],5,21.815928915839905,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,32.50982314217475,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,33.805558916628314,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,54.87720113869909,3,1,false,true,false,0,false,2,true,0,false
[consuming2],9,55.355369347372864,3,0,false,false,false,0,false,3,false,0,false
[producing],10,112.09570776014634,4,1,false,false,false,0,false,3,false,0,false
[con_ready2],11,118.96387823256335,4,1,false,true,false,0,false,3,true,0,false
[consuming2],12,119.16297610416461,4,0,false,false,false,0,false,4,false,0,false
[producing],13,197.61458143546508,5,1,false,false,false,0,false,4,false,0,false
[con_ready3],14,211.7012840486759,5,1,false,false,true,0,false,4,false,0,true
[consuming3],15,214.90676812968618,5,0,false,false,false,0,false,4,false,1,false
[producing],16,271.5087408352065,6,1,false,false,false,0,false,4,false,1,false
[con_ready1],17,305.9885691310944,6,1,true,false,false,0,true,4,false,1,false
[consuming1],18,306.2079666564877,6,0,false,false,false,1,false,4,false,1,false
[producing],19,323.89955187329736,7,1,false,false,false,1,false,4,false,1,false
[producing],20,328.1719077750906,8,2,false,false,false,1,false,4,false,1,false
[con_ready3],21,337.42675114959854,8,2,false,false,true,1,false,4,false,1,true
[consuming3],22,337.59811052398754,8,1,false,false,false,1,false,4,false,2,false
[producing],23,343.5554253600474,9,2,false,false,false,1,false,4,false,2,false
[producing],24,356.73691224674695,10,3,false,false,false,1,false,4,false,2,false
[con_ready3],25,406.559399699315,10,3,true,false,false,1,false,4,false,2,true
