action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,91.13974668352334,1,1,false,false,false,0,false,0,false,0,false
[producing],2,100.9919230747419,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,115.94435066944982,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,116.26151523834152,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,142.9150053854842,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,143.55145371449962,2,0,false,false,false,1,false,0,false,1,false
[producing],7,184.41347098862482,3,1,false,false,false,1,false,0,false,1,false
[producing],8,200.5208951730781,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,219.5619106556188,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,220.66632748129612,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,223.80676582861503,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,223.96452948566335,4,0,false,false,false,2,false,1,false,1,false
[producing],13,226.9831899457346,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,245.40296573459386,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,246.7072226164432,5,0,false,false,false,2,false,2,false,1,false
[producing],16,249.98547453666902,6,1,false,false,false,2,false,2,false,1,false
[producing],17,253.33879562018754,7,2,false,false,false,2,false,2,false,1,false
[con_ready2],18,261.1172372194157,7,2,false,true,false,2,false,2,true,1,false
[consuming2],19,261.934504375026,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,262.61113090153407,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,262.95327108503636,7,0,false,false,false,3,false,3,false,1,false
[producing],22,286.33549088462803,8,1,false,false,false,3,false,3,false,1,false
[con_ready2],23,287.55583722189033,8,1,false,true,false,3,false,3,true,1,false
[consuming2],24,288.3687459436257,8,0,false,false,false,3,false,4,false,1,false
[producing],25,363.7272519971756,9,1,false,false,false,3,false,4,false,1,false
[producing],26,365.42216305799064,10,2,false,false,false,3,false,4,false,1,false
[producing],27,376.4506041593152,11,3,false,false,false,3,false,4,false,1,false
[con_ready3],28,380.0877882084557,11,3,true,false,false,3,false,4,false,1,true
