action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.88283140556307,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,23.372189313385793,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,26.587654612465684,1,0,false,false,false,0,false,0,false,1,false
[producing],4,50.84742582433081,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,52.23897384710541,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,52.2956621949402,2,0,false,false,false,0,false,0,false,2,false
[producing],7,112.94456460455348,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,125.44480277985956,3,1,false,false,true,0,false,0,false,2,true
[consuming3],9,126.12576286030169,3,0,false,false,false,0,false,0,false,3,false
[producing],10,201.28797552204287,4,1,false,false,false,0,false,0,false,3,false
[con_ready3],11,203.98193165854985,4,1,false,false,true,0,false,0,false,3,true
[consuming3],12,204.44855450042945,4,0,false,false,false,0,false,0,false,4,false
[producing],13,247.40480404076723,5,1,false,false,false,0,false,0,false,4,false
[con_ready1],14,276.2158880661438,5,1,true,false,false,0,true,0,false,4,false
[consuming1],15,279.9270724326637,5,0,false,false,false,1,false,0,false,4,false
[producing],16,286.05342492431004,6,1,false,false,false,1,false,0,false,4,false
[producing],17,287.99526382680017,7,2,false,false,false,1,false,0,false,4,false
[con_ready2],18,288.3015093077186,7,2,false,true,false,1,false,0,true,4,false
[consuming2],19,288.8738471906871,7,1,false,false,false,1,false,1,false,4,false
[con_ready3],20,292.73836906188393,7,1,false,false,true,1,false,1,false,4,true
[consuming3],21,292.94360270476886,7,0,false,false,false,1,false,1,false,5,false
[producing],22,325.25954968573143,8,1,false,false,false,1,false,1,false,5,false
[con_ready1],23,328.7880215522185,8,1,true,false,false,1,true,1,false,5,false
[consuming1],24,330.58629966864976,8,0,false,false,false,2,false,1,false,5,false
[producing],25,334.3081001519153,9,1,false,false,false,2,false,1,false,5,false
[con_ready3],26,348.27822950812737,9,1,false,false,true,2,false,1,false,5,true
[consuming3],27,349.6704665242057,9,0,false,false,false,2,false,1,false,6,false
[producing],28,350.52930352347295,10,1,false,false,false,2,false,1,false,6,false
[con_ready3],29,358.84470705367414,10,1,false,false,true,2,false,1,false,6,true
[consuming3],30,360.18892468957966,10,0,false,false,false,2,false,1,false,7,false
[producing],31,387.68762347482334,11,1,false,false,false,2,false,1,false,7,false
[producing],32,423.2603183705194,12,2,false,false,false,2,false,1,false,7,false
[con_ready3],33,428.59482532959817,12,2,false,false,true,2,false,1,false,7,true
[consuming3],34,429.81090125110774,12,1,false,false,false,2,false,1,false,8,false
[con_ready2],35,436.3688196067065,12,1,false,true,false,2,false,1,true,8,false
[consuming2],36,437.6864942227217,12,0,false,false,false,2,false,2,false,8,false
[producing],37,453.6580080267714,13,1,false,false,false,2,false,2,false,8,false
[con_ready2],38,455.67854668634186,13,1,false,true,false,2,false,2,true,8,false
[consuming2],39,456.2383949402597,13,0,false,false,false,2,false,3,false,8,false
[producing],40,537.1511328693589,14,1,false,false,false,2,false,3,false,8,false
[con_ready2],41,537.7864308246661,14,1,false,true,false,2,false,3,true,8,false
[consuming2],42,540.8699473095702,14,0,false,false,false,2,false,4,false,8,false
[producing],43,546.757509944399,15,1,false,false,false,2,false,4,false,8,false
[producing],44,559.0467862379431,16,2,false,false,false,2,false,4,false,8,false
[con_ready3],45,567.9721781440084,16,2,false,false,true,2,false,4,false,8,true
[consuming3],46,568.4928246192412,16,1,false,false,false,2,false,4,false,9,false
[con_ready1],47,599.9887955684369,16,1,true,false,false,2,true,4,false,9,false
[consuming1],48,601.9154666274173,16,0,false,false,false,3,false,4,false,9,false
[producing],49,611.5001993827747,17,1,false,false,false,3,false,4,false,9,false
[con_ready2],50,617.8403658785928,17,1,false,true,false,3,false,4,true,9,false
[consuming2],51,619.5947024485968,17,0,false,false,false,3,false,5,false,9,false
[producing],52,664.3936007282292,18,1,false,false,false,3,false,5,false,9,false
[producing],53,676.4915228225658,19,2,false,false,false,3,false,5,false,9,false
[con_ready2],54,697.1502670403008,19,2,false,true,false,3,false,5,true,9,false
[consuming2],55,699.0286948513746,19,1,false,false,false,3,false,6,false,9,false
[con_ready1],56,712.0638775540364,19,1,true,false,false,3,true,6,false,9,false
[consuming1],57,713.1114400260604,19,0,false,false,false,4,false,6,false,9,false
[producing],58,747.4858159302099,20,1,false,false,false,4,false,6,false,9,false
[con_ready2],59,779.2270116451117,20,1,false,true,false,4,false,6,true,9,false
[consuming2],60,780.3831436272379,20,0,false,false,false,4,false,7,false,9,false
