action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.65142038046995,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,29.104276678035287,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,30.456078184892043,1,0,false,false,false,0,false,1,false,0,false
[producing],4,33.53127581473598,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,33.853786702242544,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,35.03686955542218,2,0,false,false,false,0,false,2,false,0,false
[producing],7,73.39773905125564,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,75.11105510907849,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,75.5421713098556,3,0,false,false,false,1,false,2,false,0,false
[producing],10,82.16371740043877,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,85.80886574286623,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,86.51662457167525,4,0,false,false,false,2,false,2,false,0,false
[producing],13,175.6954489947722,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,198.86078894497084,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,199.45306192288092,5,0,false,false,false,2,false,2,false,1,false
[producing],16,210.89072537979416,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,214.72802253779824,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,214.9255205133054,6,0,false,false,false,2,false,3,false,1,false
[producing],19,226.2633086348262,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,235.4779196569428,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,235.84708519506083,7,0,false,false,false,2,false,3,false,2,false
[producing],22,249.6847365720898,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,267.0204672356746,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,267.29918869150526,8,0,false,false,false,2,false,4,false,2,false
[producing],25,269.31898152162535,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,273.0776787980744,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,274.4286394650175,9,0,false,false,false,2,false,4,false,3,false
[producing],28,297.6056614969619,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,302.09475291306546,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,303.8070862933475,10,0,false,false,false,2,false,4,false,4,false
[producing],31,308.8654850681806,11,1,false,false,false,2,false,4,false,4,false
[con_ready3],32,325.98216486033243,11,1,false,false,true,2,false,4,false,4,true
[consuming3],33,326.1427450457855,11,0,false,false,false,2,false,4,false,5,false
[producing],34,358.87333026293277,12,1,false,false,false,2,false,4,false,5,false
[con_ready3],35,388.6970620060181,12,1,false,false,true,2,false,4,false,5,true
[consuming3],36,390.7020966771143,12,0,false,false,false,2,false,4,false,6,false
[producing],37,436.3112003699738,13,1,false,false,false,2,false,4,false,6,false
[con_ready1],38,464.7688662245501,13,1,true,false,false,2,true,4,false,6,false
[consuming1],39,469.68948094506516,13,0,false,false,false,3,false,4,false,6,false
[producing],40,555.125495808523,14,1,false,false,false,3,false,4,false,6,false
[con_ready1],41,555.5756602634857,14,1,true,false,false,3,true,4,false,6,false
[consuming1],42,555.644795428634,14,0,false,false,false,4,false,4,false,6,false
[producing],43,561.0624135725134,15,1,false,false,false,4,false,4,false,6,false
[producing],44,563.7595527161219,16,2,false,false,false,4,false,4,false,6,false
[con_ready1],45,568.0143278604514,16,2,true,false,false,4,true,4,false,6,false
[consuming1],46,568.2583284336904,16,1,false,false,false,5,false,4,false,6,false
[con_ready1],47,568.7814665134761,16,1,true,false,false,5,true,4,false,6,false
[consuming1],48,569.5380910379038,16,0,false,false,false,6,false,4,false,6,false
[producing],49,581.7923955638763,17,1,false,false,false,6,false,4,false,6,false
[con_ready3],50,586.5122513637855,17,1,false,false,true,6,false,4,false,6,true
[consuming3],51,586.9689257879659,17,0,false,false,false,6,false,4,false,7,false
[producing],52,630.5567538181482,18,1,false,false,false,6,false,4,false,7,false
[con_ready3],53,631.0363660788685,18,1,false,false,true,6,false,4,false,7,true
[consuming3],54,631.0402824890676,18,0,false,false,false,6,false,4,false,8,false
[producing],55,673.4741783975345,19,1,false,false,false,6,false,4,false,8,false
[con_ready1],56,673.663339053277,19,1,true,false,false,6,true,4,false,8,false
[consuming1],57,674.2467833104259,19,0,false,false,false,7,false,4,false,8,false
[producing],58,687.4133555808539,20,1,false,false,false,7,false,4,false,8,false
[con_ready1],59,695.0020204915735,20,1,true,false,false,7,true,4,false,8,false
[consuming1],60,695.7159854439027,20,0,false,false,false,8,false,4,false,8,false
