action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.407097245525584,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,25.25668227173306,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,26.378766487552287,1,0,false,false,false,0,false,0,false,1,false
[producing],4,60.13792865462128,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,68.50672300778785,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,69.55301640143422,2,0,false,false,false,0,false,1,false,1,false
[producing],7,136.87939028624464,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,153.91944162589124,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,154.17094050421784,3,0,false,false,false,0,false,1,false,2,false
[producing],10,180.63002846529972,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,200.65816489894408,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,201.5314183228538,4,0,false,false,false,0,false,2,false,2,false
[producing],13,359.6985438815075,5,1,false,false,false,0,false,2,false,2,false
[producing],14,372.5940356881459,6,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,373.7925613418229,6,2,false,false,true,0,false,2,false,2,true
[consuming3],16,375.2900095273886,6,1,false,false,false,0,false,2,false,3,false
[con_ready3],17,382.33400752847575,6,1,false,false,true,0,false,2,false,3,true
[consuming3],18,382.4243200377792,6,0,false,false,false,0,false,2,false,4,false
[producing],19,396.97359540568783,7,1,false,false,false,0,false,2,false,4,false
[con_ready3],20,404.48446923510744,7,1,false,false,true,0,false,2,false,4,true
[consuming3],21,404.7158748831307,7,0,false,false,false,0,false,2,false,5,false
[producing],22,408.97341423634214,8,1,false,false,false,0,false,2,false,5,false
[producing],23,416.6481633434003,9,2,false,false,false,0,false,2,false,5,false
[con_ready3],24,433.7187664325138,9,2,false,false,true,0,false,2,false,5,true
[consuming3],25,433.7969876900919,9,1,false,false,false,0,false,2,false,6,false
[con_ready2],26,438.29860319804675,9,1,false,true,false,0,false,2,true,6,false
[consuming2],27,438.4346602550922,9,0,false,false,false,0,false,3,false,6,false
[producing],28,490.70657789133907,10,1,false,false,false,0,false,3,false,6,false
[con_ready1],29,498.8566832716739,10,1,true,false,false,0,true,3,false,6,false
[consuming1],30,499.38025313661643,10,0,false,false,false,1,false,3,false,6,false
[producing],31,528.4405990215,11,1,false,false,false,1,false,3,false,6,false
[con_ready2],32,531.7409652426219,11,1,false,true,false,1,false,3,true,6,false
[consuming2],33,531.7954519140385,11,0,false,false,false,1,false,4,false,6,false
[producing],34,551.8965717511511,12,1,false,false,false,1,false,4,false,6,false
[producing],35,552.1392581111633,13,2,false,false,false,1,false,4,false,6,false
[con_ready2],36,564.5976027436258,13,2,false,true,false,1,false,4,true,6,false
[consuming2],37,565.2286185295776,13,1,false,false,false,1,false,5,false,6,false
[producing],38,565.837201676029,14,2,false,false,false,1,false,5,false,6,false
[con_ready2],39,576.9492848470322,14,2,false,true,false,1,false,5,true,6,false
[consuming2],40,577.1468958762733,14,1,false,false,false,1,false,6,false,6,false
[producing],41,589.0425609770058,15,2,false,false,false,1,false,6,false,6,false
[con_ready1],42,596.0960724709121,15,2,true,false,false,1,true,6,false,6,false
[consuming1],43,597.1908704753548,15,1,false,false,false,2,false,6,false,6,false
[con_ready3],44,603.4124774621423,15,1,false,false,true,2,false,6,false,6,true
[consuming3],45,605.8943239681626,15,0,false,false,false,2,false,6,false,7,false
[producing],46,689.7679212761561,16,1,false,false,false,2,false,6,false,7,false
[con_ready1],47,690.7474841640453,16,1,true,false,false,2,true,6,false,7,false
[consuming1],48,690.759483271635,16,0,false,false,false,3,false,6,false,7,false
[producing],49,753.0979941421846,17,1,false,false,false,3,false,6,false,7,false
[producing],50,753.1868624131658,18,2,false,false,false,3,false,6,false,7,false
[producing],51,769.342227970943,19,3,false,false,false,3,false,6,false,7,false
[con_ready3],52,777.8625863992356,19,3,true,false,false,3,false,6,false,7,true
