action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.15602905779853873,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,15.480186256755498,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,18.946667276665842,1,0,1,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,19.309487151665955,1,0,1,3,false,false,true,0,true,0,false,0,true
[consuming3],5,21.109143413466285,1,0,1,2,false,false,false,0,true,0,false,1,false
[producing2],6,28.262447423771572,1,1,1,3,false,false,false,0,true,0,false,1,false
[con_ready2],7,51.19035847287077,1,1,1,3,false,true,false,0,true,0,true,1,false
[consuming2],8,52.35473653064362,1,1,1,2,false,false,false,0,true,1,false,1,false
[con_ready3],9,56.418649871220516,1,1,1,2,false,false,true,0,true,1,false,1,true
[consuming3],10,56.97341332168862,1,1,1,1,false,false,false,0,true,1,false,2,false
[con_ready2],11,57.74362528006073,1,1,1,1,false,true,false,0,true,1,true,2,false
[consuming2],12,57.98240388698265,1,1,1,0,false,false,false,0,true,2,false,2,false
[producing],13,96.30173954789487,2,1,1,1,false,false,false,0,true,2,false,2,false
[producing],14,99.90135607451248,3,1,1,2,false,false,false,0,true,2,false,2,false
[producing3],15,99.97200628243618,3,1,2,2,true,false,false,0,true,2,false,2,false
[consuming1],16,101.70428360561473,3,1,2,1,false,false,false,1,false,2,false,2,false
[producing2],17,108.7940894016926,3,2,2,2,false,false,false,1,false,2,false,2,false
[producing2],18,109.5156454156045,3,3,2,3,false,false,false,1,false,2,false,2,false
[con_ready1],19,114.96450801265902,3,3,2,3,true,false,false,1,true,2,false,2,false
[consuming1],20,115.56717946075507,3,3,2,2,false,false,false,2,false,2,false,2,false
[producing],21,119.77045321161886,4,3,2,3,false,false,false,2,false,2,false,2,false
[con_ready3],22,123.28736494549375,4,3,2,3,false,false,true,2,false,2,false,2,true
[consuming3],23,124.08112232400241,4,3,2,2,false,false,false,2,false,2,false,3,false
[producing2],24,132.08328241692882,4,4,2,3,false,false,false,2,false,2,false,3,false
[con_ready3],25,137.6190416928844,4,4,2,3,false,false,true,2,false,2,false,3,true
[consuming3],26,138.70932266582548,4,4,2,2,false,false,false,2,false,2,false,4,false
[producing],27,142.29540616255989,5,4,2,3,false,false,false,2,false,2,false,4,false
[con_ready3],28,156.87555318117265,5,4,2,3,false,false,true,2,false,2,false,4,true
[consuming3],29,157.03760883587694,5,4,2,2,false,false,false,2,false,2,false,5,false
[producing3],30,157.52233537982727,5,4,3,3,false,false,false,2,false,2,false,5,false
[con_ready2],31,158.5643005248225,5,4,3,3,false,true,false,2,false,2,true,5,false
[consuming2],32,159.34856119402573,5,4,3,2,false,false,false,2,false,3,false,5,false
[producing3],33,164.94399563889115,5,4,4,2,true,false,false,2,false,3,false,5,false
