action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.204160001486839,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,9.211859955284016,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,15.546841499917406,1,0,0,2,false,true,false,0,true,0,true,0,false
[consuming2],4,15.94587517819772,1,0,0,1,false,false,false,0,true,1,false,0,false
[con_ready2],5,22.014817601124655,1,0,0,1,false,true,false,0,true,1,true,0,false
[consuming2],6,22.719310957768545,1,0,0,0,false,false,false,0,true,2,false,0,false
[producing],7,32.61065467495317,2,0,0,1,false,false,false,0,true,2,false,0,false
[producing2],8,42.76868842249131,2,1,0,2,false,false,false,0,true,2,false,0,false
[producing3],9,46.28049499351589,2,1,1,3,false,false,false,0,true,2,false,0,false
[con_ready2],10,69.06690368631307,2,1,1,3,false,true,false,0,true,2,true,0,false
[consuming2],11,69.13480524769255,2,1,1,2,false,false,false,0,true,3,false,0,false
[con_ready3],12,72.64015571150482,2,1,1,2,false,false,true,0,true,3,false,0,true
[consuming3],13,72.880905890615,2,1,1,1,false,false,false,0,true,3,false,1,false
[producing3],14,73.91652371134911,2,1,2,2,false,false,false,0,true,3,false,1,false
[producing2],15,83.30388996717548,2,2,2,3,false,false,false,0,true,3,false,1,false
[con_ready2],16,95.2319932285705,2,2,2,3,false,true,false,0,true,3,true,1,false
[consuming2],17,96.40358556863185,2,2,2,2,false,false,false,0,true,4,false,1,false
[con_ready3],18,108.35147702601789,2,2,2,2,false,false,true,0,true,4,false,1,true
[consuming3],19,108.69292033430519,2,2,2,1,false,false,false,0,true,4,false,2,false
[con_ready2],20,109.31235624445142,2,2,2,1,false,true,false,0,true,4,true,2,false
[consuming2],21,110.47602775963175,2,2,2,0,false,false,false,0,true,5,false,2,false
[producing],22,141.14244576208225,3,2,2,1,false,false,false,0,true,5,false,2,false
