action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.5007232220944466,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,8.938248875148531,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,10.635099975492283,1,1,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,15.903661341610015,1,1,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,16.651361402341976,1,1,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,18.551292029212775,1,1,1,3,false,false,false,0,true,1,false,0,false
[con_ready2],7,28.54992049645105,1,1,1,3,false,true,false,0,true,1,true,0,false
[consuming2],8,29.12264339578299,1,1,1,2,false,false,false,0,true,2,false,0,false
[producing2],9,30.964675472523147,1,2,1,3,false,false,false,0,true,2,false,0,false
[con_ready3],10,45.52753717116653,1,2,1,3,false,false,true,0,true,2,false,0,true
[consuming3],11,47.05737859846894,1,2,1,2,false,false,false,0,true,2,false,1,false
[producing3],12,49.13233145269666,1,2,2,3,false,false,false,0,true,2,false,1,false
[con_ready3],13,57.84763773162004,1,2,2,3,false,false,true,0,true,2,false,1,true
[consuming3],14,59.39398229417164,1,2,2,2,false,false,false,0,true,2,false,2,false
[con_ready3],15,65.75662910997023,1,2,2,2,false,false,true,0,true,2,false,2,true
[consuming3],16,65.94589888731123,1,2,2,1,false,false,false,0,true,2,false,3,false
[producing2],17,70.38078518997348,1,3,2,2,false,false,false,0,true,2,false,3,false
[producing],18,71.43044451018977,2,3,2,3,false,false,false,0,true,2,false,3,false
[con_ready3],19,78.26952778277254,2,3,2,3,false,false,true,0,true,2,false,3,true
[consuming3],20,78.7089885479295,2,3,2,2,false,false,false,0,true,2,false,4,false
[con_ready3],21,81.22645020613676,2,3,2,2,false,false,true,0,true,2,false,4,true
[consuming3],22,81.38701906464813,2,3,2,1,false,false,false,0,true,2,false,5,false
[producing3],23,82.78500657554666,2,3,3,2,false,false,false,0,true,2,false,5,false
[producing],24,91.65424333838963,3,3,3,3,false,false,false,0,true,2,false,5,false
[con_ready3],25,94.42588222311369,3,3,3,3,false,false,true,0,true,2,false,5,true
[consuming3],26,94.77172341039272,3,3,3,2,false,false,false,0,true,2,false,6,false
[con_ready3],27,102.42804919917629,3,3,3,2,false,false,true,0,true,2,false,6,true
[consuming3],28,104.68871612030905,3,3,3,1,false,false,false,0,true,2,false,7,false
[producing2],29,111.29611325542629,3,4,3,2,false,false,false,0,true,2,false,7,false
[con_ready2],30,119.52383584111796,3,4,3,2,false,true,false,0,true,2,true,7,false
[consuming2],31,119.6424225176856,3,4,3,1,false,false,false,0,true,3,false,7,false
[producing],32,120.7060369528486,4,4,3,2,false,false,false,0,true,3,false,7,false
[producing3],33,141.457993948067,4,4,4,3,false,false,false,0,true,3,false,7,false
[con_ready2],34,146.07521758504092,4,4,4,3,false,true,false,0,true,3,true,7,false
[consuming2],35,146.22669682733815,4,4,4,2,false,false,false,0,true,4,false,7,false
[producing2],36,150.0383877001358,4,5,4,3,false,false,false,0,true,4,false,7,false
[con_ready2],37,154.84082198679653,4,5,4,3,false,true,false,0,true,4,true,7,false
[consuming2],38,158.50238990129563,4,5,4,2,false,false,false,0,true,5,false,7,false
[producing3],39,163.04849230397915,4,5,5,3,false,false,false,0,true,5,false,7,false
[con_ready3],40,174.60914105751982,4,5,5,3,false,false,true,0,true,5,false,7,true
