action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.245883752409451,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.838414908547826,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,15.877017864643934,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,52.259662658767176,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,58.87844496754832,3,0,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,62.47631566596193,3,1,0,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,94.84154091700344,3,1,0,3,true,false,false,0,true,0,false,1,false
[consuming1],8,95.184247816388,3,1,0,2,false,false,false,1,false,0,false,1,false
[producing2],9,98.34272705823281,3,2,0,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,113.20966366589037,3,2,0,3,false,false,true,1,false,0,false,1,true
[consuming3],11,117.01029732217023,3,2,0,2,false,false,false,1,false,0,false,2,false
[con_ready1],12,121.48155125502593,3,2,0,3,false,false,false,1,true,0,false,2,false
[con_ready3],13,146.55503559679073,3,2,0,3,false,false,true,1,true,0,false,2,true
[consuming3],14,146.6577001378888,3,2,0,2,false,false,false,1,true,0,false,3,false
[producing3],15,161.23791725782894,3,2,1,2,true,false,false,1,true,0,false,3,false
[consuming1],16,162.15867007298726,3,2,1,1,false,false,false,2,false,0,false,3,false
[con_ready1],17,162.73271887290954,3,2,1,2,false,false,false,2,true,0,false,3,false
[producing],18,164.04661715963158,4,2,1,3,false,false,false,2,true,0,false,3,false
[con_ready3],19,177.31889940308196,4,2,1,3,false,false,true,2,true,0,false,3,true
[consuming3],20,179.10994591131757,4,2,1,2,false,false,false,2,true,0,false,4,false
[con_ready2],21,179.74164469441624,4,2,1,2,false,true,false,2,true,0,true,4,false
[consuming2],22,181.44746268695954,4,2,1,1,false,false,false,2,true,1,false,4,false
[producing],23,191.01659906661507,5,2,1,2,false,false,false,2,true,1,false,4,false
[con_ready3],24,196.2798681168886,5,2,1,2,false,false,true,2,true,1,false,4,true
[consuming3],25,196.58999466546584,5,2,1,1,false,false,false,2,true,1,false,5,false
[con_ready3],26,197.3310290024994,5,2,1,1,false,false,true,2,true,1,false,5,true
[consuming3],27,197.56104214555415,5,2,1,0,false,false,false,2,true,1,false,6,false
[producing],28,257.05309919945114,6,2,1,1,false,false,false,2,true,1,false,6,false
[producing3],29,259.82604778723965,6,2,2,2,false,false,false,2,true,1,false,6,false
[con_ready3],30,266.78931388455516,6,2,2,2,false,false,true,2,true,1,false,6,true
[consuming3],31,267.4153487671263,6,2,2,1,false,false,false,2,true,1,false,7,false
[producing3],32,283.4778889301955,6,2,3,1,true,false,false,2,true,1,false,7,false
[consuming1],33,288.0708131001943,6,2,3,0,false,false,false,3,false,1,false,7,false
[producing],34,295.15402157158724,7,2,3,1,false,false,false,3,false,1,false,7,false
[producing3],35,305.7648148441512,7,2,4,1,true,false,false,3,false,1,false,7,false
