action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,65.55511643220258,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,73.43207332435401,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,75.93896952097235,1,0,0,2,false,false,true,0,true,0,false,0,true
[consuming3],4,77.35529717537209,1,0,0,1,false,false,false,0,true,0,false,1,false
[producing],5,79.01862497834425,2,0,0,2,false,false,false,0,true,0,false,1,false
[producing2],6,84.74644665066398,2,1,0,3,false,false,false,0,true,0,false,1,false
[con_ready3],7,84.76818707561787,2,1,0,3,false,false,true,0,true,0,false,1,true
[consuming3],8,85.00463119016301,2,1,0,2,false,false,false,0,true,0,false,2,false
[producing2],9,86.86796044712635,2,2,0,3,false,false,false,0,true,0,false,2,false
[con_ready3],10,87.95552549066414,2,2,0,3,false,false,true,0,true,0,false,2,true
[consuming3],11,88.24125903298192,2,2,0,2,false,false,false,0,true,0,false,3,false
[con_ready3],12,91.30219630919457,2,2,0,2,false,false,true,0,true,0,false,3,true
[consuming3],13,91.5662108183681,2,2,0,1,false,false,false,0,true,0,false,4,false
[producing2],14,110.6042501801598,2,3,0,2,false,false,false,0,true,0,false,4,false
[producing2],15,111.46150168873523,2,4,0,3,false,false,false,0,true,0,false,4,false
[con_ready3],16,122.64092479931794,2,4,0,3,false,false,true,0,true,0,false,4,true
[consuming3],17,122.7350199533834,2,4,0,2,false,false,false,0,true,0,false,5,false
[con_ready3],18,123.24495810526513,2,4,0,2,false,false,true,0,true,0,false,5,true
[consuming3],19,123.43759468128623,2,4,0,1,false,false,false,0,true,0,false,6,false
[producing3],20,131.61774937975974,2,4,1,1,true,false,false,0,true,0,false,6,false
[consuming1],21,132.54042685507915,2,4,1,0,false,false,false,1,false,0,false,6,false
[producing],22,143.36138235942073,3,4,1,1,false,false,false,1,false,0,false,6,false
[producing2],23,143.49014180186228,3,5,1,2,false,false,false,1,false,0,false,6,false
[con_ready1],24,148.32392147946072,3,5,1,3,false,false,false,1,true,0,false,6,false
[con_ready3],25,239.13743166438343,3,5,1,3,false,false,true,1,true,0,false,6,true
[consuming3],26,240.5748218370486,3,5,1,2,false,false,false,1,true,0,false,7,false
[con_ready3],27,242.95946066810228,3,5,1,2,false,false,true,1,true,0,false,7,true
[consuming3],28,243.84235246650525,3,5,1,1,false,false,false,1,true,0,false,8,false
[producing2],29,248.55747317446006,3,6,1,2,false,false,false,1,true,0,false,8,false
[con_ready2],30,255.267705558929,3,6,1,2,false,true,false,1,true,0,true,8,false
[consuming2],31,256.02499860570134,3,6,1,1,false,false,false,1,true,1,false,8,false
[producing],32,264.61785103902844,4,6,1,2,false,false,false,1,true,1,false,8,false
[producing2],33,266.05895272676645,4,7,1,3,false,false,false,1,true,1,false,8,false
[con_ready3],34,287.0659351808583,4,7,1,3,false,false,true,1,true,1,false,8,true
[consuming3],35,287.2827596005849,4,7,1,2,false,false,false,1,true,1,false,9,false
[producing2],36,289.0503340591387,4,8,1,3,false,false,false,1,true,1,false,9,false
[con_ready2],37,298.183649601564,4,8,1,3,false,true,false,1,true,1,true,9,false
[consuming2],38,298.4175613607907,4,8,1,2,false,false,false,1,true,2,false,9,false
[con_ready2],39,300.999783659355,4,8,1,2,false,true,false,1,true,2,true,9,false
[consuming2],40,303.80313845152676,4,8,1,1,false,false,false,1,true,3,false,9,false
[producing3],41,305.0161752553879,4,8,2,2,false,false,false,1,true,3,false,9,false
[producing],42,310.38881941114965,5,8,2,3,false,false,false,1,true,3,false,9,false
[con_ready3],43,311.2009691198903,5,8,2,3,false,false,true,1,true,3,false,9,true
[consuming3],44,312.1654614289978,5,8,2,2,false,false,false,1,true,3,false,10,false
[producing2],45,314.3846402678235,5,9,2,3,false,false,false,1,true,3,false,10,false
[con_ready2],46,337.5353419744565,5,9,2,3,false,true,false,1,true,3,true,10,false
[consuming2],47,337.8105257446217,5,9,2,2,false,false,false,1,true,4,false,10,false
[producing2],48,340.85860363385376,5,10,2,3,false,false,false,1,true,4,false,10,false
[con_ready3],49,356.44736759814043,5,10,2,3,false,false,true,1,true,4,false,10,true
[consuming3],50,357.128622114451,5,10,2,2,false,false,false,1,true,4,false,11,false
[con_ready2],51,358.8814967839303,5,10,2,2,false,true,false,1,true,4,true,11,false
[consuming2],52,359.65878537994513,5,10,2,1,false,false,false,1,true,5,false,11,false
[con_ready2],53,360.8545916086769,5,10,2,1,false,true,false,1,true,5,true,11,false
[consuming2],54,362.5723752808674,5,10,2,0,false,false,false,1,true,6,false,11,false
[producing],55,408.45935683003745,6,10,2,1,false,false,false,1,true,6,false,11,false
[producing2],56,415.24678074238057,6,11,2,2,false,false,false,1,true,6,false,11,false
[producing2],57,419.0533544009538,6,12,2,3,false,false,false,1,true,6,false,11,false
[con_ready2],58,429.9486680625571,6,12,2,3,false,true,false,1,true,6,true,11,false
[consuming2],59,430.3914780884227,6,12,2,2,false,false,false,1,true,7,false,11,false
[producing3],60,430.4439693454884,6,12,3,2,true,false,false,1,true,7,false,11,false
[consuming1],61,430.7454582945642,6,12,3,1,false,false,false,2,false,7,false,11,false
[con_ready3],62,434.0466876090984,6,12,3,1,false,false,true,2,false,7,false,11,true
[consuming3],63,434.42207511908373,6,12,3,0,false,false,false,2,false,7,false,12,false
[producing],64,452.7376884543,7,12,3,1,false,false,false,2,false,7,false,12,false
[producing3],65,452.7718538410758,7,12,4,1,true,false,false,2,false,7,false,12,false
