action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.486939222401088,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,7.832220852889824,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,18.273021286283146,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,22.558343124157197,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,25.412316679624965,2,1,0,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,30.201047853337982,2,1,0,2,false,true,false,0,false,1,true,0,false
[consuming2],7,31.156835357753152,2,1,0,1,false,false,false,0,false,2,false,0,false
[producing],8,40.40054922858509,3,1,0,2,false,false,false,0,false,2,false,0,false
[producing2],9,44.030117777932055,3,2,0,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,47.04288194267976,3,2,0,3,false,false,true,0,false,2,false,0,true
[consuming3],11,47.34257050146088,3,2,0,2,false,false,false,0,false,2,false,1,false
[producing3],12,49.54555205710325,3,2,1,2,true,false,false,0,false,2,false,1,false
