action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.494456200758522,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,8.742808026382573,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,9.12743100993783,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,12.811013709280333,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,13.607538889418997,1,1,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,13.697663276429783,1,1,0,0,false,false,false,0,false,1,false,1,false
[producing],7,24.69246271716147,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,35.775168811478295,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing],9,38.029453365129406,3,2,0,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,54.85008020689747,3,2,0,3,true,false,false,0,true,1,false,1,false
[consuming1],11,56.51906797808499,3,2,0,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,59.30972593388537,3,2,0,3,false,false,false,1,true,1,false,1,false
[con_ready3],13,62.51928662276496,3,2,0,3,false,false,true,1,true,1,false,1,true
[consuming3],14,62.8312693593001,3,2,0,2,false,false,false,1,true,1,false,2,false
[producing],15,67.23877684336328,4,2,0,3,false,false,false,1,true,1,false,2,false
[con_ready2],16,81.76010868822502,4,2,0,3,false,true,false,1,true,1,true,2,false
[consuming2],17,82.15459818599966,4,2,0,2,false,false,false,1,true,2,false,2,false
[producing3],18,82.41445589870305,4,2,1,2,true,false,false,1,true,2,false,2,false
[consuming1],19,83.10521823862483,4,2,1,1,false,false,false,2,false,2,false,2,false
[con_ready3],20,83.4485051793468,4,2,1,1,false,false,true,2,false,2,false,2,true
[consuming3],21,83.61105188225552,4,2,1,0,false,false,false,2,false,2,false,3,false
[producing],22,133.41546459635867,5,2,1,1,false,false,false,2,false,2,false,3,false
[producing2],23,135.20993385261883,5,3,1,2,false,false,false,2,false,2,false,3,false
[con_ready2],24,143.5758198295785,5,3,1,2,false,true,false,2,false,2,true,3,false
[consuming2],25,149.23294311542804,5,3,1,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,150.48310231657638,5,3,1,1,false,false,true,2,false,3,false,3,true
[consuming3],27,151.71252665830133,5,3,1,0,false,false,false,2,false,3,false,4,false
[producing],28,187.73429888696842,6,3,1,1,false,false,false,2,false,3,false,4,false
[con_ready3],29,189.08553249093322,6,3,1,1,false,false,true,2,false,3,false,4,true
[consuming3],30,189.35356277589815,6,3,1,0,false,false,false,2,false,3,false,5,false
[producing],31,195.77997965261412,7,3,1,1,false,false,false,2,false,3,false,5,false
[producing3],32,196.60645885691912,7,3,2,2,false,false,false,2,false,3,false,5,false
[producing3],33,197.3368794442029,7,3,3,2,true,false,false,2,false,3,false,5,false
