action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.026864459948571,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,6.554537864317522,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,25.01145074624648,1,1,0,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,45.35540748428206,1,1,0,3,false,false,true,0,true,0,false,0,true
[consuming3],5,46.90521917914234,1,1,0,2,false,false,false,0,true,0,false,1,false
[producing3],6,47.97297067923146,1,1,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,48.500397168699635,1,1,1,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,51.90860417595644,1,1,1,1,false,true,false,1,false,0,true,1,false
[consuming2],9,52.60505616222632,1,1,1,0,false,false,false,1,false,1,false,1,false
[producing],10,131.6006173781646,2,1,1,1,false,false,false,1,false,1,false,1,false
[producing2],11,133.56826480089185,2,2,1,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,136.28929746679088,2,2,1,3,false,false,false,1,true,1,false,1,false
[con_ready2],13,143.21156626405903,2,2,1,3,false,true,false,1,true,1,true,1,false
[consuming2],14,145.32818389196967,2,2,1,2,false,false,false,1,true,2,false,1,false
[con_ready2],15,149.50617823389467,2,2,1,2,false,true,false,1,true,2,true,1,false
[consuming2],16,154.79169951446562,2,2,1,1,false,false,false,1,true,3,false,1,false
[producing2],17,160.1461329017102,2,3,1,2,false,false,false,1,true,3,false,1,false
[producing2],18,161.43607477000702,2,4,1,3,false,false,false,1,true,3,false,1,false
[con_ready3],19,188.09451315073636,2,4,1,3,false,false,true,1,true,3,false,1,true
[consuming3],20,192.07600056920796,2,4,1,2,false,false,false,1,true,3,false,2,false
[producing2],21,194.99787600673687,2,5,1,3,false,false,false,1,true,3,false,2,false
[con_ready3],22,202.4032813672392,2,5,1,3,false,false,true,1,true,3,false,2,true
[consuming3],23,203.19182262004983,2,5,1,2,false,false,false,1,true,3,false,3,false
[producing3],24,203.33001448992704,2,5,2,2,true,false,false,1,true,3,false,3,false
[consuming1],25,203.3567484767753,2,5,2,1,false,false,false,2,false,3,false,3,false
[con_ready3],26,203.8043436150694,2,5,2,1,false,false,true,2,false,3,false,3,true
[consuming3],27,203.9983635268599,2,5,2,0,false,false,false,2,false,3,false,4,false
[producing],28,218.68151026707616,3,5,2,1,false,false,false,2,false,3,false,4,false
[producing2],29,223.10834009239892,3,6,2,2,false,false,false,2,false,3,false,4,false
[producing],30,228.66680685569585,4,6,2,3,false,false,false,2,false,3,false,4,false
[con_ready3],31,236.89783648294818,4,6,2,3,false,false,true,2,false,3,false,4,true
[consuming3],32,238.32079620932535,4,6,2,2,false,false,false,2,false,3,false,5,false
[producing2],33,239.46663836521958,4,7,2,3,false,false,false,2,false,3,false,5,false
[con_ready1],34,243.51951829410172,4,7,2,3,true,false,false,2,true,3,false,5,false
[consuming1],35,245.43951435351212,4,7,2,2,false,false,false,3,false,3,false,5,false
[con_ready2],36,250.3290164429382,4,7,2,2,false,true,false,3,false,3,true,5,false
[consuming2],37,253.18312415804579,4,7,2,1,false,false,false,3,false,4,false,5,false
[producing3],38,254.36379237599948,4,7,3,1,true,false,false,3,false,4,false,5,false
