action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,117.32828085785826,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,117.84468071425842,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,118.25074867633516,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,118.75465590231458,1,1,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,130.142463872184,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing],6,132.58201454751588,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,157.88861681721608,2,2,0,3,false,true,false,0,false,0,true,1,false
[consuming2],8,159.19421893829903,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,167.5205440873205,2,3,0,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,189.24062814222208,2,3,0,3,true,false,false,0,true,1,false,1,false
[consuming1],11,189.44433751228564,2,3,0,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,190.68309165432072,2,3,0,3,false,false,false,1,true,1,false,1,false
[con_ready2],13,191.91660161372877,2,3,0,3,false,true,false,1,true,1,true,1,false
[consuming2],14,194.85549245725042,2,3,0,2,false,false,false,1,true,2,false,1,false
[producing3],15,197.87940469578768,2,3,1,2,true,false,false,1,true,2,false,1,false
[consuming1],16,198.49024035550593,2,3,1,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,202.64319071947233,2,3,1,1,false,true,false,2,false,2,true,1,false
[consuming2],18,205.9690536348349,2,3,1,0,false,false,false,2,false,3,false,1,false
[producing],19,261.60645326628,3,3,1,1,false,false,false,2,false,3,false,1,false
[producing2],20,261.82470177022014,3,4,1,2,false,false,false,2,false,3,false,1,false
[producing2],21,276.61143102368226,3,5,1,3,false,false,false,2,false,3,false,1,false
[con_ready3],22,283.88462925167124,3,5,1,3,false,false,true,2,false,3,false,1,true
[consuming3],23,287.35761799408266,3,5,1,2,false,false,false,2,false,3,false,2,false
[producing],24,294.93358114991304,4,5,1,3,false,false,false,2,false,3,false,2,false
[con_ready2],25,312.28199667210185,4,5,1,3,false,true,false,2,false,3,true,2,false
[consuming2],26,312.3410097903969,4,5,1,2,false,false,false,2,false,4,false,2,false
[con_ready1],27,312.81147351696114,4,5,1,3,false,false,false,2,true,4,false,2,false
[con_ready2],28,313.8968800201403,4,5,1,3,false,true,false,2,true,4,true,2,false
[consuming2],29,314.5524380173039,4,5,1,2,false,false,false,2,true,5,false,2,false
[producing2],30,323.30944019938073,4,6,1,3,false,false,false,2,true,5,false,2,false
[con_ready2],31,326.3461082008218,4,6,1,3,false,true,false,2,true,5,true,2,false
[consuming2],32,327.34272382351907,4,6,1,2,false,false,false,2,true,6,false,2,false
[con_ready2],33,329.5033610978457,4,6,1,2,false,true,false,2,true,6,true,2,false
[consuming2],34,329.8400522059512,4,6,1,1,false,false,false,2,true,7,false,2,false
[producing2],35,333.1706585744946,4,7,1,2,false,false,false,2,true,7,false,2,false
[producing3],36,340.91770666611103,4,7,2,2,true,false,false,2,true,7,false,2,false
[consuming1],37,341.1570656709566,4,7,2,1,false,false,false,3,false,7,false,2,false
[producing2],38,345.2796436167084,4,8,2,2,false,false,false,3,false,7,false,2,false
[producing3],39,352.8549099913112,4,8,3,2,true,false,false,3,false,7,false,2,false
